data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,bea3bcffa,,8,56.71875,53.0,8,19,21,2,17,11,1,15,4,18,7,3,16,14,10,9,0,6,22,20,23,12,13,5,0,16
re,,,6eb03e9ca,,7,37.46875,36.0,7,17,3,14,11,23,16,15,8,10,12,0,13,20,9,6,22,1,5,18,4,2,21,19,0,11
re,,,0313e82cf,,16,58.21875,50.0,16,1,3,7,0,19,13,21,22,9,15,4,14,23,10,20,12,8,11,2,17,18,6,5,0,4
re,,,851c98ea8,,18,47.46875,46.0,18,19,12,3,15,14,10,23,21,9,11,6,16,2,1,17,13,4,5,22,0,20,8,7,0,20
re,,,f543f0d31,,11,22.21875,20.0,11,16,10,6,1,23,17,5,7,21,12,0,3,22,14,15,18,20,9,4,19,2,8,13,0,11
re,,,944edda33,,2,7.4765625,0.0,2,23,15,18,5,9,19,20,10,14,3,4,11,17,6,7,12,0,21,22,16,8,1,13,0,17
re,,,944edda33,,2,16.71875,10.0,2,23,15,18,5,9,19,20,10,14,3,4,11,17,6,7,12,0,21,22,16,8,1,13,0,17
re,,,007f87ba2,,12,14.4765625,13.0,8,3,12,21,0,18,4,22,13,5,1,23,9,6,7,2,14,15,10,16,20,11,17,19,2,4
re,,,007f87ba2,,12,56.71875,51.5,8,3,12,21,0,18,4,22,13,5,1,23,9,6,7,2,14,15,10,16,20,11,17,19,2,4
re,,,1f5dd26db,,8,8.2265625,1.5,8,21,4,19,13,12,18,1,3,22,9,0,16,11,2,14,17,10,23,15,6,5,7,20,0,11
re,,,1f5dd26db,,8,27.46875,23.0,8,21,4,19,13,12,18,1,3,22,9,0,16,11,2,14,17,10,23,15,6,5,7,20,0,11
re,,,2ed5af143,,4,25.21875,21.5,4,18,21,0,13,16,1,14,12,8,22,17,3,2,7,11,6,10,23,9,15,5,20,19,0,3
re,,,2ed5af143,,4,36.71875,30.0,4,18,21,0,13,16,1,14,12,8,22,17,3,2,7,11,6,10,23,9,15,5,20,19,0,3
re,,,2ed5af143,,4,46.71875,41.5,4,18,21,0,13,16,1,14,12,8,22,17,3,2,7,11,6,10,23,9,15,5,20,19,0,3
re,,,6b1093628,,13,8.2265625,0.0,13,19,18,10,12,5,23,2,4,8,16,0,6,15,22,20,9,11,3,17,1,21,7,14,0,11
re,,,6b1093628,,13,37.46875,30.0,13,19,18,10,12,5,23,2,4,8,16,0,6,15,22,20,9,11,3,17,1,21,7,14,0,11
re,,,cde5fd6be,,22,59.96875,50.75,22,10,7,11,23,5,6,17,20,15,0,3,16,2,18,12,9,1,8,14,19,4,13,21,0,10
re,,,00b404881,,8,7.4765625,0.0,8,21,12,22,13,4,23,0,5,3,18,14,1,6,9,7,16,10,2,20,11,15,17,19,0,7
re,,,00b404881,,8,23.71875,20.75,8,21,12,22,13,4,23,0,5,3,18,14,1,6,9,7,16,10,2,20,11,15,17,19,0,7
re,,,00b404881,,8,37.46875,31.5,8,21,12,22,13,4,23,0,5,3,18,14,1,6,9,7,16,10,2,20,11,15,17,19,0,7
re,,,3dc230571,,21,37.46875,30.0,21,8,12,4,13,18,14,23,3,22,0,5,16,7,10,6,1,20,2,11,15,17,9,19,0,10
re,,,946390b26,,10,7.4765625,0.0,10,7,6,23,11,5,22,17,3,15,20,0,16,1,12,19,9,21,2,13,14,18,4,8,0,11
re,,,180ba3012,,6,57.46875,50.0,6,11,7,5,10,15,17,22,23,3,20,9,12,14,2,4,0,1,18,13,21,16,19,8,0,16
re,,,9d6de44f0,,7,55.96875,53.75,7,21,15,19,14,17,13,3,23,2,12,20,16,8,1,9,0,5,18,4,6,22,10,11,0,16
re,,,a1ef2a84f,,21,16.71875,13.75,8,21,12,4,13,3,18,16,1,14,22,23,6,0,11,10,5,20,2,9,7,17,15,19,1,13
re,,,a1ef2a84f,,21,27.46875,23.75,8,21,12,4,13,3,18,16,1,14,22,23,6,0,11,10,5,20,2,9,7,17,15,19,1,13
re,,,ae4a3b1e2,,12,14.4765625,10.0,12,3,19,8,23,18,5,14,9,4,22,17,16,0,10,11,1,6,7,21,2,13,15,20,0,13
re,,,ae4a3b1e2,,12,46.71875,40.0,12,3,19,8,23,18,5,14,9,4,22,17,16,0,10,11,1,6,7,21,2,13,15,20,0,13
re,,,0268057eb,,0,6.7265625,0.0,0,22,19,11,14,12,9,21,8,17,1,23,13,16,6,7,10,18,4,20,2,15,3,5,0,0
re,,,0268057eb,,0,36.71875,30.0,0,22,19,11,14,12,9,21,8,17,1,23,13,16,6,7,10,18,4,20,2,15,3,5,0,0
re,,,0268057eb,,0,56.71875,50.0,0,22,19,11,14,12,9,21,8,17,1,23,13,16,6,7,10,18,4,20,2,15,3,5,0,0
re,,,011f25080,,18,38.21875,30.0,18,19,14,10,15,17,0,23,8,4,1,21,6,16,2,11,22,20,7,13,12,9,5,3,0,6
re,,,b96574294,,18,16.71875,14.5,18,14,19,21,10,15,23,12,2,11,3,4,6,16,17,22,8,13,20,9,1,7,0,5,0,22
re,,,b96574294,,18,27.46875,20.0,18,14,19,21,10,15,23,12,2,11,3,4,6,16,17,22,8,13,20,9,1,7,0,5,0,22
re,,,6bf2953a8,,20,13.7265625,10.0,20,21,7,10,6,5,11,3,23,15,12,19,17,2,14,8,22,9,16,13,18,0,4,1,0,21
re,,,6bf2953a8,,20,47.46875,40.0,20,21,7,10,6,5,11,3,23,15,12,19,17,2,14,8,22,9,16,13,18,0,4,1,0,21
re,,,772bd1045,,13,47.46875,44.5,13,21,4,18,12,8,3,1,10,23,2,16,0,19,9,6,22,20,15,11,5,17,7,14,0,12
re,,,778ab401f,,21,6.7265625,0.0,21,8,12,4,18,13,3,14,16,23,22,10,20,7,6,11,5,1,9,17,0,15,2,19,0,20
re,,,778ab401f,,21,38.21875,36.0,21,8,12,4,18,13,3,14,16,23,22,10,20,7,6,11,5,1,9,17,0,15,2,19,0,20
re,,,dd9c51f59,,15,32.96875,30.0,15,7,3,14,23,17,10,2,8,18,5,6,22,20,13,16,1,11,12,0,9,4,19,21,0,19
re,,,dd9c51f59,,15,57.46875,56.0,15,7,3,14,23,17,10,2,8,18,5,6,22,20,13,16,1,11,12,0,9,4,19,21,0,19
re,,,54399c91c,,18,26.71875,20.0,18,19,14,9,10,8,23,15,11,21,17,16,0,6,22,2,12,3,20,4,1,7,5,13,0,12
re,,,72a9f19b4,,16,6.7265625,0.0,16,21,9,22,19,15,7,23,12,17,1,0,3,2,10,14,20,6,4,11,13,18,5,8,0,11
re,,,72a9f19b4,,16,17.46875,10.0,16,21,9,22,19,15,7,23,12,17,1,0,3,2,10,14,20,6,4,11,13,18,5,8,0,11
re,,,2cd094d21,,12,56.71875,50.0,12,21,22,3,19,18,8,0,4,13,17,7,1,16,5,20,10,11,23,14,2,9,15,6,0,7
re,,,0fc62dd3c,,18,27.46875,26.0,18,3,12,0,4,8,14,9,1,15,23,2,19,10,6,5,21,22,17,11,7,13,20,16,0,3
re,,,0fc62dd3c,,18,38.21875,33.75,18,3,12,0,4,8,14,9,1,15,23,2,19,10,6,5,21,22,17,11,7,13,20,16,0,3
re,,,b55d2f7b4,,7,27.46875,25.25,7,23,17,14,3,10,15,11,8,22,5,6,20,12,0,16,2,9,4,1,13,18,19,21,0,14
re,,,0275e127d,,0,57.46875,50.0,11,0,7,3,6,22,12,17,9,5,10,23,18,15,2,20,16,4,1,14,8,13,19,21,1,1
re,,,689b160fc,,13,47.46875,46.0,13,3,19,4,10,1,12,15,23,16,18,2,6,0,5,7,11,22,9,20,17,14,8,21,0,13
re,,,0d25045a9,,1,57.46875,52.25,1,19,0,23,6,12,14,20,21,9,22,5,2,13,16,7,8,11,15,18,17,3,4,10,0,2
re,,,471bb3a84,,12,17.46875,10.0,12,21,19,22,3,1,13,16,8,7,17,18,11,14,4,20,15,10,5,23,9,2,6,0,0,23
re,,,119b154cc,,15,6.7265625,4.5,17,15,7,3,23,11,10,14,16,22,2,6,20,5,1,9,0,12,8,18,13,4,19,21,1,16
re,,,b6ddaa9b4,,4,7.4765625,0.0,4,8,13,21,18,19,12,16,1,3,11,22,9,2,10,17,14,15,23,5,0,20,7,6,0,20
re,,,b6ddaa9b4,,4,17.46875,10.0,4,8,13,21,18,19,12,16,1,3,11,22,9,2,10,17,14,15,23,5,0,20,7,6,0,20
re,,,b6ddaa9b4,,4,48.21875,40.0,4,8,13,21,18,19,12,16,1,3,11,22,9,2,10,17,14,15,23,5,0,20,7,6,0,20
re,,,2cf89ef6b,,1,7.4765625,0.0,1,19,6,22,11,16,14,12,23,9,0,17,20,3,7,21,2,15,13,10,18,8,4,5,0,10
re,,,2cf89ef6b,,1,47.46875,40.75,1,19,6,22,11,16,14,12,23,9,0,17,20,3,7,21,2,15,13,10,18,8,4,5,0,10
re,,,5b5218aba,,11,47.46875,43.75,11,2,7,6,5,15,10,23,17,12,16,22,3,14,1,0,20,18,4,21,9,8,19,13,0,15
re,,,a38cadf2c,,10,15.2265625,12.25,10,5,19,22,21,23,14,6,2,15,1,12,17,11,7,13,20,18,4,0,8,9,3,16,0,19
re,,,65971c0e7,,16,17.46875,10.0,13,16,1,19,12,10,15,3,18,2,23,7,4,22,17,6,11,0,5,20,9,8,14,21,1,17
re,,,d86155abb,,1,16.71875,13.0,1,15,0,3,9,17,5,23,6,10,11,13,7,12,22,18,19,16,14,20,2,8,4,21,0,2
re,,,556cb3c93,,21,43.71875,40.75,21,14,4,16,8,18,12,3,20,13,10,11,22,1,17,7,15,23,9,0,19,6,2,5,0,19
re,,,b4110d8aa,,1,33.71875,30.0,18,21,3,4,13,14,0,8,12,1,9,16,10,6,11,15,22,2,23,20,7,17,5,19,9,6
re,,,99f72cf18,,11,57.46875,50.0,11,6,21,10,5,23,7,22,14,17,12,18,8,15,20,2,1,19,4,16,9,3,0,13,0,22
re,,,23363116f,,23,47.46875,44.5,22,23,15,6,11,10,5,7,2,3,1,17,0,9,20,16,12,4,19,14,18,13,8,21,1,12
re,,,6838dc4f9,,10,5.2265625,1.5,10,1,5,13,23,21,16,12,3,19,18,17,7,15,22,4,9,20,2,11,0,6,8,14,0,20
re,,,f2493eda1,,8,27.46875,20.0,8,21,12,4,0,13,1,18,19,23,22,3,14,6,5,11,10,2,9,16,15,17,7,20,0,4
re,,,f2493eda1,,8,57.46875,50.0,8,21,12,4,0,13,1,18,19,23,22,3,14,6,5,11,10,2,9,16,15,17,7,20,0,4
re,,,e9fa364b7,,0,45.21875,43.0,0,18,12,8,4,22,9,17,21,2,1,14,11,10,23,16,5,3,13,6,7,20,15,19,0,0
re,,,75c8ccce9,,14,56.71875,50.0,14,7,15,8,3,23,13,17,5,10,22,0,11,21,20,16,18,6,4,12,2,9,1,19,0,11
re,,,da956248e,,20,27.46875,20.0,20,21,11,10,19,6,7,2,12,14,23,18,8,3,5,15,13,16,22,0,9,17,4,1,0,19
re,,,efbfe6b39,,14,17.46875,10.0,14,19,23,21,13,12,0,16,8,5,9,22,10,6,20,11,1,18,4,7,15,3,17,2,0,6
re,,,7f9246130,,4,17.46875,10.0,4,19,21,11,22,16,9,2,23,13,7,10,5,1,0,14,15,20,17,3,6,12,18,8,0,14
re,,,b4df5aef8,,8,37.46875,31.5,8,21,19,1,4,18,0,11,23,10,12,17,14,16,6,15,22,7,2,13,3,9,5,20,0,6
re,,,3346f84ee,,11,25.21875,20.75,11,21,6,14,1,23,10,15,8,19,5,18,16,0,22,4,17,2,3,7,12,13,9,20,0,13
re,,,3346f84ee,,11,47.46875,40.0,11,21,6,14,1,23,10,15,8,19,5,18,16,0,22,4,17,2,3,7,12,13,9,20,0,13
re,,,2717a930e,,8,7.4765625,4.5,8,21,4,13,12,18,3,14,1,16,5,23,6,10,0,9,11,22,20,7,17,15,2,19,0,14
re,,,2717a930e,,8,19.96875,12.25,8,21,4,13,12,18,3,14,1,16,5,23,6,10,0,9,11,22,20,7,17,15,2,19,0,14
re,,,2717a930e,,8,48.21875,40.0,8,21,4,13,12,18,3,14,1,16,5,23,6,10,0,9,11,22,20,7,17,15,2,19,0,14
re,,,9cccd9345,,2,7.4765625,0.0,2,15,19,17,7,11,22,10,5,20,23,9,4,16,14,1,8,18,12,13,6,3,21,0,0,23
re,,,1c46aa776,,6,35.96875,20.0,6,23,5,3,10,11,17,20,7,12,15,9,14,4,22,21,1,18,19,16,2,0,8,13,0,21
re,,,3c443fa6e,,8,38.21875,26.0,8,21,4,12,18,13,3,14,16,1,9,0,22,10,23,6,5,15,11,7,20,2,17,19,0,11
re,,,3c443fa6e,,8,43.71875,40.75,8,21,4,12,18,13,3,14,16,1,9,0,22,10,23,6,5,15,11,7,20,2,17,19,0,11
re,,,3c443fa6e,,8,47.46875,46.0,8,21,4,12,18,13,3,14,16,1,9,0,22,10,23,6,5,15,11,7,20,2,17,19,0,11
re,,,349095631,,0,33.71875,30.75,0,9,22,23,12,3,8,7,11,18,2,1,16,4,13,10,17,6,15,5,21,20,14,19,0,0
re,,,18e249f36,,7,17.46875,16.0,7,20,15,17,23,14,3,11,10,19,21,22,5,6,2,8,0,4,1,16,13,12,18,9,0,16
re,,,18e249f36,,7,32.21875,30.75,7,20,15,17,23,14,3,11,10,19,21,22,5,6,2,8,0,4,1,16,13,12,18,9,0,16
re,,,18e249f36,,7,55.21875,53.75,7,20,15,17,23,14,3,11,10,19,21,22,5,6,2,8,0,4,1,16,13,12,18,9,0,16
re,,,96fc32e3d,,23,17.46875,11.5,23,21,12,0,8,19,1,6,18,13,10,5,22,2,4,16,14,11,3,20,7,9,17,15,0,3
re,,,1e05620be,,12,3.724609375,0.0,12,3,22,18,21,0,8,4,13,23,7,16,10,11,17,6,14,1,5,9,19,2,20,15,0,5
re,,,1e05620be,,12,17.46875,10.0,12,3,22,18,21,0,8,4,13,23,7,16,10,11,17,6,14,1,5,9,19,2,20,15,0,5
re,,,6666e213d,,4,25.21875,22.25,4,21,18,13,8,3,12,19,9,14,22,11,1,10,2,23,6,17,15,16,5,0,20,7,0,21
re,,,6666e213d,,4,57.46875,50.0,4,21,18,13,8,3,12,19,9,14,22,11,1,10,2,23,6,17,15,16,5,0,20,7,0,21
re,,,1b77382c7,,14,28.21875,20.0,14,21,18,1,19,23,12,5,6,7,11,3,16,22,13,9,0,8,10,2,17,15,4,20,0,16
re,,,996546525,,23,27.46875,20.0,23,10,12,7,3,5,11,17,6,19,0,22,21,20,16,14,4,1,15,2,13,9,18,8,0,10
re,,,996546525,,23,37.46875,30.0,23,10,12,7,3,5,11,17,6,19,0,22,21,20,16,14,4,1,15,2,13,9,18,8,0,10
re,,,996546525,,23,41.46875,40.0,23,10,12,7,3,5,11,17,6,19,0,22,21,20,16,14,4,1,15,2,13,9,18,8,0,10
re,,,5281fc845,,16,28.21875,20.0,16,19,21,9,15,22,12,11,3,1,14,23,4,10,20,0,17,7,2,18,5,6,8,13,0,15
re,,,1795728ba,,5,19.96875,10.0,5,3,18,12,8,23,0,15,6,14,10,7,9,13,22,17,21,4,1,11,16,2,20,19,0,6
re,,,1795728ba,,5,45.96875,40.0,5,3,18,12,8,23,0,15,6,14,10,7,9,13,22,17,21,4,1,11,16,2,20,19,0,6
re,,,71e134a57,,1,18.21875,10.0,1,21,19,12,0,23,6,22,14,20,5,11,2,7,16,18,17,13,8,9,15,4,3,10,0,4
re,,,71e134a57,,1,47.46875,40.0,1,21,19,12,0,23,6,22,14,20,5,11,2,7,16,18,17,13,8,9,15,4,3,10,0,4
re,,,7ada8c4da,,3,3.724609375,0.0,3,8,21,12,14,13,1,15,7,23,5,9,4,22,16,18,20,2,10,19,6,0,17,11,0,21
re,,,7ada8c4da,,3,16.71875,10.0,3,8,21,12,14,13,1,15,7,23,5,9,4,22,16,18,20,2,10,19,6,0,17,11,0,21
re,,,078788674,,15,47.46875,40.0,15,3,13,7,23,5,17,1,10,18,2,16,14,22,11,20,9,12,19,8,21,6,0,4,0,22
re,,,5db2e86fe,,7,37.46875,35.25,15,7,17,3,23,10,2,6,20,14,5,22,11,12,9,1,18,8,16,0,13,4,19,21,1,19
re,,,56d22a5b3,,18,7.4765625,0.0,18,19,14,10,11,23,17,15,21,6,16,8,2,22,0,9,1,12,20,7,4,5,13,3,0,14
re,,,400b7210c,,19,47.46875,44.5,17,7,19,3,23,14,15,10,16,8,6,20,12,22,11,5,2,21,1,9,13,0,4,18,2,21
re,,,400b7210c,,19,51.46875,50.0,17,7,19,3,23,14,15,10,16,8,6,20,12,22,11,5,2,21,1,9,13,0,4,18,2,21
re,,,16553d5cd,,23,46.71875,40.75,23,12,3,18,5,7,8,22,10,14,15,6,4,1,0,17,16,20,9,11,19,13,2,21,0,14
re,,,007f87ba2,,8,56.71875,50.0,8,3,12,21,0,18,4,22,13,5,1,23,9,6,7,2,14,15,10,16,20,11,17,19,0,4
re,,,0a9cdd8a5,,7,35.21875,32.25,7,15,10,17,19,21,23,6,3,22,11,20,5,1,2,14,0,12,16,9,4,13,8,18,0,16
re,,,960572cd4,,7,28.21875,26.0,10,7,11,3,23,15,17,5,6,0,9,20,22,12,14,16,2,1,18,8,4,13,19,21,1,9
re,,,b7fcfb502,,12,35.21875,30.75,12,21,0,8,22,3,18,13,4,5,19,23,20,1,10,7,6,2,16,17,14,11,9,15,0,2
re,,,57ff372f3,,0,27.46875,20.0,0,19,12,14,21,8,1,22,23,11,9,17,13,10,6,2,16,7,5,20,15,3,4,18,0,0
re,,,7dec0f472,,10,17.46875,16.0,10,23,11,5,6,22,19,7,21,17,15,20,2,1,9,12,0,3,18,16,4,13,14,8,0,16
re,,,7dec0f472,,10,25.96875,21.5,10,23,11,5,6,22,19,7,21,17,15,20,2,1,9,12,0,3,18,16,4,13,14,8,0,16
re,,,7dec0f472,,10,35.96875,30.75,10,23,11,5,6,22,19,7,21,17,15,20,2,1,9,12,0,3,18,16,4,13,14,8,0,16
re,,,bf6aa9579,,3,52.21875,50.75,15,3,7,17,11,10,6,23,5,14,1,16,12,22,9,20,13,2,18,0,8,4,19,21,1,19
re,,,f8c661973,,16,48.21875,30.0,16,1,21,0,22,19,9,12,8,17,7,4,3,2,23,15,11,10,13,6,18,14,5,20,0,3
re,,,2e698aba5,,23,55.96875,50.75,23,3,12,10,5,4,1,8,16,7,6,22,17,20,9,14,11,18,15,0,13,19,2,21,0,19
re,,,49fbbb4ca,,5,5.9765625,0.75,5,23,10,6,3,12,11,9,18,7,22,17,15,0,20,16,4,8,13,1,14,2,19,21,0,13
re,,,0f99800b7,,11,6.7265625,4.5,7,11,15,3,0,17,23,6,10,9,5,12,20,14,22,18,2,16,8,4,1,13,21,19,1,4
re,,,e25933b0a,,0,27.46875,20.0,0,21,12,8,5,14,23,10,17,9,18,19,1,22,2,20,6,11,16,4,13,3,15,7,0,0
re,,,8a0ee2e2c,,8,8.2265625,0.0,8,21,5,12,1,13,23,14,4,3,0,18,10,16,6,11,22,9,2,20,15,7,19,17,0,10
re,,,8a0ee2e2c,,8,17.46875,10.75,8,21,5,12,1,13,23,14,4,3,0,18,10,16,6,11,22,9,2,20,15,7,19,17,0,10
re,,,8a0ee2e2c,,8,57.46875,52.25,8,21,5,12,1,13,23,14,4,3,0,18,10,16,6,11,22,9,2,20,15,7,19,17,0,10
re,,,3c4cf66fd,,13,16.71875,10.0,13,19,18,12,10,4,2,3,23,16,21,6,5,22,9,0,20,8,17,11,15,7,1,14,0,15
re,,,db9673439,,20,37.46875,30.0,20,7,10,11,23,3,5,6,21,17,15,22,19,9,12,8,2,16,13,0,18,14,1,4,0,19
re,,,a6b4dda07,,21,17.46875,10.0,21,4,13,3,18,16,12,8,1,10,11,14,20,7,22,23,6,0,17,15,9,5,2,19,0,17
re,,,2c6ba715f,,21,6.7265625,2.25,21,3,4,13,18,16,12,1,11,14,8,20,10,9,23,7,22,6,15,17,5,2,0,19,0,22
re,,,48ceeeb96,,23,6.7265625,0.0,23,7,11,22,5,19,21,10,17,3,6,15,1,20,0,16,18,12,4,13,9,8,2,14,0,14
re,,,48ceeeb96,,23,34.46875,30.0,23,7,11,22,5,19,21,10,17,3,6,15,1,20,0,16,18,12,4,13,9,8,2,14,0,14
re,,,419259ac2,,13,42.21875,40.0,13,8,21,19,12,10,18,4,1,2,23,0,6,16,22,5,11,14,15,20,3,17,9,7,0,11
re,,,053aeb7bd,,5,37.46875,31.5,23,5,8,12,3,10,7,14,22,6,18,0,17,15,4,9,20,16,11,1,13,2,21,19,1,11
re,,,9d2bf51ce,,21,7.4765625,0.0,21,4,13,8,3,12,18,16,14,1,10,22,11,20,0,23,7,6,2,9,15,17,5,19,0,14
re,,,9d2bf51ce,,21,42.96875,40.0,21,4,13,8,3,12,18,16,14,1,10,22,11,20,0,23,7,6,2,9,15,17,5,19,0,14
re,,,d4bb34753,,8,18.21875,10.0,8,19,21,2,11,0,4,9,1,17,15,18,14,13,7,10,3,22,6,23,12,16,5,20,0,5
re,,,d4bb34753,,8,47.46875,40.0,8,19,21,2,11,0,4,9,1,17,15,18,14,13,7,10,3,22,6,23,12,16,5,20,0,5
re,,,d3020850e,,14,8.2265625,0.0,14,21,19,23,15,12,7,13,16,20,22,9,11,10,5,17,6,3,4,18,2,0,8,1,0,21
re,,,78f515b6f,,7,16.71875,14.5,7,17,15,21,5,23,19,11,14,3,10,2,22,6,20,12,0,1,9,13,4,18,8,16,0,16
re,,,78f515b6f,,7,22.21875,20.75,7,17,15,21,5,23,19,11,14,3,10,2,22,6,20,12,0,1,9,13,4,18,8,16,0,16
re,,,78f515b6f,,7,34.46875,32.25,7,17,15,21,5,23,19,11,14,3,10,2,22,6,20,12,0,1,9,13,4,18,8,16,0,16
re,,,d4a03bf19,,12,7.4765625,0.0,12,21,22,19,8,18,3,4,13,16,7,17,20,1,9,11,14,10,5,0,15,2,23,6,0,19
re,,,e1c5ad99b,,23,15.9765625,14.5,23,20,5,6,11,10,0,19,22,7,3,13,12,1,17,21,4,16,18,15,2,9,14,8,0,6
re,,,e1c5ad99b,,23,24.46875,23.0,23,20,5,6,11,10,0,19,22,7,3,13,12,1,17,21,4,16,18,15,2,9,14,8,0,6
re,,,5c1ae8b6f,,0,6.7265625,0.0,0,22,1,12,19,21,8,9,14,18,17,10,16,23,13,2,11,3,15,20,5,7,4,6,0,0
re,,,5c1ae8b6f,,0,27.46875,20.0,0,22,1,12,19,21,8,9,14,18,17,10,16,23,13,2,11,3,15,20,5,7,4,6,0,0
re,,,5c1ae8b6f,,0,47.46875,40.0,0,22,1,12,19,21,8,9,14,18,17,10,16,23,13,2,11,3,15,20,5,7,4,6,0,0
re,,,aa7d3cfe0,,10,17.46875,13.75,10,22,23,7,5,6,11,2,17,1,15,0,19,20,9,13,3,12,18,16,4,21,14,8,0,11
re,,,aa7d3cfe0,,10,27.46875,23.75,10,22,23,7,5,6,11,2,17,1,15,0,19,20,9,13,3,12,18,16,4,21,14,8,0,11
re,,,006ab765f,,23,57.46875,50.0,12,23,7,3,10,5,13,6,17,22,11,14,0,4,16,2,15,20,1,8,9,18,19,21,1,12
re,,,8f3d579c8,,17,46.71875,42.25,17,21,3,11,15,19,23,6,7,14,10,12,1,22,13,0,9,16,5,2,8,20,4,18,0,15
re,,,2105bda77,,11,17.46875,16.0,11,6,23,10,7,17,1,22,14,21,15,0,5,9,3,20,16,13,4,12,18,19,8,2,0,11
re,,,2b9c8d234,,8,27.46875,23.0,21,8,12,4,13,3,1,18,16,14,0,23,5,22,10,6,20,11,7,9,2,15,17,19,1,10
re,,,2b9c8d234,,8,44.46875,40.0,21,8,12,4,13,3,1,18,16,14,0,23,5,22,10,6,20,11,7,9,2,15,17,19,1,10
re,,,f2d7b8ed8,,4,7.4765625,0.0,4,21,19,13,1,14,22,23,11,3,10,16,12,15,5,6,7,18,2,9,8,0,17,20,0,21
re,,,b2f3a6df5,,23,45.21875,43.0,23,19,21,10,1,11,18,0,6,22,3,16,9,17,8,5,20,15,14,7,4,13,12,2,0,7
re,,,b441cf212,,23,2.974609375,0.0,23,3,7,12,5,10,17,14,9,1,16,15,0,20,11,18,22,4,6,8,13,2,19,21,0,12
re,,,b441cf212,,23,57.46875,53.0,23,3,7,12,5,10,17,14,9,1,16,15,0,20,11,18,22,4,6,8,13,2,19,21,0,12
re,,,3ffaeaa6c,,15,15.2265625,10.0,15,11,7,17,23,0,3,20,9,6,10,2,14,22,5,12,1,18,13,16,8,4,19,21,0,5
re,,,6351581d6,,3,2.224609375,0.0,3,7,12,20,23,5,15,8,19,1,9,0,14,10,16,22,6,11,21,2,18,17,13,4,0,11
re,,,6351581d6,,3,6.7265625,3.75,3,7,12,20,23,5,15,8,19,1,9,0,14,10,16,22,6,11,21,2,18,17,13,4,0,11
re,,,6351581d6,,3,21.46875,20.0,3,7,12,20,23,5,15,8,19,1,9,0,14,10,16,22,6,11,21,2,18,17,13,4,0,11
re,,,6351581d6,,3,53.71875,50.0,3,7,12,20,23,5,15,8,19,1,9,0,14,10,16,22,6,11,21,2,18,17,13,4,0,11
re,,,e5d1f4efc,,1,26.71875,20.0,1,0,6,23,13,12,19,22,14,8,7,16,2,20,9,5,21,11,15,3,17,18,10,4,0,1
re,,,619a7af56,,15,48.21875,40.75,15,20,2,3,18,14,9,6,17,5,10,23,22,7,13,16,1,0,19,12,11,4,21,8,0,17
re,,,c7677947e,,17,28.21875,20.0,17,7,3,6,15,23,11,10,5,20,22,21,9,14,19,16,0,12,1,2,8,4,13,18,0,16
re,,,147b41b13,,7,27.46875,24.5,7,23,3,14,17,8,12,15,10,16,5,1,13,21,20,18,0,22,6,4,2,9,11,19,0,16
re,,,147b41b13,,7,36.71875,33.75,7,23,3,14,17,8,12,15,10,16,5,1,13,21,20,18,0,22,6,4,2,9,11,19,0,16
re,,,147b41b13,,7,54.46875,50.75,7,23,3,14,17,8,12,15,10,16,5,1,13,21,20,18,0,22,6,4,2,9,11,19,0,16
re,,,1fb41e1c4,,18,17.46875,10.0,18,0,12,4,8,10,23,9,22,2,15,14,11,6,13,17,19,1,16,5,3,21,20,7,0,1
re,,,16ccddf71,,14,17.46875,10.0,14,19,23,7,8,9,0,13,17,12,16,22,21,11,6,5,10,15,18,3,2,4,20,1,0,6
re,,,d80fab44f,,20,37.46875,30.0,20,15,7,3,21,2,17,23,14,10,22,11,5,6,12,19,8,9,16,13,18,1,0,4,0,22
re,,,77299bde7,,21,4.4765625,0.0,8,21,13,12,4,0,3,14,18,1,16,23,5,22,6,20,11,10,2,7,9,15,17,19,1,5
re,,,77299bde7,,21,45.21875,40.0,8,21,13,12,4,0,3,14,18,1,16,23,5,22,6,20,11,10,2,7,9,15,17,19,1,5
re,,,f7466aeeb,,9,38.21875,30.0,9,21,11,23,14,18,12,6,0,4,20,19,1,17,13,2,10,8,3,7,22,16,5,15,0,8
re,,,b297fe7ef,,7,57.46875,50.0,7,11,3,20,17,23,10,15,22,6,12,9,5,14,0,16,2,4,18,1,8,13,21,19,0,14
re,,,15d9e6d8b,,18,49.96875,30.75,18,19,14,2,23,10,15,17,6,1,22,0,21,8,16,11,9,12,4,20,13,7,3,5,0,11
re,,,7893b8f70,,0,5.9765625,2.25,3,0,8,12,5,16,7,18,14,17,22,1,10,23,15,9,2,11,6,20,4,13,21,19,1,1
re,,,be6a8ad0d,,3,57.46875,50.75,3,19,21,20,8,15,7,14,23,22,5,9,12,1,6,10,2,11,13,4,16,0,17,18,0,21
re,,,e71d72805,,19,56.71875,45.25,19,23,5,20,10,3,6,2,9,12,15,16,7,17,11,4,0,22,14,1,18,8,21,13,0,16
