recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
b9fc688f8,-5.084665298461914,3.685798168182373,-7.939138412475586,0.6879138350486755,-2.4179868698120117,-1.0275542736053467,-6.735049724578857,-4.458666801452637,-2.0672616958618164,-4.258856773376465,-2.628260374069214,-4.97391414642334,-4.837220191955566,-4.111382484436035,6.729439735412598,-4.599748611450195,-5.709375858306885,-4.168841361999512,-0.9740561246871948,-6.181312561035156,-3.366271734237671,0.9245400428771973,-6.2629499435424805,-4.063100814819336
ba0ecf16e,-3.530928134918213,-6.565905570983887,-8.958723068237305,0.956173837184906,2.7740426063537598,-1.840783953666687,-7.319672584533691,-5.828788757324219,6.7160539627075195,-5.154072284698486,-2.730065107345581,-4.090178966522217,1.5004596710205078,1.1281507015228271,-0.03148026019334793,-5.524653911590576,-6.917496681213379,-7.689155101776123,5.362797260284424,-6.044829845428467,-4.439702033996582,4.1736860275268555,-4.164444923400879,-1.8045578002929688
ba1c9bbf0,-5.553465843200684,-8.911724090576172,-4.891643524169922,-2.2245755195617676,-8.524127960205078,-4.056124687194824,-6.414548873901367,-6.860013008117676,-10.590593338012695,-6.902710914611816,-4.156538963317871,-5.2987542152404785,-1.4247689247131348,-8.63245964050293,-9.178777694702148,-4.440622806549072,-6.983055114746094,-11.364335060119629,-3.368706226348877,-1.471217155456543,-0.8140877485275269,-6.253684997558594,-9.54139518737793,-5.4812541007995605
ba54a8c3e,-7.409167289733887,-7.749124526977539,-5.576958179473877,-0.6722113490104675,-8.708442687988281,-3.341613292694092,-2.645538091659546,-4.784007549285889,-10.151182174682617,-6.4583587646484375,-3.5841712951660156,-5.744027137756348,-5.492062091827393,-9.472085952758789,-7.92910099029541,0.08753487467765808,-7.618716239929199,-8.00079345703125,-4.6172075271606445,-2.4272541999816895,-1.4394659996032715,-8.609240531921387,-8.864044189453125,-5.034989356994629
ba5de479c,-5.839596748352051,-3.9299674034118652,-7.415244102478027,-0.33663004636764526,-2.559288740158081,-2.9919862747192383,-3.9505841732025146,-2.768270254135132,-5.6794753074646,-2.3463058471679688,-3.755065441131592,-6.126555442810059,-2.946293830871582,-5.28704309463501,-1.4331104755401611,7.883556842803955,-6.118300914764404,-3.2027859687805176,-3.5239675045013428,-5.557844638824463,-2.603381633758545,0.10463869571685791,-3.1113128662109375,0.8312835693359375
ba5e44d20,-3.859936475753784,-5.045774459838867,-4.485857963562012,3.123656749725342,-0.8369932174682617,-2.318005323410034,-3.7838821411132812,-3.026305913925171,1.1412194967269897,-3.3857154846191406,-3.6952462196350098,-5.262105941772461,2.664120674133301,-1.7882285118103027,-1.5659265518188477,-0.3576987385749817,-5.898429870605469,-4.663263320922852,1.2740015983581543,-4.793575763702393,-2.254305839538574,0.7757677435874939,-4.607148170471191,-1.5491807460784912
ba73bf063,-11.40589714050293,-5.3435540199279785,-8.040288925170898,2.018974781036377,-7.984376907348633,-5.893549919128418,-6.49043083190918,-5.7208571434021,-10.068867683410645,-2.2930264472961426,-5.630633354187012,-6.2022175788879395,-7.231407165527344,-5.392817974090576,-8.353384017944336,-3.9570698738098145,15.201786041259766,-7.084884166717529,-8.241050720214844,-8.41901969909668,-3.934112787246704,-5.404735088348389,-9.669097900390625,-6.275851249694824
ba74b40db,-3.4233834743499756,-3.81179141998291,-3.2488393783569336,0.7540311813354492,-2.9421520233154297,-2.6031408309936523,-1.2041627168655396,-2.587775468826294,-3.8726119995117188,-3.3101730346679688,-2.5691843032836914,-3.760411262512207,-0.554957926273346,-3.5400846004486084,-1.7581124305725098,-1.6528302431106567,-3.92279052734375,-3.8284549713134766,0.11648561805486679,-3.6061909198760986,1.702096700668335,-1.2990385293960571,-4.860981464385986,-1.9177367687225342
bab063718,-8.78543472290039,-9.494638442993164,-6.5542755126953125,-1.9310797452926636,-9.727668762207031,-5.34089994430542,-6.272720813751221,-1.961272954940796,-10.865687370300293,-7.693952560424805,-4.9716105461120605,-4.037308692932129,-6.955782890319824,-9.00236701965332,-9.375872611999512,-3.2832751274108887,-5.147072792053223,-8.99953556060791,-8.603889465332031,-3.96427059173584,0.5562317371368408,-10.041403770446777,-7.8267083168029785,-7.783556938171387
bacf636fc,-6.183264255523682,-9.244806289672852,-5.467828750610352,-5.479339599609375,-8.655248641967773,-3.027642250061035,-6.832273483276367,-5.1543707847595215,-9.187161445617676,-7.102544784545898,-3.56723690032959,-6.924890041351318,-3.409792423248291,-7.97123908996582,-7.302068710327148,-2.031357765197754,-6.602025508880615,-8.244513511657715,-3.975889205932617,-1.8859450817108154,-2.7626023292541504,-8.583044052124023,-7.454580307006836,-6.576369762420654
bb1036ead,-8.521893501281738,-7.642167568206787,-7.490889072418213,-3.103285789489746,-8.546867370605469,-2.578037738800049,-5.001565456390381,-6.090747356414795,-9.252053260803223,-5.944894790649414,0.9919572472572327,-4.648012161254883,-5.693902015686035,-7.001566410064697,-6.957880973815918,-4.305830001831055,2.6914055347442627,-7.677638053894043,-7.034452438354492,-2.809328556060791,2.073695182800293,-7.437932968139648,-7.702539920806885,-7.033507347106934
bb11c5e2f,-11.6159029006958,-10.34546184539795,-9.433124542236328,-0.35286256670951843,-12.091716766357422,-9.147725105285645,-2.958975315093994,-2.4128339290618896,-10.5537691116333,-8.435729026794434,-9.311824798583984,-9.080368041992188,-8.067508697509766,-14.086418151855469,-9.745414733886719,7.27760648727417,-10.376619338989258,-12.273963928222656,-8.79896354675293,-12.312509536743164,-3.7685506343841553,-10.005859375,-7.842052459716797,-5.752960205078125
bb4d48589,-7.681245803833008,3.6207022666931152,-6.522563934326172,1.8690402507781982,-1.365373134613037,-2.9843692779541016,-5.062047481536865,-5.466970443725586,-5.022932052612305,-3.137347936630249,-4.252285003662109,-4.937443256378174,-1.4154064655303955,-1.061947226524353,0.4903075695037842,-3.792705774307251,-4.072061538696289,-4.990632057189941,-1.9141404628753662,-3.8784046173095703,-3.174818277359009,4.121171951293945,-5.32274055480957,-2.658029317855835
bb4d9025a,-5.4352569580078125,-5.361268043518066,-7.712547302246094,-3.2038931846618652,-7.742412567138672,-1.999254584312439,1.5444647073745728,-1.3137348890304565,-7.990405082702637,-5.911491394042969,6.005316257476807,-0.6448116898536682,-5.328298091888428,-4.143641948699951,-4.069057464599609,4.7670369148254395,-2.401772975921631,-3.6341497898101807,-6.383484840393066,-2.7119076251983643,-1.3090945482254028,-7.521724224090576,-4.538638591766357,-4.830384254455566
bb4e53aed,2.3362834453582764,-2.2783684730529785,-3.416069269180298,1.7019025087356567,0.7969205975532532,-2.181835651397705,-3.447767734527588,-3.2047882080078125,4.492318630218506,-1.1852433681488037,-0.30873146653175354,-4.515725135803223,1.8319309949874878,-1.5646454095840454,-2.864274024963379,-3.1800384521484375,-4.502003192901611,-4.957801342010498,4.263760566711426,-3.345759391784668,-4.307766914367676,-0.7602623701095581,-2.571840763092041,0.28013938665390015
bb596fe23,-4.712373733520508,-4.771039009094238,-5.609825134277344,3.167541980743408,-0.8332641124725342,-1.673973560333252,-3.977717161178589,-3.9411635398864746,-2.010301351547241,-5.298766136169434,-3.0347790718078613,-4.087632179260254,2.4901998043060303,-1.4070658683776855,-1.194045066833496,-2.560535430908203,-4.906167030334473,-5.495598793029785,1.0121926069259644,-4.803506851196289,-3.1373825073242188,1.5508447885513306,-3.356957197189331,-1.8746209144592285
bb717ee47,-4.904321670532227,-1.8115739822387695,1.6473710536956787,0.8943368792533875,-4.519976615905762,-0.01569312810897827,-2.2853050231933594,-3.940920352935791,-6.572118759155273,-3.8214609622955322,-3.0543673038482666,-4.736990928649902,-4.195710182189941,-3.829251527786255,-3.863598346710205,5.092134475708008,-3.7607951164245605,-5.73748779296875,-4.873786926269531,-3.2029688358306885,-2.032727003097534,-0.8381507396697998,-5.704451560974121,-4.4347004890441895
bbba8ebb0,-0.26660698652267456,-4.3866987228393555,-7.492612838745117,3.7190968990325928,-3.358431577682495,-1.1157500743865967,-6.018316268920898,-5.015450477600098,6.7311811447143555,-3.599432945251465,-3.291499137878418,-5.709739685058594,1.3601418733596802,-3.605037212371826,-3.0705738067626953,-4.032553195953369,-6.614350318908691,-6.445188522338867,2.863265037536621,-6.225361347198486,-3.1738080978393555,0.27890413999557495,-3.0165677070617676,-2.6383233070373535
bbcc3e69e,-8.230165481567383,-9.970129013061523,-8.85968017578125,-10.46627140045166,-9.988000869750977,-3.501303195953369,-7.752415657043457,-7.154447555541992,-10.450510025024414,-8.597563743591309,-1.8830463886260986,-5.279975891113281,-6.702847480773926,-8.525434494018555,-10.649168014526367,-4.145606517791748,0.1232030987739563,-8.325321197509766,-8.34338665008545,-1.587862491607666,-1.2462912797927856,-10.477893829345703,-8.164901733398438,-10.295886993408203
bbf635b46,-9.428579330444336,-10.595621109008789,-7.215792655944824,-8.02316665649414,-10.101228713989258,-3.3752195835113525,-5.783904075622559,-3.7730612754821777,-11.244610786437988,-8.430767059326172,-2.7877097129821777,5.055853366851807,-8.041308403015137,-9.82827091217041,-11.256725311279297,-4.279378890991211,-6.285079479217529,-9.530708312988281,-9.725645065307617,0.35655584931373596,1.0920982360839844,-12.326020240783691,-8.390851020812988,-9.473495483398438
bc0beee2d,1.8838136196136475,-4.265674114227295,-3.6710805892944336,0.30532461404800415,-6.283829212188721,-4.313881874084473,-2.3093981742858887,-4.194238185882568,-6.4494218826293945,-3.327397346496582,-1.8804569244384766,-7.531954765319824,-2.891169548034668,-6.533175945281982,-4.655444145202637,-2.45320987701416,-6.852815628051758,-6.422348499298096,-0.3634348511695862,-5.303529262542725,-5.66031551361084,-6.4548492431640625,-3.4947729110717773,-0.34745505452156067
bc14a3a10,-2.5354950428009033,-4.746799468994141,-6.069917678833008,0.3428504467010498,-0.013034425675868988,1.9093055725097656,-4.551558971405029,-3.8713865280151367,1.1740636825561523,-3.486572265625,-2.7194888591766357,-3.6164896488189697,0.04777047038078308,-1.6780509948730469,1.111525297164917,-2.831277847290039,-5.156801700592041,-5.148940086364746,2.9273228645324707,-3.0104928016662598,-2.493596076965332,2.5321199893951416,-4.070034503936768,1.176497220993042
bc2d10540,-5.573698997497559,-7.387898921966553,-5.341558456420898,-0.7016440629959106,-5.958559989929199,-0.847794771194458,-4.290838241577148,-3.957702875137329,-6.575215816497803,-6.315102577209473,2.220975637435913,-3.152231454849243,-1.670387625694275,-5.603853225708008,-5.5008134841918945,0.6112390756607056,-3.5291457176208496,-6.7127180099487305,-1.8310706615447998,-4.0085649490356445,-0.11887846887111664,-5.332718372344971,-5.4648027420043945,-3.8076298236846924
bc3fddbf9,-2.825739622116089,-2.8017349243164062,-4.333595275878906,1.1973509788513184,-3.570429801940918,0.6894380450248718,-1.9418871402740479,-3.160649299621582,-2.419389247894287,-1.9489126205444336,-2.94061279296875,-5.188454627990723,-0.6271868348121643,-3.437957763671875,-2.4708950519561768,-0.5906809568405151,-4.848890781402588,-2.1344099044799805,-0.7657778263092041,-3.3902816772460938,-1.798788070678711,-2.4283149242401123,-4.391939640045166,-1.8212716579437256
bc790072c,-9.19519329071045,-7.998414993286133,-8.507608413696289,-3.014613389968872,-10.54614543914795,-1.2883340120315552,-5.2782182693481445,-6.414312362670898,-12.34548282623291,-7.244260787963867,-4.820008277893066,-6.388863563537598,-9.023059844970703,-12.774524688720703,-7.172670364379883,-2.6885147094726562,-10.676517486572266,-9.440723419189453,-9.26651382446289,-5.029764175415039,1.7244651317596436,-11.564226150512695,-9.376616477966309,-4.486185073852539
bc8402b0f,-6.696828842163086,-4.040293216705322,-6.631856918334961,-4.7039875984191895,-7.712392807006836,-1.2227137088775635,-4.76984977722168,-1.7419730424880981,-9.935665130615234,-4.655811786651611,-3.0688858032226562,6.362419128417969,-7.729392051696777,-7.324996471405029,-6.57223653793335,-4.55225944519043,-1.7287827730178833,-6.387798309326172,-7.12053108215332,-0.9131162166595459,-3.9508554935455322,-8.148115158081055,-7.1615753173828125,-6.410517692565918
bcbd7943a,-6.167479515075684,-0.5338583588600159,-4.971504211425781,1.2871602773666382,-2.1805779933929443,-2.3591456413269043,-4.395194053649902,-3.6023569107055664,-5.242697715759277,-2.3721582889556885,-4.322109222412109,-5.547236919403076,-2.2226481437683105,-3.0480504035949707,1.2596067190170288,-2.4922409057617188,-5.586342811584473,-3.045574188232422,-1.613985300064087,-4.911589622497559,-1.9475901126861572,1.09010648727417,-5.761064529418945,-2.749105453491211
bcfcfd206,-5.335569381713867,-7.906175136566162,-5.599519729614258,-4.802485466003418,-7.861581802368164,-3.0644285678863525,-4.002795219421387,-4.017887592315674,-7.904282093048096,-3.981687545776367,-2.229295253753662,-3.9065613746643066,-3.5668766498565674,-5.931884288787842,-8.634451866149902,-2.8693602085113525,-1.487229347229004,-3.254582643508911,-5.098769187927246,-2.3616020679473877,-0.5951896905899048,-8.208219528198242,-6.359882354736328,-6.278285026550293
bd10a767d,-9.665237426757812,-10.437310218811035,-8.935897827148438,-5.663058280944824,-10.66471004486084,-1.4802714586257935,-8.016185760498047,-5.521727561950684,-11.510979652404785,-8.075000762939453,-3.2031612396240234,0.4198873043060303,-8.629446029663086,-8.341251373291016,-10.913711547851562,-5.6313066482543945,7.775526523590088,-9.569915771484375,-9.976875305175781,-2.3831236362457275,1.2902880907058716,-12.046186447143555,-10.061628341674805,-9.336688995361328
bd2632e71,-6.854931354522705,-8.760083198547363,-5.101351261138916,-4.343118667602539,-8.148815155029297,-3.8614163398742676,-0.2206135094165802,-2.25909161567688,-10.122259140014648,-7.677587509155273,-0.5183151960372925,1.7340221405029297,-5.956001281738281,-8.781679153442383,-8.798266410827637,0.4314790964126587,-7.309659957885742,-8.795867919921875,-6.143944263458252,-4.333354473114014,-2.98549222946167,-9.468951225280762,-7.062737464904785,-4.6828508377075195
bd3c37c1b,-5.995523452758789,-6.790616035461426,6.655633449554443,-2.3804001808166504,-5.532147407531738,-1.6564135551452637,-6.076688766479492,-6.189206123352051,-8.667741775512695,-5.431632041931152,-3.9140360355377197,-6.555135726928711,-4.133429527282715,-3.0326364040374756,-7.478684902191162,-6.15075159072876,-3.432100296020508,-8.53284740447998,-7.126338481903076,-1.8430051803588867,-0.768584668636322,-4.681382656097412,-6.144021987915039,-7.52448034286499
bdb3ce264,-7.255730152130127,-8.47384262084961,-4.805555820465088,-2.792165994644165,-9.308034896850586,-4.302829742431641,-2.2678110599517822,-6.620882987976074,-12.090246200561523,-7.852285861968994,-5.021888256072998,-7.91640567779541,-5.004992961883545,-9.18710708618164,-8.015753746032715,-4.173156261444092,-9.033024787902832,-10.261974334716797,-6.141129016876221,-5.629360198974609,-2.058218002319336,-9.124074935913086,-9.052068710327148,-6.206266403198242
bddd24379,-11.683853149414062,4.699610710144043,-8.643255233764648,1.3101556301116943,-6.441011905670166,-5.827637672424316,-7.511945724487305,-7.362171173095703,-6.910356521606445,-6.007027626037598,-1.0327000617980957,-6.59317684173584,-4.526097774505615,-3.6255075931549072,-9.127487182617188,-3.6373119354248047,12.309221267700195,-9.913259506225586,-6.951897621154785,-7.977289199829102,-4.634957313537598,-1.7156308889389038,-9.432497024536133,-7.228933334350586
bdf57fe5f,-3.3493645191192627,-4.457205772399902,-6.128084182739258,-0.09624168276786804,-1.496070146560669,-0.7718667984008789,-4.94278621673584,-4.2388763427734375,-0.3560551404953003,-4.497961521148682,-2.8727340698242188,-4.918972969055176,0.6445739269256592,-2.1671018600463867,1.592296838760376,-4.014059066772461,-5.721568584442139,-5.160541534423828,2.4130241870880127,-5.142892837524414,-2.9501476287841797,1.8567545413970947,-4.029978275299072,-1.943398356437683
be0431b10,-7.877552032470703,-5.894476890563965,-4.907488822937012,-3.1942520141601562,-10.628231048583984,-4.166730880737305,-5.542905807495117,-6.425582408905029,-13.193037986755371,-9.340624809265137,-0.4608079195022583,-6.520642280578613,-7.382499694824219,-7.952841758728027,-11.662761688232422,4.2752227783203125,-2.383004903793335,-13.129331588745117,-10.007298469543457,-1.5639779567718506,-1.3866024017333984,-10.316520690917969,-8.715274810791016,-9.542570114135742
be0d0f2e6,-10.557855606079102,-9.365926742553711,-8.47602653503418,-4.100434303283691,-9.759346961975098,-5.271626949310303,-8.51609992980957,-4.4523725509643555,-10.404285430908203,-6.955957412719727,-4.141349792480469,-4.901210784912109,-6.96647834777832,-5.809037208557129,-12.262385368347168,-3.5637195110321045,-0.39966487884521484,-9.1808443069458,-9.518447875976562,-1.6306428909301758,1.1467381715774536,-7.148623466491699,-7.645269870758057,-9.557205200195312
be4594f3b,3.3556952476501465,-4.514382362365723,-4.864847183227539,3.742568254470825,-3.653409004211426,-2.8590574264526367,-5.734012603759766,-4.901652812957764,4.327263832092285,-3.80965256690979,-0.9683880805969238,-7.468043804168701,2.73931884765625,-4.119877338409424,-4.534122467041016,-6.943012237548828,-7.082557201385498,-7.9730544090271,5.430107116699219,-6.391170978546143,-5.5527167320251465,-3.3925328254699707,-3.8656539916992188,-2.327714443206787
be690f702,2.013026237487793,-4.980450630187988,-8.118457794189453,2.7977755069732666,0.974546492099762,-1.05742347240448,-6.179123878479004,-5.58790397644043,8.596473693847656,-3.3546879291534424,-2.3012330532073975,-3.700330972671509,0.59747713804245,0.05038728192448616,-1.2243742942810059,-5.781482696533203,-6.7186279296875,-6.583940505981445,5.175657272338867,-5.587545394897461,-3.426086902618408,1.8010345697402954,-3.8878068923950195,-2.469031572341919
bed31e3f3,-3.0131144523620605,-2.8534562587738037,-3.728170871734619,0.9657224416732788,-1.8519561290740967,-2.1011219024658203,-2.7893383502960205,-4.217564582824707,-2.2494940757751465,-3.0440897941589355,-3.1871371269226074,-6.494355201721191,1.369152545928955,-1.840334177017212,-2.78019642829895,-2.219097137451172,-5.559395790100098,-4.833812236785889,0.7177599668502808,-4.831756114959717,-0.8917332291603088,0.04077978432178497,-4.266830921173096,-1.979142427444458
bf079baeb,-5.97935676574707,-6.12313175201416,-5.358048439025879,0.0029521770775318146,-3.095541477203369,-2.4020509719848633,-2.19490385055542,-3.421315908432007,-7.170619964599609,-3.2814908027648926,-3.552732229232788,-5.915517807006836,-2.062011241912842,-7.660566806793213,-4.7611165046691895,-0.9723342657089233,-6.484438419342041,-5.361237525939941,-3.044750690460205,-0.3001575469970703,0.45676714181900024,-4.983017921447754,-4.402961730957031,3.2062063217163086
bf0b739c8,-6.953293323516846,-7.19239616394043,5.414001941680908,-1.676587700843811,-6.3221635818481445,-1.4746702909469604,-4.956265449523926,-6.525562286376953,-9.906664848327637,-5.580425262451172,-3.270663261413574,-7.1626129150390625,-3.9545326232910156,-4.779238224029541,-6.898049354553223,-5.657443046569824,-4.389709949493408,-8.51097297668457,-6.254513263702393,-2.316744327545166,-1.0601513385772705,-6.511144638061523,-7.085930347442627,-6.186538219451904
bf194cc30,-10.562639236450195,-11.610687255859375,-7.79244327545166,-10.754810333251953,-10.786901473999023,-4.049931526184082,-9.63603401184082,-6.965830326080322,-12.573801040649414,-9.774590492248535,-4.360684394836426,-5.694864749908447,-7.453413009643555,-10.930113792419434,-12.149166107177734,-7.2082839012146,-6.666736602783203,-12.333442687988281,-11.098681449890137,1.083903431892395,0.9601320624351501,-13.677906036376953,-9.333614349365234,-11.5977783203125
bf9758c4a,-9.404081344604492,-9.741037368774414,-6.300505638122559,-3.962371349334717,-9.888504028320312,-3.9835989475250244,-4.7289018630981445,-5.510503768920898,-11.474944114685059,-8.309687614440918,4.0012922286987305,-3.941758155822754,-8.698563575744629,-10.998817443847656,-9.925975799560547,-2.3364219665527344,-6.2208638191223145,-10.67831802368164,-9.81645679473877,-3.8312859535217285,0.927160382270813,-12.562311172485352,-8.02247142791748,-0.32573723793029785
bfb972c0f,-9.760049819946289,-10.570167541503906,-6.081021308898926,-10.462093353271484,-10.122909545898438,-3.3279294967651367,-8.572178840637207,-6.936526775360107,-11.79188346862793,-9.005385398864746,-3.9345014095306396,-5.7304253578186035,-6.21882438659668,-10.201900482177734,-11.983469009399414,-6.226861953735352,-5.8794989585876465,-11.489738464355469,-9.623452186584473,0.7648123502731323,0.5588168501853943,-12.995126724243164,-9.37136459350586,-11.226832389831543
bfbe9cccf,-6.862821102142334,-8.261078834533691,-5.446572303771973,-6.476905822753906,-7.629673004150391,-2.7753005027770996,1.0893608331680298,-2.099900245666504,-8.630248069763184,-6.085067272186279,-2.137544631958008,6.541078567504883,-5.013222694396973,-7.135068893432617,-8.842107772827148,-2.281466484069824,-5.080425262451172,-5.198346138000488,-6.3807373046875,-2.3894619941711426,-1.8761074542999268,-8.658639907836914,-5.877469539642334,-6.101309776306152
bffed9892,-6.6424665451049805,-8.786445617675781,-5.146576881408691,-5.587733268737793,-7.250789642333984,-3.231503963470459,-4.517127513885498,-4.023252010345459,-9.045900344848633,-6.339081287384033,-4.210249423980713,-5.917346477508545,-5.258618354797363,-8.185036659240723,-7.051187992095947,-0.9663134813308716,-7.057889938354492,-7.539399147033691,-5.266018867492676,-3.744943380355835,0.43823403120040894,-9.286822319030762,-7.286208152770996,-3.561220169067383
c03baf7c8,-8.638044357299805,-10.969903945922852,-5.557384967803955,-9.328393936157227,-9.673551559448242,-1.7002896070480347,-7.945164680480957,-6.638523101806641,-10.569894790649414,-8.851333618164062,-2.739793300628662,-6.37802791595459,-4.941585540771484,-7.992056369781494,-11.585528373718262,-5.312773704528809,-2.590794801712036,-10.59438705444336,-8.341131210327148,-2.35336971282959,0.7551909685134888,-9.769098281860352,-8.326809883117676,-10.062736511230469
c04064ead,-9.075510025024414,-10.193803787231445,-5.306324005126953,-4.777285099029541,-10.294878959655762,-4.0247931480407715,-7.339181423187256,-7.389194011688232,-13.355826377868652,-9.222892761230469,-3.915668487548828,-7.249080657958984,-5.95017147064209,-10.80434799194336,-10.299087524414062,-5.59442138671875,-6.714303970336914,-11.449273109436035,-8.231673240661621,-3.3887593746185303,1.234527587890625,-8.889570236206055,-9.940671920776367,-5.785405158996582
c04fcbb8b,-3.1008036136627197,-5.8324809074401855,-6.714761734008789,1.2576525211334229,-3.5598857402801514,-2.6154565811157227,-5.1064276695251465,-4.8159708976745605,-2.334613800048828,-4.914181232452393,-4.060520648956299,-8.07447338104248,1.9923230409622192,-3.448662281036377,-2.446277618408203,-4.0052337646484375,-8.13139533996582,-6.085569381713867,2.041579008102417,-7.005573272705078,-5.095651626586914,0.3201834559440613,-4.490008354187012,-1.5927681922912598
c05cf6b9f,-5.511794090270996,-3.5322673320770264,-7.619907379150391,-1.3871700763702393,-2.837163209915161,-0.8492786884307861,-5.284788131713867,-3.889765739440918,-4.998863220214844,-4.983305931091309,-3.85811710357666,-5.41876220703125,-4.074660778045654,-4.543879508972168,6.493108749389648,0.11096107959747314,-7.215771198272705,-4.66429328918457,-0.017898112535476685,-5.893340110778809,-1.6379932165145874,3.004004955291748,-5.548994064331055,-2.0247697830200195
c06b4603d,-3.14089298248291,-5.9943742752075195,-4.226295471191406,-0.33745434880256653,-1.764436960220337,-0.6785777807235718,-3.2386889457702637,-4.10454797744751,-2.9707512855529785,-5.589684009552002,-0.7709785103797913,-2.9645071029663086,0.13594543933868408,4.208963394165039,0.6634989976882935,-2.2799172401428223,-0.9059324264526367,-5.132290363311768,1.168102741241455,-1.8461098670959473,-2.4839470386505127,1.5383007526397705,-1.5642313957214355,-2.3365516662597656
c0873f5c2,-7.00250244140625,-5.2877020835876465,-4.762145519256592,-0.8543445467948914,-5.396881103515625,3.9056167602539062,-5.173843860626221,-4.93512487411499,-5.652003288269043,-5.495471000671387,11.202167510986328,-4.234251022338867,-3.2180638313293457,-4.667026519775391,-5.039739608764648,-3.3071811199188232,-2.545567512512207,-6.607921123504639,-4.257194995880127,-1.7014069557189941,-0.7839082479476929,-5.736257076263428,-6.09063720703125,-5.931034564971924
c09606d04,-7.023364543914795,-5.181347370147705,-7.9634904861450195,-3.398677349090576,-3.043328046798706,-1.2358675003051758,-7.2528557777404785,-4.559309482574463,-5.598615646362305,-7.842170238494873,-4.655221939086914,-5.154883861541748,-5.386641502380371,-4.977332592010498,6.701481342315674,-1.4668006896972656,-7.289411544799805,-6.54571533203125,-0.28936299681663513,-3.7034690380096436,-1.876042127609253,2.911680221557617,-6.184929370880127,-3.635127544403076
c09ad983f,-3.711913585662842,4.474979877471924,-4.831047058105469,1.0886216163635254,-1.227940320968628,-0.43609729409217834,-2.939589262008667,-3.254889488220215,-2.28954815864563,-2.2375266551971436,-0.0073694586753845215,-2.7540969848632812,-2.524898052215576,5.194770336151123,0.67643803358078,-2.1818315982818604,1.4803698062896729,-2.340402603149414,-2.5854382514953613,0.861728847026825,-1.4748446941375732,4.273410797119141,-3.0890066623687744,-2.0818490982055664
c0b2be5e2,-10.520066261291504,-4.5140581130981445,-8.456103324890137,2.288266897201538,-5.00971794128418,-4.244035720825195,-7.061100006103516,-7.292078495025635,-7.165685653686523,-5.064015865325928,-4.5363383293151855,-7.3379316329956055,-2.9804024696350098,-3.591909646987915,-6.8769307136535645,-5.3938398361206055,10.834020614624023,-7.7042131423950195,-4.989232540130615,-7.138767242431641,-4.217031002044678,-0.9938008785247803,-8.714018821716309,-5.643942832946777
c0f0f95f2,-6.34889554977417,-5.84240198135376,-6.349515914916992,0.6017478704452515,-6.660164833068848,0.9218981862068176,-1.5018830299377441,-2.1187710762023926,-3.586609363555908,-3.7250618934631348,-6.133733749389648,-4.560333251953125,-5.921714782714844,-9.421051025390625,-4.901088237762451,9.311092376708984,-6.237327575683594,-4.980512619018555,-4.989651679992676,-7.522226333618164,-2.6747164726257324,-6.845428466796875,-5.220391750335693,-4.908064842224121
c114c6f1f,-6.57230281829834,-1.0738303661346436,-10.430238723754883,-0.6889720559120178,-3.6482858657836914,-1.289320468902588,-7.670703887939453,-5.265541076660156,-4.517147064208984,-5.600981712341309,-4.970552444458008,-6.349435806274414,-5.351388931274414,-4.678687572479248,8.354917526245117,-5.0871171951293945,-8.097555160522461,-4.26510763168335,-0.9227392077445984,-7.609724998474121,-2.9557013511657715,1.5569713115692139,-6.047284126281738,-4.402993202209473
c15c9101d,-6.727173805236816,-6.564454078674316,-7.4112982749938965,-3.7569525241851807,-6.685597896575928,0.2295893430709839,-4.625056266784668,-0.6863564252853394,-5.524925231933594,-5.259550094604492,-2.169685125350952,0.382922887802124,-5.167049407958984,-4.77580451965332,-6.042937278747559,6.660882949829102,-1.4303076267242432,-4.812841415405273,-6.265264987945557,-2.4511168003082275,1.5101914405822754,-6.5776262283325195,-4.776897430419922,-6.111808776855469
c16cfd55c,-9.544410705566406,-11.318191528320312,-6.858766078948975,-8.498900413513184,-9.549863815307617,-4.0574774742126465,-6.3657941818237305,-6.1167731285095215,-10.630168914794922,-9.445419311523438,-2.9108898639678955,-5.505239963531494,-4.730277061462402,-10.295437812805176,-10.293663024902344,-2.939566135406494,-5.7163310050964355,-10.139239311218262,-8.285789489746094,-0.2448057234287262,0.13531708717346191,-9.69815444946289,-8.01412582397461,-8.976997375488281
c1a03fbc9,-7.445013523101807,-7.31453800201416,-6.624385833740234,0.2674543857574463,-8.528400421142578,-5.995720863342285,-0.718390703201294,0.8755528926849365,-8.758426666259766,-5.184806823730469,-6.9487481117248535,-4.348224639892578,-5.869814872741699,-9.695045471191406,-5.9837846755981445,2.2920026779174805,-6.7547926902771,-6.568964004516602,-5.431150436401367,-8.693920135498047,-5.178950309753418,-7.959071636199951,-4.591712951660156,-4.004251956939697
c1aeaf076,-7.932889938354492,-8.801340103149414,-6.518238067626953,-3.321333885192871,-7.732934951782227,-3.0849363803863525,-7.6380181312561035,-4.952995777130127,-9.417276382446289,-6.089570045471191,-2.9159908294677734,-3.535238027572632,-7.102813720703125,-8.373998641967773,-8.39724349975586,-3.376206398010254,-3.343958616256714,-7.680835723876953,-8.403837203979492,1.084423303604126,3.4820921421051025,-7.027040481567383,-5.368161678314209,1.164376974105835
