data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,579db058c,,0,60.0,0.0,12,0,3,18,4,8,21,1,14,9,5,23,20,16,22,2,15,11,19,17,6,10,7,13,1,1
fp,,,57b4ff4be,,0,60.0,0.0,7,3,16,15,0,20,11,23,17,5,1,6,10,19,9,22,12,13,2,18,8,21,4,14,4,4
fp,,,5817d3b6e,,0,60.0,0.0,23,7,0,15,3,20,22,11,10,17,5,9,6,19,16,1,2,14,13,18,12,21,8,4,2,2
fp,,,586c33eab,,0,60.0,0.0,3,0,22,23,10,6,1,5,7,11,15,9,20,14,17,18,19,16,2,12,21,13,8,4,1,1
fp,,,58cb99d6f,,0,60.0,0.0,11,7,23,0,3,15,20,10,17,6,22,16,9,19,1,12,14,5,2,13,18,8,21,4,3,3
fp,,,59d4e0d0d,,0,60.0,0.0,4,8,21,1,18,0,3,12,13,22,9,14,20,23,16,5,2,10,11,15,19,6,17,7,5,5
fp,,,59e1890b6,,0,60.0,0.0,0,21,18,3,4,14,1,12,9,8,23,16,22,5,7,20,13,11,15,6,17,10,19,2,0,0
fp,,,59f3e62e9,,0,60.0,0.0,2,0,23,3,12,10,18,14,5,20,19,6,1,7,17,15,11,22,9,16,21,4,13,8,1,1
fp,,,5a37743d1,,0,60.0,0.0,12,3,8,0,18,4,1,21,5,22,23,20,14,2,11,16,19,9,15,7,10,17,6,13,3,3
fp,,,5a7559415,,0,60.0,0.0,11,0,3,14,15,18,10,20,7,6,12,23,17,5,9,1,22,19,16,21,8,2,13,4,1,1
fp,,,5ab5c078a,,0,60.0,0.0,11,0,3,7,15,14,20,23,10,12,17,1,16,22,6,13,18,5,9,19,8,21,2,4,1,1
fp,,,5ad7222ae,,0,60.0,0.0,0,7,3,17,9,23,12,22,14,20,15,5,10,1,16,11,6,2,19,18,21,8,13,4,0,0
fp,,,5b00d77fa,,0,60.0,0.0,11,0,3,23,7,20,10,6,17,15,22,5,9,19,16,14,1,18,2,12,8,13,21,4,1,1
fp,,,5b10ad7ac,,0,60.0,0.0,1,16,0,3,7,22,13,10,11,20,15,5,23,2,19,4,9,21,17,12,18,6,14,8,2,2
fp,,,5b91eec8e,,0,60.0,0.0,11,7,3,0,15,20,16,23,17,10,6,5,22,19,9,1,14,2,12,18,13,8,21,4,3,3
fp,,,5bcddace5,,0,60.0,0.0,1,3,16,0,7,5,12,9,10,13,4,22,18,21,20,19,11,2,23,6,15,14,8,17,3,3
fp,,,5c04bde3f,,0,60.0,0.0,0,7,3,23,20,14,10,22,6,1,15,5,11,9,17,2,19,18,12,16,8,21,13,4,0,0
fp,,,5c57d8095,,0,60.0,0.0,3,0,7,15,23,17,11,20,1,6,14,9,10,5,16,12,18,19,22,2,8,13,21,4,1,1
fp,,,5db01b662,,0,60.0,0.0,0,3,12,1,18,23,2,14,7,5,22,20,10,19,16,15,8,21,9,6,11,17,13,4,0,0
fp,,,5e7749f0e,,0,60.0,0.0,0,14,18,3,15,21,12,7,23,1,22,4,5,9,17,13,16,6,10,8,20,19,11,2,0,0
fp,,,5ee1834ba,,0,60.0,0.0,11,3,0,15,7,17,20,16,6,23,10,9,19,14,22,12,1,5,13,21,18,8,2,4,2,2
fp,,,5f383e394,,0,60.0,0.0,12,0,3,18,4,23,5,7,1,22,8,21,9,20,16,19,11,15,2,6,14,10,17,13,1,1
fp,,,5f8eecc9e,,0,60.0,0.0,9,0,23,12,3,1,18,15,2,4,17,13,22,7,21,16,8,14,20,11,5,6,19,10,1,1
fp,,,600f1b8f6,,0,60.0,0.0,21,8,4,1,0,3,14,9,13,16,22,12,5,11,15,2,23,19,20,17,6,10,18,7,4,4
fp,,,6025334a0,,0,60.0,0.0,0,3,8,1,10,2,18,12,23,4,14,16,22,13,20,5,7,17,21,19,6,15,11,9,0,0
fp,,,604583528,,0,60.0,0.0,23,12,3,0,18,4,5,22,9,13,15,8,7,14,1,20,16,17,19,11,21,10,6,2,3,3
fp,,,60599a895,,0,60.0,0.0,3,0,18,12,5,23,14,20,10,7,6,11,19,22,17,15,1,9,2,16,8,4,13,21,1,1
fp,,,60dbc249b,,0,60.0,0.0,12,3,0,18,23,5,4,14,22,20,19,7,6,1,15,17,8,10,2,9,11,16,21,13,2,2
fp,,,616b4be3c,,0,60.0,0.0,0,3,9,14,20,23,7,17,1,22,15,6,10,11,19,5,2,18,12,16,8,21,13,4,0,0
fp,,,617d4dbbd,,0,60.0,0.0,12,3,18,0,4,1,8,22,2,5,23,20,16,19,11,17,14,7,15,9,6,10,13,21,3,3
fp,,,6191de2ec,,0,60.0,0.0,3,0,12,14,5,18,20,8,23,1,7,15,10,17,6,9,22,11,2,19,16,21,4,13,1,1
fp,,,61d1f5e59,,0,60.0,0.0,23,7,11,0,20,15,3,22,17,10,6,16,5,9,19,2,14,1,18,13,8,12,21,4,3,3
fp,,,621dd2cb1,,0,60.0,0.0,3,21,1,0,14,18,12,22,4,9,23,7,8,2,15,20,5,17,16,10,13,11,6,19,3,3
fp,,,62433a307,,0,60.0,0.0,3,0,20,6,23,17,7,9,5,11,10,15,14,1,16,22,19,12,2,18,8,21,13,4,1,1
fp,,,625c8a5e2,,0,60.0,0.0,3,0,1,7,15,12,16,2,9,23,20,22,21,13,11,4,10,18,19,14,17,5,6,8,1,1
fp,,,62de3f962,,0,60.0,0.0,0,7,3,5,10,23,22,6,20,15,14,11,9,1,17,18,19,12,2,16,8,21,13,4,0,0
fp,,,63134d822,,0,60.0,0.0,12,3,0,18,4,5,8,23,21,2,22,1,19,20,16,9,10,14,6,11,7,15,17,13,2,2
fp,,,635c1a6e8,,0,60.0,0.0,3,14,0,15,18,1,7,23,12,13,20,22,5,17,11,6,9,19,10,4,21,16,8,2,2,2
fp,,,639a6cedb,,0,60.0,0.0,12,18,0,3,4,8,21,1,23,9,5,22,2,14,17,11,20,19,16,6,15,7,10,13,2,2
fp,,,63b01d3ee,,0,60.0,0.0,22,0,7,3,23,10,6,5,15,11,20,12,9,17,2,1,14,18,19,16,21,8,13,4,1,1
fp,,,64336bff0,,0,60.0,0.0,3,0,14,20,1,5,18,8,12,15,23,7,2,17,22,10,19,9,21,11,16,13,6,4,1,1
fp,,,643cb10ea,,0,60.0,0.0,12,18,0,3,4,8,1,21,23,9,5,14,22,11,20,16,19,17,2,7,15,6,10,13,2,2
fp,,,643e1b455,,0,60.0,0.0,3,0,1,21,16,4,9,12,8,14,7,18,22,23,13,20,2,15,10,17,11,6,5,19,1,1
fp,,,6444d49cc,,0,60.0,0.0,0,3,23,15,12,7,9,20,11,17,22,6,14,1,5,10,18,19,16,21,2,13,8,4,0,0
fp,,,65409e443,,0,60.0,0.0,3,0,7,23,15,12,2,1,21,5,22,9,17,18,14,11,16,10,20,13,4,19,6,8,1,1
fp,,,656a61cad,,0,60.0,0.0,2,23,0,3,7,10,12,1,22,5,15,6,9,20,21,18,4,11,8,13,16,19,17,14,2,2
fp,,,65bcc9ad4,,0,60.0,0.0,3,0,5,18,14,12,23,7,8,2,1,10,20,22,15,19,9,17,11,6,21,13,16,4,1,1
fp,,,6606e8d7e,,0,60.0,0.0,2,1,0,6,3,21,9,22,11,23,15,14,4,10,5,20,17,19,7,8,18,12,13,16,2,2
fp,,,667b7363f,,0,60.0,0.0,7,20,0,23,3,10,11,22,5,19,17,16,15,6,9,1,2,14,12,18,8,21,13,4,2,2
fp,,,6699f108a,,0,60.0,0.0,0,3,7,23,10,22,5,6,17,9,20,15,11,14,1,18,19,12,2,16,8,21,13,4,0,0
fp,,,67315c3ee,,0,60.0,0.0,12,3,0,18,4,13,15,1,5,8,23,22,14,2,16,7,21,9,20,11,19,17,6,10,2,2
fp,,,673fee396,,0,60.0,0.0,3,0,15,6,23,7,17,9,20,11,10,5,1,2,16,22,19,12,14,18,21,13,8,4,1,1
fp,,,677056319,,0,60.0,0.0,3,2,0,12,1,18,22,4,21,15,13,23,16,9,7,5,8,20,19,10,14,17,11,6,2,2
fp,,,67971f615,,0,60.0,0.0,1,0,9,3,12,2,17,23,22,15,18,10,16,21,20,14,6,8,7,4,11,13,19,5,1,1
fp,,,67a28ac5f,,0,60.0,0.0,0,3,1,16,18,12,13,2,14,9,7,21,4,15,23,20,5,22,10,6,8,17,19,11,0,0
fp,,,67bed7868,,0,60.0,0.0,12,3,0,18,23,4,7,5,22,8,2,9,21,1,14,15,16,20,19,10,6,11,17,13,2,2
fp,,,687733bf1,,0,60.0,0.0,11,15,7,3,0,20,17,23,10,16,6,13,19,5,22,1,14,12,2,9,8,21,18,4,4,4
fp,,,687d7c1a1,,0,60.0,0.0,21,14,4,0,3,18,1,8,12,22,9,23,15,20,16,13,5,11,7,10,6,17,2,19,3,3
fp,,,692d28174,,0,60.0,0.0,3,0,12,23,5,18,14,1,10,22,6,20,8,7,4,19,2,15,9,16,21,17,11,13,1,1
fp,,,698cd97d6,,0,60.0,0.0,1,0,3,16,21,4,8,18,12,14,13,9,2,10,22,15,20,23,17,7,11,6,19,5,1,1
fp,,,6a52e9f6f,,0,60.0,0.0,0,3,1,18,7,16,12,23,5,2,14,20,10,13,15,8,4,9,21,22,6,19,17,11,0,0
fp,,,6b41b1e67,,0,60.0,0.0,23,7,0,10,3,5,6,15,22,11,20,9,17,1,14,19,18,16,2,12,8,13,21,4,2,2
fp,,,6b5e9336d,,0,60.0,0.0,12,4,18,0,3,21,1,8,9,16,22,5,11,23,17,20,2,19,6,14,15,7,13,10,3,3
fp,,,6b657cb3d,,0,60.0,0.0,7,0,14,15,1,23,3,22,11,10,20,13,6,17,18,5,16,21,8,9,19,12,2,4,1,1
fp,,,6b891f8f2,,0,60.0,0.0,16,3,0,7,1,23,20,15,11,19,6,10,22,5,17,9,2,12,18,21,14,13,4,8,2,2
fp,,,6b8cf6e79,,0,60.0,0.0,3,0,12,18,2,1,5,23,7,19,14,22,10,15,9,20,16,6,11,17,8,4,21,13,1,1
fp,,,6bb8d1ca4,,0,60.0,0.0,3,0,12,1,14,2,21,23,7,22,9,20,5,15,18,17,19,16,10,8,4,11,13,6,1,1
fp,,,6bf2953a8,,0,60.0,0.0,20,0,3,11,14,7,10,5,2,15,17,12,16,8,23,6,1,22,19,18,9,4,21,13,1,1
fp,,,6c2f751ac,,0,60.0,0.0,3,0,23,2,9,12,6,7,1,5,17,10,18,20,14,22,15,21,16,11,19,4,8,13,1,1
fp,,,6c7789b72,,0,60.0,0.0,3,0,5,12,18,2,7,14,23,22,8,1,20,15,17,21,10,19,9,11,16,4,6,13,1,1
fp,,,6d12aaa66,,0,60.0,0.0,0,3,6,14,23,10,1,20,11,5,7,9,22,15,17,19,16,18,2,12,21,8,13,4,0,0
fp,,,6d58d2bf8,,0,60.0,0.0,0,3,9,23,10,7,5,6,17,22,11,20,2,1,15,18,14,19,12,16,21,8,13,4,0,0
fp,,,6d888a2dc,,0,60.0,0.0,3,0,18,12,5,2,1,14,23,7,19,15,10,20,22,16,9,4,17,6,8,11,13,21,1,1
fp,,,6dc37ce72,,0,60.0,0.0,0,3,20,14,5,18,8,23,15,1,10,7,12,22,17,9,11,6,16,2,19,21,13,4,0,0
fp,,,6dc49f821,,0,60.0,0.0,2,3,0,12,15,23,22,18,4,7,1,5,13,20,9,21,8,16,19,17,11,10,6,14,2,2
fp,,,6e9ed6a4c,,0,60.0,0.0,3,20,0,14,5,18,23,8,10,6,7,17,11,9,1,15,22,12,19,2,16,21,13,4,2,2
fp,,,6eccc3009,,0,60.0,0.0,3,7,0,20,16,11,23,17,1,15,19,10,12,9,22,6,5,2,14,21,8,18,13,4,2,2
fp,,,6eea4a72f,,0,60.0,0.0,4,21,18,3,0,14,1,8,12,9,13,16,22,20,11,15,6,23,5,7,17,10,19,2,4,4
fp,,,6f036d0ff,,0,60.0,0.0,3,0,1,16,9,21,18,7,14,23,12,4,17,20,13,10,6,15,11,5,22,19,8,2,1,1
fp,,,6ff194238,,0,60.0,0.0,7,14,0,15,3,1,23,22,11,10,5,13,20,17,16,6,18,19,21,8,12,9,2,4,2,2
fp,,,708e4dd42,,0,60.0,0.0,3,0,1,16,6,9,2,12,21,20,14,7,11,23,17,4,18,15,22,10,5,13,19,8,1,1
fp,,,70c289aa5,,0,60.0,0.0,20,7,0,23,16,3,10,15,11,19,22,17,5,1,14,8,2,9,12,21,6,4,18,13,2,2
fp,,,71b094126,,0,60.0,0.0,3,0,10,6,23,11,1,14,5,15,9,22,20,7,17,19,18,12,16,2,21,8,13,4,1,1
fp,,,71f6e25da,,0,60.0,0.0,3,0,7,15,23,17,2,11,9,12,22,1,6,10,20,14,5,16,18,19,21,13,8,4,1,1
fp,,,72ccf4de7,,0,60.0,0.0,20,3,7,0,15,23,16,17,14,11,10,12,6,8,5,19,1,2,22,9,21,18,4,13,3,3
fp,,,7304d00e9,,0,60.0,0.0,0,23,7,1,3,10,22,15,2,9,11,20,6,16,14,5,19,17,12,18,21,13,8,4,0,0
fp,,,7385731fa,,0,60.0,0.0,0,3,1,12,7,23,2,18,16,20,5,14,19,9,22,10,4,11,21,17,15,6,13,8,0,0
fp,,,73c482b64,,0,60.0,0.0,23,0,10,3,7,20,22,6,11,1,5,15,18,9,14,17,16,2,12,19,13,8,21,4,1,1
fp,,,743253957,,0,60.0,0.0,3,0,9,17,6,14,1,23,7,15,11,10,5,18,20,22,2,19,12,16,21,8,13,4,1,1
fp,,,7432bd74a,,0,60.0,0.0,21,4,0,3,1,18,14,8,9,13,12,16,22,20,23,15,11,2,10,5,6,17,7,19,2,2
fp,,,749447350,,0,60.0,0.0,3,21,0,1,14,4,18,12,9,23,22,7,2,8,15,16,13,5,20,10,11,17,6,19,2,2
fp,,,7509ed370,,0,60.0,0.0,22,23,0,3,7,10,20,1,5,6,15,11,14,9,19,17,18,16,2,12,8,21,13,4,2,2
fp,,,764a0b80c,,0,60.0,0.0,22,3,7,0,23,15,6,10,11,17,14,9,20,1,5,16,19,18,2,12,8,21,13,4,3,3
fp,,,7675c01d1,,0,60.0,0.0,3,0,20,23,12,7,5,10,2,15,22,14,6,17,1,11,16,19,9,18,8,13,21,4,1,1
fp,,,7675c516e,,0,60.0,0.0,14,0,3,15,7,18,1,20,23,22,12,5,17,11,6,10,16,19,8,13,9,21,2,4,1,1
fp,,,7693a6573,,0,60.0,0.0,18,4,21,12,0,3,8,14,9,13,1,22,5,16,20,23,6,15,11,7,17,19,2,10,4,4
fp,,,77514295c,,0,60.0,0.0,18,0,1,4,12,3,21,9,8,14,22,2,16,23,13,15,6,17,11,10,20,5,7,19,1,1
fp,,,777b118c8,,0,60.0,0.0,1,9,0,3,17,23,10,6,15,2,20,22,14,16,18,7,12,11,5,19,21,8,13,4,2,2
fp,,,77c2a2755,,0,60.0,0.0,3,0,16,1,14,11,7,9,6,20,18,15,21,12,23,10,17,4,22,13,19,8,5,2,1,1
fp,,,789c069bb,,0,60.0,0.0,22,3,0,18,20,14,12,10,5,1,23,15,8,7,6,11,9,17,2,16,19,13,21,4,2,2
fp,,,78cd98347,,0,60.0,0.0,11,7,3,0,20,15,17,23,10,16,6,13,14,1,19,22,5,12,9,8,2,18,21,4,3,3
fp,,,78e1fd5cf,,0,60.0,0.0,12,0,3,18,8,5,23,4,20,14,22,2,19,1,7,10,15,16,21,6,11,17,9,13,1,1
fp,,,78f515b6f,,0,60.0,0.0,7,3,5,0,18,12,23,2,17,15,11,10,9,20,22,1,14,6,19,8,16,21,13,4,3,3
fp,,,7a1f0ab00,,0,60.0,0.0,12,0,3,18,4,23,1,5,8,21,22,20,9,19,14,11,16,7,2,6,17,15,10,13,1,1
fp,,,7a2da0971,,0,60.0,0.0,18,0,4,12,3,8,21,1,9,2,17,16,11,23,7,15,19,14,5,20,6,22,13,10,1,1
fp,,,7a8747d7b,,0,60.0,0.0,12,18,3,4,0,8,21,5,22,9,23,2,1,14,20,15,10,11,19,13,17,6,7,16,4,4
fp,,,7acc4631e,,0,60.0,0.0,3,0,14,18,5,20,1,12,8,23,15,10,7,22,17,6,11,2,9,19,21,16,13,4,1,1
fp,,,7aee07881,,0,60.0,0.0,3,0,6,2,11,15,7,23,9,12,20,5,10,22,1,17,19,16,21,14,18,13,8,4,1,1
fp,,,7affc8755,,0,60.0,0.0,0,3,5,12,18,23,20,10,6,14,1,11,9,7,19,17,15,22,2,16,8,21,13,4,0,0
fp,,,7b27fdc34,,0,60.0,0.0,0,3,18,12,1,6,9,23,16,14,17,10,20,11,5,4,7,19,15,22,21,2,8,13,0,0
fp,,,7b5349a8a,,0,60.0,0.0,3,0,5,2,14,18,15,20,23,7,1,8,10,12,19,6,9,17,22,11,21,13,16,4,1,1
fp,,,7b975d9f0,,0,60.0,0.0,18,8,0,4,12,21,1,11,2,10,17,16,9,6,14,7,20,19,23,15,13,22,5,3,2,2
fp,,,7bab1669f,,0,60.0,0.0,18,8,0,12,4,10,2,1,11,7,20,21,16,19,17,15,9,13,6,14,22,5,23,3,2,2
fp,,,7bd559106,,0,60.0,0.0,2,0,15,3,1,4,12,21,22,18,9,8,13,7,5,23,20,16,17,6,19,14,11,10,1,1
fp,,,7be25a4fe,,0,60.0,0.0,3,0,5,14,12,18,1,20,23,7,8,2,10,15,22,9,17,19,6,21,11,16,13,4,1,1
fp,,,7c0d3f742,,0,60.0,0.0,12,3,0,18,23,5,6,20,4,9,17,1,10,14,19,7,11,22,15,16,8,2,21,13,2,2
fp,,,7c8f65aa1,,0,60.0,0.0,9,0,3,17,23,1,6,7,10,22,2,15,20,11,19,5,14,16,12,18,21,13,8,4,1,1
fp,,,7d32b80f1,,0,60.0,0.0,0,3,23,15,12,13,7,20,11,6,10,14,1,22,17,2,9,16,21,5,18,19,8,4,0,0
fp,,,7d8f64e05,,0,60.0,0.0,20,7,11,0,3,17,6,10,22,19,23,15,5,16,1,9,2,8,12,13,21,14,18,4,3,3
fp,,,7e36ef3da,,0,60.0,0.0,23,0,10,7,15,3,11,20,5,22,6,19,9,17,14,13,16,1,18,12,2,8,21,4,1,1
fp,,,7e60a570a,,0,60.0,0.0,0,2,3,1,23,10,12,7,6,22,5,9,14,15,20,18,11,17,21,19,16,8,13,4,0,0
fp,,,7f3c137fc,,0,60.0,0.0,3,0,18,5,12,2,14,7,23,1,15,22,10,20,8,9,17,19,21,11,6,13,16,4,1,1
fp,,,800113ec0,,0,60.0,0.0,11,0,3,20,7,23,17,10,6,15,9,5,19,22,16,1,14,18,12,2,8,21,13,4,1,1
fp,,,8002a1798,,0,60.0,0.0,3,0,15,23,7,16,20,5,6,17,10,11,9,1,22,14,19,18,2,12,8,13,21,4,1,1
fp,,,800ac9e58,,0,60.0,0.0,2,20,0,3,14,19,5,1,23,12,9,8,6,18,15,7,17,10,11,22,16,21,13,4,2,2
fp,,,80183e4c7,,0,60.0,0.0,0,3,23,5,12,20,10,6,18,15,11,19,22,14,7,9,1,17,2,16,8,21,13,4,0,0
fp,,,8045a66c6,,0,60.0,0.0,0,3,7,20,15,23,10,22,9,5,12,11,17,2,6,1,19,16,14,18,8,13,21,4,0,0
fp,,,804cd2a00,,0,60.0,0.0,0,9,3,18,1,21,22,23,14,4,12,7,16,15,17,2,5,8,20,13,6,11,10,19,0,0
fp,,,806a580d7,,0,60.0,0.0,0,8,18,10,3,2,1,5,7,19,14,12,4,23,22,15,13,20,11,17,16,21,6,9,0,0
fp,,,80d1644a4,,0,60.0,0.0,0,10,23,1,3,6,11,5,9,20,22,14,19,17,7,15,18,16,2,12,21,8,13,4,0,0
fp,,,811727aa0,,0,60.0,0.0,2,9,3,0,17,1,23,12,21,6,15,7,5,14,22,20,16,11,4,18,19,13,8,10,3,3
fp,,,811eb8938,,0,60.0,0.0,2,0,1,3,21,12,15,22,23,9,4,14,7,5,18,13,20,10,6,16,19,8,17,11,1,1
fp,,,821ab7ea6,,0,60.0,0.0,21,4,0,3,1,18,14,12,8,9,13,22,16,23,7,15,2,20,5,10,11,6,19,17,2,2
fp,,,825084273,,0,60.0,0.0,3,0,15,14,7,11,20,1,23,6,17,10,22,18,16,12,9,5,19,13,21,8,2,4,1,1
fp,,,82744ab44,,0,60.0,0.0,0,3,23,18,5,7,10,1,2,12,22,6,15,20,19,11,14,8,17,9,16,13,21,4,0,0
fp,,,837d77a0e,,0,60.0,0.0,0,20,10,23,14,6,7,11,22,3,1,5,17,15,9,19,18,12,16,2,8,21,13,4,0,0
fp,,,838da4dfc,,0,60.0,0.0,3,0,1,12,16,7,20,4,19,15,22,9,17,21,18,8,11,23,10,13,2,5,6,14,1,1
fp,,,83b99fbcb,,0,60.0,0.0,0,14,15,3,13,18,12,23,1,7,20,22,5,17,11,6,21,9,19,16,4,10,8,2,0,0
fp,,,83d37155a,,0,60.0,0.0,21,14,0,18,1,8,4,3,22,9,15,23,11,6,2,20,5,7,10,12,17,16,19,13,2,2
fp,,,8460ff601,,0,60.0,0.0,0,3,11,7,20,23,12,16,10,15,17,6,9,22,1,18,5,19,14,2,21,8,4,13,0,0
fp,,,84b4dee4f,,0,60.0,0.0,12,0,18,3,4,8,21,1,9,14,23,5,20,22,16,11,2,17,15,19,6,10,7,13,1,1
fp,,,84d2746ce,,0,60.0,0.0,0,7,3,9,13,23,1,5,2,15,21,12,4,22,17,16,10,18,20,11,14,6,8,19,0,0
fp,,,853893fc2,,0,60.0,0.0,2,0,3,12,1,4,22,15,21,18,9,5,23,13,8,17,7,20,16,19,6,14,10,11,1,1
fp,,,853ff55d3,,0,60.0,0.0,7,23,0,10,22,3,11,20,17,15,6,9,5,19,16,14,1,2,18,12,8,13,21,4,2,2
fp,,,8617b62b0,,0,60.0,0.0,18,8,0,12,4,2,10,1,11,21,9,17,6,20,19,13,16,7,5,15,3,23,22,14,2,2
fp,,,868db1d19,,0,60.0,0.0,23,11,3,7,0,20,17,9,6,15,10,19,5,22,16,14,1,12,2,18,21,8,13,4,4,4
fp,,,86b8099d1,,0,60.0,0.0,10,0,23,3,22,6,5,7,11,14,1,20,9,15,19,17,18,16,12,2,21,8,13,4,1,1
fp,,,86c4cbd43,,0,60.0,0.0,1,21,3,0,14,4,18,8,16,9,13,22,12,10,23,15,20,7,2,11,5,6,17,19,3,3
fp,,,872bc824a,,0,60.0,0.0,23,0,5,7,3,10,20,11,6,22,15,17,9,1,19,16,18,14,2,12,8,21,13,4,1,1
fp,,,874247006,,0,60.0,0.0,18,8,0,12,4,10,2,1,11,9,13,21,17,6,16,7,22,15,19,20,23,3,5,14,2,2
fp,,,879e3a47c,,0,60.0,0.0,16,1,3,7,0,15,11,20,13,19,23,22,10,17,9,12,2,5,6,21,4,18,14,8,4,4
fp,,,87b953b11,,0,60.0,0.0,3,0,1,7,14,20,23,10,6,22,15,11,5,17,9,18,19,12,16,2,8,21,13,4,1,1
fp,,,886af77dd,,0,60.0,0.0,0,7,2,23,3,22,9,1,10,20,11,17,6,5,15,19,16,12,14,21,13,18,8,4,0,0
fp,,,88e6d1799,,0,60.0,0.0,0,23,10,11,3,7,5,6,22,15,20,18,1,19,14,9,12,17,16,2,8,13,21,4,0,0
fp,,,8954c3a36,,0,60.0,0.0,23,0,10,7,3,5,11,22,6,20,9,19,15,1,17,14,18,12,2,16,8,13,21,4,1,1
fp,,,89a581634,,0,60.0,0.0,0,7,23,5,3,15,12,13,1,20,10,9,11,14,18,2,22,17,16,6,21,19,8,4,0,0
fp,,,89a8436e2,,0,60.0,0.0,3,0,15,6,17,7,11,9,10,20,16,23,22,1,5,19,2,14,18,13,12,8,21,4,1,1
fp,,,89ee9e88b,,0,60.0,0.0,12,3,0,18,4,1,8,23,21,5,20,9,16,22,19,14,11,2,7,17,6,10,15,13,2,2
fp,,,89f9de11b,,0,60.0,0.0,12,18,3,0,4,8,21,5,22,14,23,2,1,9,17,20,11,19,16,6,15,7,10,13,3,3
fp,,,8a37d96db,,0,60.0,0.0,12,3,18,0,4,1,8,2,22,5,23,16,17,20,19,11,14,9,15,7,6,13,21,10,3,3
fp,,,8b127a335,,0,60.0,0.0,0,23,10,20,6,3,1,22,9,5,11,14,15,7,17,18,19,16,2,12,8,13,21,4,0,0
fp,,,8b66ba095,,0,60.0,0.0,11,7,20,0,23,10,3,17,22,5,15,19,6,1,2,16,9,14,13,18,8,12,21,4,3,3
fp,,,8c2da3e8f,,0,60.0,0.0,12,3,0,18,4,8,1,5,22,9,2,23,21,14,16,15,17,20,19,11,7,13,6,10,2,2
fp,,,8c6293cc8,,0,60.0,0.0,3,0,6,12,18,1,9,23,7,14,20,17,11,15,10,5,22,19,21,2,16,4,8,13,1,1
fp,,,8cb1a08e6,,0,60.0,0.0,12,18,0,3,4,8,5,23,14,22,1,2,15,19,20,17,9,21,11,16,6,7,10,13,2,2
fp,,,8cee03244,,0,60.0,0.0,16,3,7,11,0,15,1,17,20,23,10,19,13,6,2,22,12,9,21,8,5,4,18,14,4,4
fp,,,8e0c297ad,,0,60.0,0.0,18,4,0,3,12,21,8,14,1,9,13,15,5,22,17,7,11,20,6,23,16,2,19,10,2,2
fp,,,8e0e7cc78,,0,60.0,0.0,0,23,7,3,10,5,22,11,6,20,1,15,9,17,19,16,12,14,2,18,8,21,13,4,0,0
fp,,,8e6e5659e,,0,60.0,0.0,3,21,1,4,0,14,18,9,12,22,23,7,8,13,16,2,15,5,20,11,17,10,6,19,4,4
fp,,,8eab581da,,0,60.0,0.0,7,0,3,15,23,2,1,13,12,17,5,20,22,9,11,14,21,10,19,18,16,6,8,4,1,1
fp,,,8eac6d941,,0,60.0,0.0,7,15,3,0,22,23,10,20,6,11,17,1,5,9,16,19,14,13,2,18,8,12,21,4,3,3
fp,,,8eb1bc5e1,,0,60.0,0.0,3,0,7,15,23,5,12,1,2,22,18,21,20,14,9,16,10,13,11,17,19,6,8,4,1,1
fp,,,8f0daaed9,,0,60.0,0.0,2,0,3,1,12,23,7,22,15,21,5,9,4,13,18,20,16,8,10,17,19,14,6,11,1,1
fp,,,8f1821a54,,0,60.0,0.0,11,7,0,3,20,15,17,23,10,6,22,16,1,19,9,12,2,14,5,13,8,4,21,18,2,2
fp,,,8f44c74f9,,0,60.0,0.0,0,3,10,23,20,6,5,22,11,7,9,17,1,15,14,16,18,19,12,2,8,21,13,4,0,0
fp,,,8f6131f46,,0,60.0,0.0,3,0,14,18,5,1,7,23,15,12,10,20,22,8,2,17,9,21,6,19,11,13,16,4,1,1
fp,,,8ffc662db,,0,60.0,0.0,1,16,0,3,7,21,9,4,13,18,10,22,14,5,12,20,23,11,19,2,6,8,15,17,2,2
fp,,,9001d0dce,,0,60.0,0.0,16,3,1,0,7,19,11,23,9,2,15,12,20,4,13,21,5,10,22,6,17,18,8,14,3,3
fp,,,90387f1bd,,0,60.0,0.0,0,3,12,21,14,18,4,23,1,7,9,22,15,2,5,16,13,6,11,20,10,8,17,19,0,0
fp,,,904f2d2b3,,0,60.0,0.0,3,0,7,14,15,23,1,9,22,12,20,2,17,21,11,18,16,5,10,6,19,8,13,4,1,1
fp,,,90a2963d8,,0,60.0,0.0,13,21,1,3,4,18,14,0,16,23,22,11,7,12,15,9,10,8,19,20,5,6,2,17,7,7
fp,,,910910c1d,,0,60.0,0.0,7,3,0,15,11,14,20,23,17,10,22,1,5,6,9,19,2,16,18,8,12,13,21,4,2,2
fp,,,911648d28,,0,60.0,0.0,12,18,0,3,4,8,5,23,1,22,14,17,9,19,2,16,20,11,21,15,7,6,13,10,2,2
fp,,,911df6a5e,,0,60.0,0.0,7,11,20,0,3,6,17,15,23,10,19,22,16,12,1,5,2,9,8,13,14,21,4,18,3,3
