data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,4d55c368e,,0,60.0,0.0,1,16,0,3,7,10,13,19,23,15,12,2,5,9,18,22,6,20,17,11,8,14,4,21,2,2
fp,,,4d5e48e68,,0,60.0,0.0,23,0,3,12,5,20,18,15,7,6,14,4,19,10,1,11,9,22,8,17,16,2,21,13,1,1
fp,,,4df74f5a7,,0,60.0,0.0,23,7,0,15,3,12,1,5,22,14,9,8,2,20,21,13,16,11,4,17,19,6,18,10,2,2
fp,,,4e81d0ef8,,0,60.0,0.0,2,0,3,12,9,1,20,19,15,23,7,5,14,22,17,4,16,18,6,21,11,10,13,8,1,1
fp,,,4ec63cd74,,0,60.0,0.0,0,14,3,18,1,21,6,10,23,5,2,16,4,9,11,7,15,19,20,12,8,22,17,13,0,0
fp,,,4efa1757c,,0,60.0,0.0,3,12,0,18,8,5,4,1,21,22,13,15,23,2,19,7,16,20,6,14,11,9,17,10,2,2
fp,,,4f7dd34b6,,0,60.0,0.0,22,0,3,10,23,5,20,16,15,7,11,6,1,19,17,14,2,9,4,21,18,12,8,13,1,1
fp,,,4fe91d8e4,,0,60.0,0.0,0,8,18,12,21,3,23,10,5,2,19,1,7,4,13,14,20,15,16,22,6,9,17,11,0,0
fp,,,500333678,,0,60.0,0.0,23,0,7,10,5,3,20,17,9,15,22,11,6,19,14,18,1,4,12,2,16,8,21,13,1,1
fp,,,50837f004,,0,60.0,0.0,15,0,3,1,23,18,5,7,6,14,10,13,9,20,2,19,22,12,17,16,11,8,21,4,1,1
fp,,,50d053fd6,,0,60.0,0.0,0,3,5,23,20,15,7,10,19,16,11,6,22,1,17,12,9,2,18,14,4,8,21,13,0,0
fp,,,50d982302,,0,60.0,0.0,14,0,15,1,3,7,23,13,9,21,2,6,4,22,17,11,16,20,18,8,5,12,19,10,1,1
fp,,,50f2c68c5,,0,60.0,0.0,0,3,5,20,15,7,22,23,6,10,12,2,11,1,19,9,14,16,17,18,8,4,21,13,0,0
fp,,,51f25c83e,,0,60.0,0.0,7,11,0,23,3,15,20,17,10,6,19,14,16,9,22,5,2,4,8,1,18,12,21,13,2,2
fp,,,520a743a9,,0,60.0,0.0,3,0,5,20,6,23,15,7,10,11,14,19,9,22,2,17,12,16,1,18,8,4,21,13,1,1
fp,,,5281fc845,,0,60.0,0.0,1,16,0,3,7,10,19,23,5,20,9,13,2,15,6,11,22,17,12,14,18,8,4,21,2,2
fp,,,52cec3943,,0,60.0,0.0,13,16,0,1,15,3,11,7,21,4,17,8,5,14,23,18,10,6,9,19,2,20,12,22,2,2
fp,,,5358a0dcc,,0,60.0,0.0,3,0,7,23,5,9,15,2,6,17,12,14,10,20,22,11,18,19,1,16,4,21,8,13,1,1
fp,,,538ad85fc,,0,60.0,0.0,7,0,11,20,3,17,16,15,23,10,19,5,22,6,9,2,14,1,12,8,4,18,21,13,1,1
fp,,,53cbde308,,0,60.0,0.0,3,0,12,18,2,23,5,1,4,6,7,21,10,16,20,9,19,11,22,14,8,17,15,13,1,1
fp,,,53dccf356,,0,60.0,0.0,16,13,0,3,1,15,7,11,9,17,18,6,4,10,5,19,14,12,23,21,8,2,20,22,2,2
fp,,,5422cbdda,,0,60.0,0.0,0,3,23,1,6,10,9,5,11,14,12,16,20,7,17,18,2,22,15,21,4,19,8,13,0,0
fp,,,543d2fac3,,0,60.0,0.0,1,14,0,3,7,8,21,22,23,15,17,16,12,5,2,9,4,13,19,18,11,20,6,10,2,2
fp,,,54cb22aaf,,0,60.0,0.0,1,0,3,16,13,21,4,2,14,7,23,22,19,17,10,12,15,9,11,5,8,20,18,6,1,1
fp,,,551d9e874,,0,60.0,0.0,0,3,2,9,1,7,5,23,21,6,14,8,11,19,10,18,20,15,17,12,22,4,16,13,0,0
fp,,,553084f02,,0,60.0,0.0,1,0,14,16,3,21,4,17,23,22,13,2,8,7,11,15,9,19,20,5,6,10,18,12,1,1
fp,,,5539a6620,,0,60.0,0.0,21,14,0,4,18,1,8,3,13,23,12,5,9,17,2,20,16,7,11,15,19,6,22,10,2,2
fp,,,5553af318,,0,60.0,0.0,12,18,0,3,4,21,14,1,8,23,16,13,15,22,5,2,9,19,7,6,20,11,17,10,2,2
fp,,,56473f006,,0,60.0,0.0,4,18,12,3,0,21,1,16,2,8,13,14,19,22,9,5,15,23,6,20,11,7,17,10,4,4
fp,,,574281f14,,0,60.0,0.0,0,8,3,18,12,4,1,21,16,9,13,23,15,14,7,11,22,17,20,19,5,2,6,10,0,0
fp,,,57a39023d,,0,60.0,0.0,23,10,0,15,3,5,7,11,12,20,13,14,6,22,9,4,18,16,2,17,1,19,8,21,2,2
fp,,,5840c2d77,,0,60.0,0.0,0,3,20,7,11,22,2,9,23,5,17,15,10,6,19,14,16,1,12,18,8,4,21,13,0,0
fp,,,5854e9a52,,0,60.0,0.0,3,0,1,14,21,7,2,12,23,9,4,15,5,16,22,18,8,6,10,17,19,13,20,11,1,1
fp,,,5877cea08,,0,60.0,0.0,3,0,18,12,5,8,14,7,1,20,23,9,22,15,2,10,19,6,17,16,11,4,13,21,1,1
fp,,,5881f6e4c,,0,60.0,0.0,20,0,11,7,3,23,22,17,5,10,15,14,19,6,16,4,12,18,2,9,1,8,21,13,1,1
fp,,,588f7397f,,0,60.0,0.0,0,23,6,9,3,10,20,5,11,7,22,17,2,14,1,19,12,15,16,4,18,8,21,13,0,0
fp,,,58e5ed31f,,0,60.0,0.0,0,14,21,18,9,4,3,12,23,17,2,1,8,7,15,5,6,13,16,11,22,20,19,10,0,0
fp,,,5902d5429,,0,60.0,0.0,20,11,0,7,3,23,17,22,5,10,15,19,6,16,9,14,4,12,18,8,2,1,21,13,2,2
fp,,,59378f9bc,,0,60.0,0.0,2,0,15,3,7,9,23,5,17,6,22,19,12,20,1,10,11,14,8,16,4,18,21,13,1,1
fp,,,593b11398,,0,60.0,0.0,14,3,15,0,20,5,18,9,6,23,17,1,13,10,8,2,22,16,4,12,11,19,7,21,3,3
fp,,,599b19a33,,0,60.0,0.0,15,18,14,0,13,3,5,21,4,16,1,9,6,23,17,2,19,8,7,10,20,22,11,12,3,3
fp,,,59a9eb657,,0,60.0,0.0,23,0,12,18,3,4,22,5,2,8,1,14,9,16,13,7,11,20,10,21,19,15,6,17,1,1
fp,,,59d98d159,,0,60.0,0.0,0,23,5,10,7,20,11,3,6,22,15,9,18,19,17,12,14,4,2,1,16,8,21,13,0,0
fp,,,5a17f1c6d,,0,60.0,0.0,8,12,3,0,13,18,4,21,1,5,22,15,23,16,14,7,20,2,9,11,19,6,17,10,3,3
fp,,,5a21862a1,,0,60.0,0.0,3,0,5,23,6,9,7,20,15,10,11,17,14,2,19,22,1,12,16,18,8,4,21,13,1,1
fp,,,5ac42d4a8,,0,60.0,0.0,0,14,18,5,15,21,3,23,20,4,8,6,9,10,1,17,16,11,19,22,2,7,12,13,0,0
fp,,,5adafbf1c,,0,60.0,0.0,20,0,3,7,23,15,10,5,17,11,19,22,16,9,2,6,12,14,1,4,18,8,21,13,1,1
fp,,,5b5e3b4f6,,0,60.0,0.0,23,0,10,5,7,20,6,11,3,9,22,17,15,18,19,2,14,4,12,1,16,8,21,13,1,1
fp,,,5c87fd9b7,,0,60.0,0.0,0,23,3,15,5,7,6,10,9,20,17,11,22,2,14,1,12,19,4,18,16,21,8,13,0,0
fp,,,5cbd74b02,,0,60.0,0.0,0,23,7,10,20,5,11,22,3,9,6,15,17,19,14,18,1,2,4,12,16,8,21,13,0,0
fp,,,5d066cfa7,,0,60.0,0.0,20,5,0,3,15,17,6,11,7,10,14,23,2,9,19,8,16,22,1,12,18,21,4,13,2,2
fp,,,5d0cbe0d8,,0,60.0,0.0,3,0,12,18,1,4,16,6,2,21,5,7,19,9,23,15,11,22,14,10,8,13,17,20,1,1
fp,,,5d1cb6a21,,0,60.0,0.0,0,1,3,21,14,7,23,5,17,11,20,4,8,6,10,9,15,16,18,2,19,22,13,12,0,0
fp,,,5d3d975da,,0,60.0,0.0,0,23,9,17,6,11,3,20,10,7,18,12,5,4,22,2,15,14,19,1,8,21,16,13,0,0
fp,,,5d5b6ad6f,,0,60.0,0.0,0,15,7,3,17,11,16,20,5,23,6,19,10,9,2,1,14,22,4,12,18,8,21,13,0,0
fp,,,5dc8850ad,,0,60.0,0.0,3,21,0,1,12,4,18,14,8,7,13,5,15,23,16,22,2,9,19,17,11,20,6,10,2,2
fp,,,5debe8941,,0,60.0,0.0,0,19,3,7,20,2,1,16,23,15,5,12,11,10,22,14,17,9,18,6,8,21,4,13,0,0
fp,,,5df14e9e7,,0,60.0,0.0,12,0,3,18,4,1,16,8,23,21,2,19,6,5,22,13,11,20,9,15,14,7,17,10,1,1
fp,,,5e305a689,,0,60.0,0.0,0,5,3,7,15,23,2,9,6,17,12,20,10,19,1,16,18,14,22,11,4,8,21,13,0,0
fp,,,5f47a5912,,0,60.0,0.0,11,0,7,20,5,23,3,17,15,10,9,22,19,6,14,2,18,16,8,12,1,4,21,13,1,1
fp,,,5f51598f1,,0,60.0,0.0,17,0,7,23,3,15,9,20,11,19,5,10,22,6,16,14,2,1,18,4,8,12,13,21,1,1
fp,,,5f9b4785b,,0,60.0,0.0,23,0,15,3,7,20,9,5,17,10,6,22,1,19,11,14,2,12,18,16,4,8,21,13,1,1
fp,,,5f9c0bfb4,,0,60.0,0.0,3,0,9,15,7,12,23,6,18,5,17,14,2,1,10,20,19,22,16,11,4,21,8,13,1,1
fp,,,602d52be3,,0,60.0,0.0,11,0,17,15,7,20,3,16,10,5,19,6,23,9,22,2,4,14,18,1,8,21,12,13,1,1
fp,,,6093f0100,,0,60.0,0.0,15,3,12,0,18,13,4,14,1,5,16,8,6,2,19,23,9,7,22,21,17,20,11,10,3,3
fp,,,609802250,,0,60.0,0.0,0,11,23,7,20,3,5,17,19,10,15,9,16,6,22,4,2,14,12,18,1,8,21,13,0,0
fp,,,60a2bcbbf,,0,60.0,0.0,7,0,16,3,15,23,20,5,11,19,17,10,1,22,2,12,14,8,18,6,4,9,13,21,1,1
fp,,,60fc31567,,0,60.0,0.0,0,9,17,23,5,20,6,11,10,7,22,3,2,15,19,18,12,4,14,16,1,8,21,13,0,0
fp,,,61215a02d,,0,60.0,0.0,1,0,3,23,7,2,21,14,12,22,8,9,15,16,5,4,13,10,19,18,20,17,6,11,1,1
fp,,,6166bd53b,,0,60.0,0.0,3,0,12,5,18,8,7,1,15,23,2,19,13,22,20,6,16,10,21,9,14,11,4,17,1,1
fp,,,619a7af56,,0,60.0,0.0,15,14,0,20,3,5,18,13,23,9,6,10,17,11,4,2,16,22,19,1,12,7,8,21,2,2
fp,,,61b576271,,0,60.0,0.0,2,3,0,7,1,23,15,21,9,5,4,12,22,16,14,19,6,10,17,18,20,11,13,8,2,2
fp,,,61be44ddb,,0,60.0,0.0,0,16,3,1,7,2,20,15,19,4,5,23,21,11,17,10,12,9,22,13,18,14,6,8,0,0
fp,,,61d5b4917,,0,60.0,0.0,7,0,23,3,5,10,20,15,9,17,6,22,19,11,2,14,1,16,12,18,8,4,21,13,1,1
fp,,,62789b07d,,0,60.0,0.0,8,18,12,4,3,0,21,13,1,16,23,22,19,20,5,11,9,2,15,6,14,17,7,10,5,5
fp,,,62ce69590,,0,60.0,0.0,21,4,0,1,3,18,14,8,13,12,23,16,15,7,9,2,19,11,5,20,22,17,10,6,2,2
fp,,,62dc8f291,,0,60.0,0.0,15,23,0,7,20,10,3,5,22,6,11,9,17,19,14,1,2,4,12,16,18,13,8,21,2,2
fp,,,63093770d,,0,60.0,0.0,0,3,12,4,18,1,21,8,13,2,16,9,15,22,19,14,23,5,11,20,7,6,10,17,0,0
fp,,,635c32ede,,0,60.0,0.0,0,7,3,23,20,9,5,17,10,15,6,14,11,22,19,2,16,1,12,18,4,8,21,13,0,0
fp,,,63b5691ba,,0,60.0,0.0,0,15,3,11,7,16,20,23,17,19,6,5,10,9,2,12,22,1,14,18,4,8,13,21,0,0
fp,,,64024bf74,,0,60.0,0.0,11,15,0,20,3,17,7,23,5,6,10,9,19,16,22,2,14,1,12,8,4,18,21,13,2,2
fp,,,649fecc4b,,0,60.0,0.0,4,18,12,0,3,21,14,13,1,23,16,8,2,22,19,5,20,15,9,6,11,7,17,10,3,3
fp,,,651eeba9d,,0,60.0,0.0,15,0,3,23,7,20,17,16,5,11,19,10,6,9,22,12,1,2,18,4,14,13,8,21,1,1
fp,,,6542fd7a5,,0,60.0,0.0,0,15,7,23,5,20,10,22,3,11,19,17,9,6,18,14,2,8,4,1,16,12,21,13,0,0
fp,,,655ca0adb,,0,60.0,0.0,17,0,23,3,9,7,5,19,20,15,6,16,11,10,22,2,14,1,12,18,4,8,21,13,1,1
fp,,,657339fdd,,0,60.0,0.0,0,23,3,9,20,17,10,5,7,11,6,15,18,22,4,2,19,12,14,16,1,21,8,13,0,0
fp,,,669f590b8,,0,60.0,0.0,3,12,18,0,15,13,4,1,8,5,16,14,6,2,23,19,7,9,21,11,22,20,17,10,3,3
fp,,,669fbbc17,,0,60.0,0.0,0,8,18,3,12,21,23,7,4,5,10,1,15,19,9,16,20,2,13,6,22,17,14,11,0,0
fp,,,66c614234,,0,60.0,0.0,0,12,3,18,4,1,8,23,5,2,16,20,19,6,7,9,21,22,14,15,10,11,13,17,0,0
fp,,,670a35128,,0,60.0,0.0,20,0,23,7,3,15,5,17,10,9,11,19,14,6,22,16,2,18,1,12,4,8,13,21,1,1
fp,,,67205f705,,0,60.0,0.0,4,21,18,0,8,1,3,13,14,12,23,16,20,19,17,9,15,2,5,22,11,6,7,10,3,3
fp,,,674f8feff,,0,60.0,0.0,1,0,3,21,2,14,16,4,9,23,17,22,13,8,15,10,7,5,6,19,20,11,12,18,1,1
fp,,,682b40044,,0,60.0,0.0,0,12,3,18,23,6,9,5,4,2,7,10,11,15,19,1,20,17,22,16,14,8,21,13,0,0
fp,,,68bc65ca0,,0,60.0,0.0,0,8,18,21,12,3,4,23,7,10,2,14,5,15,9,1,19,20,13,6,17,16,22,11,0,0
fp,,,69110fa51,,0,60.0,0.0,0,2,3,8,10,7,18,5,19,15,23,6,21,9,20,1,12,17,14,4,11,13,22,16,0,0
fp,,,69aacafc4,,0,60.0,0.0,20,0,7,23,15,3,10,5,17,11,19,22,9,16,14,12,18,2,6,4,8,1,13,21,1,1
fp,,,6a5511f58,,0,60.0,0.0,7,11,0,15,3,20,23,17,10,19,16,6,9,5,2,22,14,4,18,1,8,12,21,13,2,2
fp,,,6ada440f0,,0,60.0,0.0,3,0,5,18,12,20,2,8,7,1,15,14,23,19,9,10,22,6,21,17,11,16,13,4,1,1
fp,,,6bc20e7cd,,0,60.0,0.0,0,3,23,12,18,5,20,7,1,19,6,10,11,4,22,2,15,14,9,8,17,16,21,13,0,0
fp,,,6c30da560,,0,60.0,0.0,0,3,16,1,7,19,11,15,23,20,10,2,12,17,5,14,6,4,8,22,18,9,21,13,0,0
fp,,,6c3a87652,,0,60.0,0.0,3,5,0,18,15,20,8,23,14,10,7,19,9,12,2,6,22,1,11,17,13,16,21,4,2,2
fp,,,6c5faae21,,0,60.0,0.0,1,0,14,3,16,8,21,22,23,7,17,4,2,5,15,13,6,9,12,11,18,19,20,10,1,1
fp,,,6c64afa85,,0,60.0,0.0,7,15,0,3,20,23,5,17,10,19,11,9,6,22,2,1,16,14,4,12,18,8,21,13,2,2
fp,,,6c6582461,,0,60.0,0.0,2,5,0,3,15,9,23,7,1,20,12,19,17,8,22,14,6,4,13,21,18,16,11,10,2,2
fp,,,6c767aa6f,,0,60.0,0.0,0,3,5,23,11,6,10,20,7,2,1,14,15,9,19,17,21,22,12,4,18,8,16,13,0,0
fp,,,6c9085f82,,0,60.0,0.0,0,3,23,7,20,17,15,16,5,11,19,6,12,10,9,22,2,14,1,18,4,8,21,13,0,0
fp,,,6d108a590,,0,60.0,0.0,0,1,3,16,7,12,15,13,4,19,11,9,18,8,23,17,10,5,20,21,2,22,6,14,0,0
fp,,,6d2e11770,,0,60.0,0.0,3,0,12,23,5,18,6,20,11,10,15,19,7,9,14,17,4,22,1,2,16,8,21,13,1,1
fp,,,6d42282f7,,0,60.0,0.0,14,15,0,13,3,18,23,4,5,21,16,6,9,7,11,1,12,17,22,10,20,2,19,8,2,2
fp,,,6d837fc66,,0,60.0,0.0,1,3,0,14,23,22,16,2,9,7,21,17,15,5,4,10,13,12,8,20,6,19,18,11,2,2
fp,,,6d93f853d,,0,60.0,0.0,17,3,0,15,11,7,16,20,9,23,19,10,6,5,22,2,14,1,12,18,4,8,21,13,2,2
fp,,,6da7cffc7,,0,60.0,0.0,3,0,16,1,7,23,19,15,5,17,14,20,9,2,10,22,12,6,11,13,8,21,18,4,1,1
fp,,,6e06d9c36,,0,60.0,0.0,7,15,0,3,16,17,20,23,11,19,5,9,10,6,22,2,1,18,12,14,4,8,13,21,2,2
fp,,,6e678f45d,,0,60.0,0.0,0,7,23,2,3,1,15,12,5,22,10,14,9,20,19,6,18,11,16,21,8,4,17,13,0,0
fp,,,6f252ae6e,,0,60.0,0.0,0,23,2,3,9,6,7,5,14,15,17,12,20,19,11,10,22,1,18,4,8,16,21,13,0,0
fp,,,6f9eadffb,,0,60.0,0.0,8,0,18,12,21,3,5,1,4,23,2,14,7,19,22,13,10,20,16,15,9,6,11,17,1,1
fp,,,7071fd618,,0,60.0,0.0,7,0,3,20,15,23,5,17,9,6,10,11,19,14,22,2,12,16,18,4,1,8,21,13,1,1
fp,,,709053963,,0,60.0,0.0,0,20,23,2,3,10,5,7,11,12,17,15,9,6,18,22,19,4,14,16,1,8,21,13,0,0
fp,,,712724292,,0,60.0,0.0,4,12,0,18,3,21,8,1,14,16,23,13,2,22,5,9,15,19,20,6,17,11,7,10,2,2
fp,,,7147c1869,,0,60.0,0.0,0,3,16,1,7,12,19,20,11,17,23,15,4,10,21,8,22,5,18,2,9,6,14,13,0,0
fp,,,71937ba85,,0,60.0,0.0,3,12,0,8,18,5,1,7,22,21,15,16,4,23,19,14,2,20,6,13,11,9,10,17,2,2
fp,,,71f0fd83e,,0,60.0,0.0,15,0,7,3,11,23,17,20,16,10,19,14,9,5,6,1,13,2,4,22,18,12,8,21,1,1
fp,,,729ceac7b,,0,60.0,0.0,0,20,7,23,10,5,22,11,17,9,15,6,14,18,19,3,4,1,2,16,8,12,21,13,0,0
fp,,,7310d5dae,,0,60.0,0.0,3,5,0,20,23,14,18,15,9,12,7,10,8,17,6,19,22,11,2,1,16,13,4,21,2,2
fp,,,7422a808c,,0,60.0,0.0,21,1,8,0,4,18,14,12,3,16,13,22,17,9,23,2,5,11,15,7,19,20,6,10,3,3
fp,,,7438283ad,,0,60.0,0.0,3,12,18,0,4,1,21,2,8,14,16,13,22,19,5,15,9,7,6,23,11,20,17,10,3,3
fp,,,74454053a,,0,60.0,0.0,12,18,0,4,3,21,1,16,13,8,23,14,2,11,19,5,22,20,6,15,9,7,17,10,2,2
fp,,,745537ab3,,0,60.0,0.0,14,21,0,18,4,1,8,16,5,15,3,2,17,11,9,19,23,20,6,7,22,13,12,10,2,2
fp,,,74a28b236,,0,60.0,0.0,18,4,0,21,3,12,1,14,8,13,16,2,23,9,19,22,15,20,7,5,6,17,11,10,2,2
fp,,,74eca68e7,,0,60.0,0.0,0,15,7,3,17,23,9,14,20,11,6,5,19,16,10,18,12,2,22,1,4,13,8,21,0,0
fp,,,75c8ccce9,,0,60.0,0.0,7,14,15,0,23,1,3,13,2,22,6,16,8,11,20,12,5,10,9,21,4,17,19,18,3,3
fp,,,75fb6132b,,0,60.0,0.0,15,7,0,3,16,23,11,5,20,17,19,10,9,6,1,2,12,18,13,8,22,4,14,21,2,2
fp,,,77b4e16e9,,0,60.0,0.0,1,0,21,14,8,4,3,18,13,22,12,23,16,7,2,9,17,15,5,11,19,20,6,10,1,1
fp,,,782cdf994,,0,60.0,0.0,21,14,4,1,0,18,3,8,13,12,16,23,2,17,9,15,22,6,20,7,11,19,5,10,4,4
fp,,,78941c48b,,0,60.0,0.0,17,16,0,3,7,20,11,15,9,19,10,23,5,6,1,2,22,14,12,4,18,8,21,13,2,2
fp,,,78a2c3199,,0,60.0,0.0,0,4,18,21,3,12,14,1,9,16,13,8,2,15,23,22,17,7,19,20,11,6,5,10,0,0
fp,,,78e9f0460,,0,60.0,0.0,23,0,3,12,1,21,4,2,9,7,14,5,16,18,22,15,8,17,13,20,11,6,19,10,1,1
fp,,,792d5e933,,0,60.0,0.0,3,0,12,5,8,18,23,7,1,2,22,14,15,4,9,20,19,6,16,10,21,13,17,11,1,1
fp,,,79f7b3873,,0,60.0,0.0,15,7,0,3,16,17,5,11,20,23,19,9,10,6,1,13,18,12,2,8,4,22,21,14,2,2
fp,,,7a2c2ab70,,0,60.0,0.0,0,16,3,7,15,17,19,11,12,20,1,23,2,5,6,10,9,18,22,14,4,8,21,13,0,0
fp,,,7a578a3db,,0,60.0,0.0,0,3,12,15,18,23,5,9,2,6,14,4,7,10,20,13,19,1,22,16,11,17,8,21,0,0
fp,,,7aa9e515a,,0,60.0,0.0,12,0,3,23,18,5,2,7,4,22,6,19,15,16,1,10,14,9,20,11,8,17,13,21,1,1
fp,,,7aada5583,,0,60.0,0.0,0,9,3,1,7,23,17,20,12,10,6,2,15,14,5,11,22,19,18,16,21,4,8,13,0,0
fp,,,7acab0071,,0,60.0,0.0,2,0,1,3,15,8,9,23,19,12,4,6,5,21,10,14,13,16,22,18,7,17,20,11,1,1
fp,,,7b86c3e28,,0,60.0,0.0,2,0,5,3,9,23,15,7,12,22,1,19,17,20,6,10,14,18,4,8,11,16,13,21,1,1
fp,,,7b8d0433e,,0,60.0,0.0,23,14,0,7,15,13,1,22,3,2,11,20,8,12,6,5,10,16,21,9,4,19,17,18,2,2
fp,,,7c004e2a0,,0,60.0,0.0,15,0,3,20,17,7,23,6,5,9,10,14,11,2,19,22,1,12,16,18,8,4,21,13,1,1
fp,,,7c190fe10,,0,60.0,0.0,23,0,5,3,12,13,18,7,20,15,6,10,4,22,14,11,19,1,9,17,16,2,8,21,1,1
fp,,,7c2d10d0a,,0,60.0,0.0,2,0,9,7,15,19,18,23,5,3,20,8,22,4,14,17,6,1,10,12,11,13,21,16,1,1
fp,,,7cc0a3b6b,,0,60.0,0.0,3,15,0,14,18,5,13,1,6,9,23,10,12,7,16,8,20,19,22,2,4,17,11,21,2,2
fp,,,7cd8ce712,,0,60.0,0.0,5,15,3,20,23,0,10,19,14,7,22,9,11,6,17,18,12,2,8,13,16,1,4,21,5,5
fp,,,7d71f5104,,0,60.0,0.0,0,23,10,5,11,20,7,6,18,4,3,22,19,9,1,15,14,17,12,2,21,16,8,13,0,0
fp,,,7f463d5c6,,0,60.0,0.0,4,3,12,0,18,1,21,8,2,16,13,14,23,5,22,19,15,9,11,6,7,20,17,10,3,3
fp,,,7fdc37f91,,0,60.0,0.0,3,0,18,15,23,5,13,14,7,6,9,1,10,12,19,20,11,16,2,8,17,4,21,22,1,1
fp,,,800b7e9e6,,0,60.0,0.0,17,9,15,0,3,6,7,23,20,5,11,19,10,1,14,2,13,16,4,22,18,12,8,21,3,3
fp,,,8010eae3f,,0,60.0,0.0,23,0,3,12,6,5,18,7,2,10,14,11,20,9,4,22,1,16,15,19,17,8,21,13,1,1
fp,,,8046e0aa5,,0,60.0,0.0,12,0,18,3,4,1,23,8,16,5,14,21,22,19,2,11,6,20,9,13,15,10,7,17,1,1
fp,,,80bc4668a,,0,60.0,0.0,0,3,5,23,7,1,15,10,20,6,19,16,11,22,21,8,4,9,14,18,17,2,12,13,0,0
fp,,,80bd25b33,,0,60.0,0.0,0,11,20,3,23,7,10,5,17,9,22,6,15,1,19,14,12,16,2,18,4,8,21,13,0,0
fp,,,80f671eb1,,0,60.0,0.0,0,8,3,7,18,23,21,15,5,10,12,4,19,20,6,2,9,17,1,14,13,11,22,16,0,0
fp,,,81a29d572,,0,60.0,0.0,0,23,3,5,6,10,2,7,9,20,11,1,19,14,22,15,18,17,12,4,16,21,8,13,0,0
fp,,,822e204df,,0,60.0,0.0,23,0,5,3,20,7,10,15,9,14,6,22,11,17,19,2,18,16,1,12,4,8,21,13,1,1
fp,,,824b76781,,0,60.0,0.0,7,0,15,23,3,20,5,17,10,11,9,6,22,19,14,1,2,4,18,16,12,8,21,13,1,1
fp,,,830392799,,0,60.0,0.0,7,0,3,15,16,17,20,23,11,19,9,5,6,10,2,22,12,18,1,14,8,4,21,13,1,1
fp,,,83095c051,,0,60.0,0.0,21,4,18,0,3,1,8,14,12,13,2,9,16,23,5,19,15,22,20,6,7,17,11,10,3,3
fp,,,83e7aeffd,,0,60.0,0.0,9,17,0,23,19,6,3,20,11,5,10,7,15,2,14,1,22,18,16,8,4,12,13,21,2,2
fp,,,84550302d,,0,60.0,0.0,7,0,3,17,15,20,23,19,5,9,11,10,6,14,22,1,16,2,12,18,8,4,21,13,1,1
fp,,,8487fa506,,0,60.0,0.0,5,23,12,0,3,18,4,13,22,8,15,7,19,16,21,2,20,11,6,1,14,10,9,17,3,3
fp,,,84fd342f8,,0,60.0,0.0,12,18,3,0,4,1,5,23,2,19,8,6,14,16,7,22,10,13,15,11,21,20,9,17,3,3
fp,,,858e00bb8,,0,60.0,0.0,3,0,1,12,16,21,4,2,7,18,9,15,22,13,23,19,8,5,11,17,10,6,14,20,1,1
fp,,,85b769427,,0,60.0,0.0,0,3,18,12,23,7,1,5,15,8,4,16,6,2,9,19,10,20,14,22,21,17,11,13,0,0
fp,,,85b891a48,,0,60.0,0.0,7,3,0,23,15,17,5,20,9,10,16,12,6,19,2,11,22,1,14,18,4,8,21,13,2,2
fp,,,8651837cb,,0,60.0,0.0,23,0,14,15,1,7,13,12,3,2,22,9,11,16,8,20,5,6,17,4,18,21,19,10,1,1
fp,,,865a1925f,,0,60.0,0.0,5,20,3,0,23,7,14,10,15,9,17,6,22,12,19,2,11,18,16,1,8,4,21,13,3,3
fp,,,866f256d7,,0,60.0,0.0,0,23,5,3,20,9,10,7,15,6,17,11,19,22,14,2,16,1,18,12,4,8,21,13,0,0
fp,,,86ce9a9b9,,0,60.0,0.0,0,11,20,3,23,5,10,7,6,9,17,15,2,19,22,14,16,1,18,12,8,4,21,13,0,0
fp,,,86fd48bef,,0,60.0,0.0,3,0,12,23,18,5,6,7,11,19,2,9,15,10,20,4,1,22,17,14,16,8,13,21,1,1
fp,,,871aff1b5,,0,60.0,0.0,12,23,5,0,3,4,18,8,22,2,16,13,21,19,7,6,14,1,20,15,11,9,10,17,3,3
fp,,,87a34209d,,0,60.0,0.0,3,0,12,18,1,5,9,16,2,4,6,15,23,19,7,10,8,14,11,20,17,21,22,13,1,1
fp,,,88c331db3,,0,60.0,0.0,23,0,20,7,10,5,3,9,17,15,11,6,22,14,19,1,18,2,12,4,16,8,21,13,1,1
fp,,,88c690603,,0,60.0,0.0,5,23,0,7,15,3,10,20,9,6,2,17,22,19,11,16,1,14,18,12,4,8,21,13,2,2
fp,,,8921fa98d,,0,60.0,0.0,18,3,12,4,0,21,8,1,13,14,16,22,2,5,19,23,15,7,9,20,6,11,17,10,4,4
fp,,,895bc4526,,0,60.0,0.0,0,3,18,14,21,16,1,12,4,5,6,9,2,8,15,7,23,19,22,10,17,13,20,11,0,0
fp,,,89c1d65c3,,0,60.0,0.0,1,0,3,14,16,4,21,2,8,22,7,12,13,23,17,5,19,15,9,11,10,18,20,6,1,1
