data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,5c2e566d3,,0,60.0,0.0,0,3,18,5,23,14,2,20,19,10,8,12,15,7,9,1,6,17,22,11,21,16,13,4,0,0
fp,,,5c3b0c97a,,0,60.0,0.0,0,10,23,11,5,9,6,1,19,20,3,15,18,7,14,17,22,16,12,21,2,13,8,4,0,0
fp,,,5cd1a3c29,,0,60.0,0.0,12,0,3,18,23,5,9,14,1,7,2,8,22,15,20,4,16,10,6,13,19,17,11,21,1,1
fp,,,5ceffea1d,,0,60.0,0.0,0,3,14,18,23,7,5,1,10,15,12,16,20,6,22,11,19,2,21,9,17,8,13,4,0,0
fp,,,5cf7d10f7,,0,60.0,0.0,0,11,23,3,7,20,17,5,15,10,9,19,14,1,6,22,2,16,12,18,8,21,13,4,0,0
fp,,,5d2660469,,0,60.0,0.0,0,11,22,3,20,7,6,10,9,23,17,12,15,5,14,16,18,19,2,1,13,21,8,4,0,0
fp,,,5d6f92026,,0,60.0,0.0,0,14,18,15,3,21,16,13,19,1,4,6,10,11,20,2,23,5,7,17,12,9,22,8,0,0
fp,,,5e591907e,,0,60.0,0.0,1,0,3,16,14,13,7,12,15,23,21,5,17,9,10,20,11,2,8,18,19,22,6,4,1,1
fp,,,5e615199b,,0,60.0,0.0,21,1,4,3,0,18,14,8,13,16,12,11,6,7,22,9,10,19,15,17,2,5,23,20,4,4
fp,,,5e7e1643e,,0,60.0,0.0,3,16,1,0,7,9,22,12,4,21,13,14,17,23,5,18,2,8,20,11,10,19,15,6,3,3
fp,,,5e929f0ba,,0,60.0,0.0,3,0,6,15,17,23,20,5,9,7,11,16,10,19,14,22,12,18,1,2,13,8,21,4,1,1
fp,,,5ea0a88db,,0,60.0,0.0,0,12,23,18,3,5,15,14,22,19,2,4,16,13,8,7,1,10,6,20,21,11,17,9,0,0
fp,,,5f048cf25,,0,60.0,0.0,23,15,0,3,14,1,11,7,13,17,10,6,20,9,22,12,5,16,19,8,18,2,21,4,2,2
fp,,,5f32514a2,,0,60.0,0.0,1,0,3,16,14,13,7,12,23,17,22,15,21,10,20,9,5,6,19,11,8,4,18,2,1,1
fp,,,5f34798c3,,0,60.0,0.0,0,23,3,5,7,10,20,6,9,15,14,11,17,22,1,18,12,19,2,16,21,8,13,4,0,0
fp,,,5f6ecdc4f,,0,60.0,0.0,12,3,0,18,4,1,8,16,2,5,7,21,15,22,9,23,13,10,17,20,11,19,6,14,2,2
fp,,,5fcd09edb,,0,60.0,0.0,0,3,18,12,5,2,14,15,1,20,7,8,23,9,22,6,17,16,10,19,13,11,4,21,0,0
fp,,,6005e616b,,0,60.0,0.0,11,0,17,7,20,10,16,3,15,6,23,9,19,14,1,13,22,21,12,2,5,8,18,4,1,1
fp,,,6071b92a8,,0,60.0,0.0,23,0,3,10,5,12,17,20,9,14,7,6,15,18,1,22,11,19,2,16,8,21,13,4,1,1
fp,,,61d247d6b,,0,60.0,0.0,0,23,7,3,1,5,12,10,15,22,11,9,19,20,2,6,14,8,13,17,16,18,21,4,0,0
fp,,,61f0b6c4c,,0,60.0,0.0,0,3,23,9,6,10,5,14,12,11,17,15,20,19,18,7,1,22,16,2,21,13,8,4,0,0
fp,,,61f1c7d5f,,0,60.0,0.0,0,11,3,7,23,15,14,6,20,10,17,1,13,12,9,16,19,5,18,22,2,21,8,4,0,0
fp,,,629489592,,0,60.0,0.0,12,3,0,18,2,23,14,5,15,9,10,16,1,7,4,22,20,11,6,19,17,21,13,8,2,2
fp,,,62f33099f,,0,60.0,0.0,15,14,7,3,0,23,1,13,12,11,17,5,20,9,16,6,10,18,22,8,21,19,2,4,4,4
fp,,,632af67c7,,0,60.0,0.0,0,3,23,10,9,7,6,17,11,5,19,1,22,12,20,15,14,16,18,2,21,13,8,4,0,0
fp,,,63a97cbdf,,0,60.0,0.0,7,11,3,16,0,15,17,20,1,23,19,2,14,13,10,5,6,9,22,8,12,18,21,4,4,4
fp,,,63b4d63b0,,0,60.0,0.0,22,0,3,6,23,2,9,5,7,12,1,10,15,11,18,20,14,17,16,19,21,8,13,4,1,1
fp,,,640b20641,,0,60.0,0.0,0,11,15,17,10,7,9,21,23,13,3,8,1,6,14,19,16,22,12,20,5,4,2,18,0,0
fp,,,65727379c,,0,60.0,0.0,0,5,3,23,20,10,14,9,6,18,17,15,11,7,19,12,22,1,8,2,16,21,13,4,0,0
fp,,,65f32be6d,,0,60.0,0.0,0,3,7,5,23,12,2,1,10,15,6,9,11,17,14,20,22,19,18,21,16,8,13,4,0,0
fp,,,660604c58,,0,60.0,0.0,1,0,3,16,23,14,7,9,12,6,17,10,13,11,2,19,5,21,20,15,22,18,8,4,1,1
fp,,,664a8e8e5,,0,60.0,0.0,7,0,15,14,3,23,20,5,12,11,10,9,18,17,1,6,22,19,13,16,2,8,21,4,1,1
fp,,,664ed0511,,0,60.0,0.0,0,1,18,10,23,21,8,3,11,4,12,19,6,14,9,16,5,13,17,22,15,7,20,2,0,0
fp,,,666dd7d48,,0,60.0,0.0,4,21,1,3,0,18,14,12,8,13,9,16,10,23,22,11,17,19,5,15,7,2,6,20,4,4
fp,,,667cb9ba7,,0,60.0,0.0,11,3,0,7,17,15,6,23,10,9,20,1,14,16,19,12,2,22,5,21,13,18,8,4,2,2
fp,,,66bdde8b1,,0,60.0,0.0,0,12,18,23,3,4,5,8,14,22,21,19,15,2,16,1,7,10,13,20,11,17,9,6,0,0
fp,,,66ef262ad,,0,60.0,0.0,0,11,7,3,23,17,5,20,10,15,9,6,14,19,12,1,22,16,2,18,8,21,13,4,0,0
fp,,,67022a81b,,0,60.0,0.0,0,3,2,5,12,18,8,10,7,6,19,20,15,1,22,9,23,16,14,11,17,4,13,21,0,0
fp,,,6770bda7d,,0,60.0,0.0,3,0,1,9,21,12,18,4,14,17,16,23,8,13,5,22,15,7,10,2,19,11,6,20,1,1
fp,,,6781295c9,,0,60.0,0.0,0,2,18,8,3,10,12,5,19,23,9,7,14,20,21,4,1,11,22,15,16,17,13,6,0,0
fp,,,678d9eb55,,0,60.0,0.0,0,7,23,10,11,22,5,20,15,19,3,14,17,6,9,2,1,18,16,12,8,21,13,4,0,0
fp,,,691b56096,,0,60.0,0.0,0,3,12,23,9,17,6,1,10,11,7,18,14,5,16,20,2,19,15,22,21,13,4,8,0,0
fp,,,6942084b3,,0,60.0,0.0,18,12,3,0,1,8,4,16,2,21,7,9,5,14,15,13,10,22,19,11,17,6,23,20,3,3
fp,,,694c6f6eb,,0,60.0,0.0,0,12,3,18,9,8,1,5,23,16,17,7,2,20,15,13,14,22,10,19,4,6,11,21,0,0
fp,,,69868001e,,0,60.0,0.0,1,16,3,0,13,7,15,17,12,8,9,14,2,23,5,22,20,11,21,19,6,4,10,18,3,3
fp,,,698ffb022,,0,60.0,0.0,1,21,14,0,3,4,13,8,18,16,22,17,23,9,11,7,10,5,2,15,19,20,6,12,3,3
fp,,,699cb4746,,0,60.0,0.0,0,3,12,18,23,7,5,6,2,4,1,10,22,14,15,9,19,20,16,8,21,11,17,13,0,0
fp,,,69bfafa26,,0,60.0,0.0,0,7,22,23,20,10,3,5,11,6,15,19,9,12,14,17,16,2,1,18,8,13,21,4,0,0
fp,,,69c49684c,,0,60.0,0.0,0,3,9,6,23,17,10,20,15,11,14,7,5,12,19,1,22,16,18,2,21,13,8,4,0,0
fp,,,69f4d28ca,,0,60.0,0.0,0,3,23,17,5,6,20,9,15,10,11,7,14,16,19,22,18,12,1,2,8,13,21,4,0,0
fp,,,6a5b1af16,,0,60.0,0.0,0,3,18,1,2,14,23,5,12,7,6,20,15,10,19,11,22,9,16,17,8,21,13,4,0,0
fp,,,6ac7d258c,,0,60.0,0.0,12,0,3,18,23,4,5,8,1,16,10,2,7,20,22,9,21,14,15,6,19,17,13,11,1,1
fp,,,6ada2a181,,0,60.0,0.0,0,14,15,7,3,1,23,11,5,20,10,17,6,12,13,22,16,21,18,9,19,2,8,4,0,0
fp,,,6add524d7,,0,60.0,0.0,0,7,3,15,23,16,1,20,14,17,11,9,5,22,10,6,2,19,12,13,8,21,18,4,0,0
fp,,,6b135462f,,0,60.0,0.0,18,0,3,14,5,12,15,2,23,19,1,20,10,7,17,8,9,6,22,16,13,11,21,4,1,1
fp,,,6b2ece076,,0,60.0,0.0,0,12,3,20,5,6,2,23,7,10,18,14,22,9,11,15,17,19,1,16,8,13,21,4,0,0
fp,,,6b46c794b,,0,60.0,0.0,0,7,5,23,10,3,20,11,6,22,15,9,1,19,14,12,17,18,2,16,21,8,13,4,0,0
fp,,,6be6d5d72,,0,60.0,0.0,0,3,23,6,9,12,10,5,11,20,14,17,15,18,1,19,7,22,16,2,21,13,8,4,0,0
fp,,,6c321d828,,0,60.0,0.0,3,18,12,0,1,8,4,16,7,5,14,21,2,15,23,10,13,22,9,19,6,11,20,17,3,3
fp,,,6cd509d6a,,0,60.0,0.0,0,12,3,18,23,8,4,1,5,16,10,2,7,22,14,9,15,19,17,13,11,20,6,21,0,0
fp,,,6cda2ee54,,0,60.0,0.0,12,3,0,18,4,23,8,1,5,16,2,7,10,21,15,22,17,9,6,20,19,13,11,14,2,2
fp,,,6df1f68bd,,0,60.0,0.0,0,3,23,9,5,6,7,17,10,20,14,15,12,11,2,1,22,18,19,16,21,8,13,4,0,0
fp,,,6e681db37,,0,60.0,0.0,0,3,5,7,17,9,20,6,23,10,11,16,15,1,12,22,19,14,2,18,8,13,21,4,0,0
fp,,,6e744c9a0,,0,60.0,0.0,0,3,16,7,15,23,17,14,1,20,11,12,19,13,2,6,10,9,5,18,8,22,21,4,0,0
fp,,,6e9a6ed8e,,0,60.0,0.0,0,3,12,18,23,5,15,14,1,10,7,20,8,9,6,19,2,17,22,13,16,11,21,4,0,0
fp,,,6f423ed00,,0,60.0,0.0,0,23,7,10,5,3,11,20,22,15,17,9,14,6,19,1,18,2,12,16,8,21,13,4,0,0
fp,,,70346088a,,0,60.0,0.0,10,0,23,11,5,7,9,6,3,20,22,19,1,15,17,14,16,12,18,21,2,8,13,4,1,1
fp,,,70c599cff,,0,60.0,0.0,0,3,6,2,9,23,20,10,5,12,17,7,11,15,1,14,19,22,18,16,21,13,8,4,0,0
fp,,,70e657b93,,0,60.0,0.0,0,3,5,12,18,7,8,23,1,2,22,15,9,14,16,20,13,10,17,19,6,11,21,4,0,0
fp,,,71151526c,,0,60.0,0.0,4,21,1,18,0,3,8,14,13,12,16,22,17,11,9,19,7,10,2,15,6,5,23,20,4,4
fp,,,712a3f393,,0,60.0,0.0,0,3,10,23,5,12,9,11,6,20,17,14,15,7,18,1,19,22,16,2,21,8,13,4,0,0
fp,,,71949f164,,0,60.0,0.0,0,7,3,23,6,9,17,20,5,10,22,11,15,19,14,1,2,18,12,16,8,21,13,4,0,0
fp,,,71a99a435,,0,60.0,0.0,23,0,3,12,18,1,15,13,14,8,5,16,7,19,4,17,22,9,2,10,20,11,21,6,1,1
fp,,,71e3f0503,,0,60.0,0.0,0,3,9,17,6,23,7,12,20,10,15,5,11,14,19,1,22,16,18,2,21,13,8,4,0,0
fp,,,7225b9048,,0,60.0,0.0,23,0,10,5,7,11,3,6,22,20,9,19,17,1,15,16,18,14,12,21,2,13,8,4,1,1
fp,,,72ac13758,,0,60.0,0.0,15,14,0,7,3,5,23,1,13,20,6,18,10,11,17,22,19,8,16,12,2,21,4,9,2,2
fp,,,72d2b57bc,,0,60.0,0.0,14,0,3,1,15,18,7,12,6,23,21,13,16,10,5,22,9,20,17,4,19,11,8,2,1,1
fp,,,73441957d,,0,60.0,0.0,7,11,3,0,23,20,15,17,10,9,1,19,5,6,14,22,16,2,12,8,13,18,21,4,3,3
fp,,,736a8e293,,0,60.0,0.0,4,21,1,3,0,18,13,8,14,12,9,16,17,11,10,23,22,19,5,15,2,7,6,20,4,4
fp,,,738f5fdb3,,0,60.0,0.0,3,21,0,1,4,18,14,12,9,16,8,13,17,10,23,15,22,11,19,6,5,7,2,20,2,2
fp,,,73abadb47,,0,60.0,0.0,3,0,7,5,23,12,9,2,1,15,14,18,11,6,10,17,22,16,20,21,19,13,8,4,1,1
fp,,,73d7f5d14,,0,60.0,0.0,0,3,6,9,1,17,23,10,14,2,12,15,16,11,19,5,20,18,22,7,21,13,4,8,0,0
fp,,,74ad0ed32,,0,60.0,0.0,18,4,12,0,3,21,8,1,16,2,7,11,14,22,10,19,17,15,13,9,6,20,5,23,3,3
fp,,,74cae299c,,0,60.0,0.0,7,0,23,10,22,11,20,5,3,15,19,6,9,17,14,1,2,18,16,12,8,21,13,4,1,1
fp,,,756611b43,,0,60.0,0.0,12,3,0,18,8,1,5,16,7,23,15,13,9,2,4,22,14,10,19,20,17,6,11,21,2,2
fp,,,75a079f12,,0,60.0,0.0,0,3,9,23,6,17,10,12,1,16,15,14,11,7,5,19,18,20,2,22,21,13,8,4,0,0
fp,,,7613c89c2,,0,60.0,0.0,3,0,11,16,17,7,23,20,9,15,19,5,6,1,12,10,14,2,18,22,8,13,21,4,1,1
fp,,,7767bf3e1,,0,60.0,0.0,0,3,7,12,23,2,5,1,18,15,14,10,11,9,22,21,17,20,19,6,8,16,4,13,0,0
fp,,,779034780,,0,60.0,0.0,12,3,0,18,4,23,1,21,16,2,10,5,14,22,9,15,19,7,6,13,8,11,20,17,2,2
fp,,,77cde7112,,0,60.0,0.0,7,11,0,3,16,15,17,20,23,10,1,19,13,6,9,14,2,5,22,8,12,18,21,4,2,2
fp,,,7821ee6cf,,0,60.0,0.0,0,3,10,11,23,12,9,5,6,14,17,15,7,19,18,20,1,16,22,21,2,13,4,8,0,0
fp,,,783029b7b,,0,60.0,0.0,0,7,3,23,17,11,15,20,5,10,9,6,14,22,1,19,2,12,16,18,13,8,21,4,0,0
fp,,,7868d416a,,0,60.0,0.0,0,3,23,10,5,14,6,12,11,19,1,9,20,18,15,7,2,22,16,17,21,8,13,4,0,0
fp,,,788b56f06,,0,60.0,0.0,3,0,12,18,1,21,2,4,5,14,9,8,23,16,10,7,22,15,6,11,20,17,19,13,1,1
fp,,,789f28bde,,0,60.0,0.0,0,16,3,17,15,13,1,9,7,12,20,23,19,11,10,14,8,18,2,5,22,6,21,4,0,0
fp,,,79a1b92d6,,0,60.0,0.0,2,0,18,4,19,12,10,15,6,9,1,11,22,20,14,21,5,3,8,23,17,16,13,7,1,1
fp,,,7a109ae58,,0,60.0,0.0,3,0,12,18,1,14,4,5,15,16,23,7,2,8,10,22,9,21,13,19,6,11,17,20,1,1
fp,,,7a592adee,,0,60.0,0.0,0,23,7,3,10,5,1,6,12,20,22,15,9,14,11,17,19,2,16,18,21,8,13,4,0,0
fp,,,7a63b0ec3,,0,60.0,0.0,22,0,15,23,3,5,10,1,6,16,20,11,17,7,9,14,19,2,18,12,21,13,8,4,1,1
fp,,,7b96c0433,,0,60.0,0.0,0,12,23,3,5,18,1,10,7,20,16,6,22,17,19,15,13,8,14,2,9,11,4,21,0,0
fp,,,7bc933523,,0,60.0,0.0,16,3,0,1,7,9,11,5,12,2,15,23,17,14,22,13,20,4,21,6,19,10,18,8,2,2
fp,,,7c7c016f6,,0,60.0,0.0,0,7,3,16,20,1,23,17,15,6,10,5,11,19,2,22,9,14,8,12,21,13,18,4,0,0
fp,,,7cfeee0a5,,0,60.0,0.0,0,3,5,18,14,23,12,15,20,9,6,8,10,7,22,1,2,17,19,11,21,13,16,4,0,0
fp,,,7de7d4ab5,,0,60.0,0.0,23,5,7,0,10,3,11,1,22,9,6,15,12,17,20,19,16,4,18,14,2,21,13,8,3,3
fp,,,7dea23e90,,0,60.0,0.0,3,0,15,23,5,7,17,6,9,20,11,10,16,19,12,14,1,22,2,18,8,13,21,4,1,1
fp,,,7e370f1f3,,0,60.0,0.0,15,14,0,3,18,20,6,1,23,5,13,10,17,7,22,19,8,9,16,2,11,12,21,4,2,2
fp,,,7f0435927,,0,60.0,0.0,0,11,17,3,7,15,16,20,12,9,19,10,23,14,13,6,8,1,18,2,22,5,21,4,0,0
fp,,,7fb0d116a,,0,60.0,0.0,0,3,10,12,23,6,9,1,18,11,17,5,20,19,14,7,16,15,22,21,2,13,4,8,0,0
fp,,,809f887ad,,0,60.0,0.0,23,5,0,12,3,18,14,15,22,20,7,8,1,19,10,13,16,4,17,9,6,2,21,11,2,2
fp,,,81afe8f2d,,0,60.0,0.0,0,23,5,3,18,12,6,9,15,14,17,11,10,7,20,22,19,1,2,16,13,8,21,4,0,0
fp,,,820799e38,,0,60.0,0.0,0,3,2,1,12,9,21,23,16,6,14,15,10,5,7,20,17,11,22,18,4,19,13,8,0,0
fp,,,8250cac8d,,0,60.0,0.0,7,11,3,0,15,23,17,14,20,10,12,9,19,5,16,13,1,2,22,6,18,8,21,4,3,3
fp,,,8266ff1ed,,0,60.0,0.0,3,0,15,1,7,23,16,17,9,14,20,6,10,11,12,13,19,5,8,2,22,21,4,18,1,1
fp,,,83028db30,,0,60.0,0.0,7,0,3,16,11,15,17,20,23,1,19,9,10,2,6,5,14,12,13,8,22,18,21,4,1,1
fp,,,830f5b775,,0,60.0,0.0,1,3,0,16,14,13,12,21,9,7,23,22,5,17,8,10,20,19,11,18,15,6,4,2,2,2
fp,,,834be2097,,0,60.0,0.0,0,1,3,14,13,23,12,16,7,15,18,21,11,9,10,8,17,19,5,4,2,22,6,20,0,0
fp,,,838227e71,,0,60.0,0.0,17,7,0,15,3,23,11,20,14,19,9,10,6,5,16,22,1,12,2,13,18,8,21,4,2,2
fp,,,839eb7409,,0,60.0,0.0,12,3,0,18,4,8,21,1,16,23,22,2,9,5,10,17,15,13,7,20,19,11,6,14,2,2
fp,,,83c57a5ce,,0,60.0,0.0,3,0,12,9,6,23,18,17,15,10,14,5,1,20,11,7,16,22,19,21,2,4,13,8,1,1
fp,,,83ef06c68,,0,60.0,0.0,3,0,15,17,5,16,7,23,20,9,6,11,19,12,10,14,18,22,1,13,2,8,21,4,1,1
fp,,,844946f74,,0,60.0,0.0,0,14,13,15,1,23,7,9,12,3,17,20,10,16,18,11,19,6,8,5,22,2,21,4,0,0
fp,,,849d09246,,0,60.0,0.0,0,14,21,18,23,15,4,19,10,5,16,13,11,1,20,7,3,8,12,6,22,2,17,9,0,0
fp,,,84c429590,,0,60.0,0.0,0,3,7,5,16,17,15,9,20,23,6,1,11,12,10,2,22,19,14,13,8,18,21,4,0,0
fp,,,84efe24ea,,0,60.0,0.0,23,0,7,5,3,10,22,11,20,12,19,15,16,6,1,2,14,18,9,17,8,13,21,4,1,1
fp,,,85a812045,,0,60.0,0.0,17,0,3,15,20,23,7,9,6,11,19,16,5,10,14,1,12,22,2,13,8,18,21,4,1,1
fp,,,86295be7a,,0,60.0,0.0,1,21,3,0,4,14,9,13,16,17,8,22,18,12,11,20,10,19,7,23,15,5,2,6,3,3
fp,,,87e518677,,0,60.0,0.0,7,11,3,0,15,23,14,17,20,12,10,9,19,2,5,13,18,16,6,1,8,22,21,4,3,3
fp,,,883e9f18a,,0,60.0,0.0,11,0,7,3,17,23,20,15,14,10,9,19,5,16,6,22,12,1,2,18,8,13,21,4,1,1
fp,,,887a57272,,0,60.0,0.0,0,3,1,7,12,23,8,21,2,5,14,15,9,22,6,10,18,20,11,17,19,16,4,13,0,0
fp,,,88b91e68e,,0,60.0,0.0,16,3,0,1,7,12,9,11,23,20,2,5,17,19,22,10,21,8,14,13,6,15,4,18,2,2
fp,,,88c662e98,,0,60.0,0.0,3,0,5,15,9,23,7,17,20,2,12,6,10,11,1,14,16,19,18,22,21,13,8,4,1,1
fp,,,89577bade,,0,60.0,0.0,0,3,14,15,23,22,1,7,20,5,10,17,9,6,12,11,2,16,19,18,8,21,13,4,0,0
fp,,,898800b21,,0,60.0,0.0,15,3,0,17,9,20,23,7,6,5,11,10,16,14,19,1,12,2,22,13,18,8,21,4,2,2
fp,,,8a0f69ffe,,0,60.0,0.0,0,3,23,6,10,5,18,11,9,20,14,12,19,7,1,17,15,22,21,16,2,8,13,4,0,0
fp,,,8b2eac349,,0,60.0,0.0,0,10,23,5,11,6,7,3,9,19,20,22,15,17,1,14,12,18,16,21,2,8,13,4,0,0
fp,,,8bf90ebb9,,0,60.0,0.0,0,2,3,1,23,9,14,7,15,12,10,5,6,22,20,11,17,19,21,18,16,8,4,13,0,0
fp,,,8c4b42d8b,,0,60.0,0.0,0,3,8,12,18,14,5,15,23,20,1,22,9,7,17,13,6,21,10,2,19,16,4,11,0,0
fp,,,8c53ee50b,,0,60.0,0.0,12,0,18,3,4,8,23,16,1,2,22,5,21,7,10,9,15,19,17,20,13,11,14,6,1,1
fp,,,8c56ab3a0,,0,60.0,0.0,0,7,15,3,23,1,10,5,6,9,22,11,20,17,14,19,2,12,16,21,18,13,8,4,0,0
fp,,,8c5e099f9,,0,60.0,0.0,14,0,3,15,13,6,18,20,1,23,7,10,5,22,9,17,12,19,8,2,11,16,4,21,1,1
fp,,,8c81c0da2,,0,60.0,0.0,7,11,0,15,3,23,14,10,17,20,1,19,5,22,13,16,2,9,6,12,8,18,21,4,2,2
fp,,,8cac56cc8,,0,60.0,0.0,12,0,3,18,9,4,2,1,8,23,16,22,10,6,20,15,5,17,13,19,21,7,11,14,1,1
fp,,,8d608570c,,0,60.0,0.0,0,3,12,23,1,5,18,10,7,8,20,6,14,22,19,9,15,17,16,13,11,2,21,4,0,0
fp,,,8dbaef6b5,,0,60.0,0.0,0,17,7,15,3,23,20,9,11,10,6,19,5,22,16,14,2,1,18,12,21,8,13,4,0,0
fp,,,8e2ff1226,,0,60.0,0.0,2,0,12,3,23,6,18,10,20,5,1,4,11,15,22,19,7,9,16,14,8,17,21,13,1,1
fp,,,8ebdbcf48,,0,60.0,0.0,0,12,3,18,8,23,5,1,4,10,16,7,22,20,15,14,17,2,6,9,19,13,11,21,0,0
fp,,,8ec858427,,0,60.0,0.0,0,3,23,7,5,14,15,12,10,11,9,1,6,17,20,2,22,19,18,21,16,13,8,4,0,0
fp,,,8ef1d1114,,0,60.0,0.0,0,7,3,11,15,5,23,14,17,20,12,1,10,18,6,19,13,9,2,22,16,8,21,4,0,0
fp,,,900131d8d,,0,60.0,0.0,1,0,3,14,21,18,4,12,8,7,23,16,5,22,13,9,10,15,17,11,19,20,6,2,1,1
fp,,,90170bbf9,,0,60.0,0.0,16,3,0,1,7,9,17,12,14,13,23,22,5,21,2,20,11,19,18,4,6,10,15,8,2,2
fp,,,908c02d41,,0,60.0,0.0,0,23,18,12,3,1,5,14,8,22,7,4,15,10,16,9,19,13,20,2,11,6,17,21,0,0
fp,,,909fd946a,,0,60.0,0.0,12,3,0,23,18,5,7,1,16,9,10,20,14,22,17,8,2,15,19,6,13,11,4,21,2,2
fp,,,90c341444,,0,60.0,0.0,5,3,12,0,18,23,7,22,4,13,15,1,14,16,10,8,9,21,6,2,19,20,11,17,3,3
fp,,,91554a8fb,,0,60.0,0.0,0,14,15,3,18,7,23,6,5,20,13,1,11,10,19,12,17,21,22,2,16,9,8,4,0,0
fp,,,915d54482,,0,60.0,0.0,0,11,6,3,10,23,5,15,17,20,14,7,9,18,19,1,22,12,16,8,2,21,13,4,0,0
fp,,,9251fdbdd,,0,60.0,0.0,16,3,0,1,7,9,17,12,4,21,18,22,13,14,23,5,2,19,8,6,11,20,10,15,2,2
fp,,,92bad93c6,,0,60.0,0.0,23,0,12,5,3,18,22,7,10,20,2,15,1,6,16,19,8,13,11,14,9,17,4,21,1,1
fp,,,92bebe093,,0,60.0,0.0,0,7,23,15,3,5,12,1,14,11,9,13,17,10,8,21,16,20,22,2,19,18,6,4,0,0
fp,,,92ef5ffae,,0,60.0,0.0,12,0,3,18,4,8,21,5,22,16,1,14,2,13,23,10,15,9,20,19,17,6,7,11,1,1
fp,,,93455848a,,0,60.0,0.0,12,3,0,18,4,8,1,21,16,2,5,23,7,10,22,20,11,17,15,14,6,19,9,13,2,2
fp,,,938d9433b,,0,60.0,0.0,1,0,3,21,4,18,12,8,16,14,9,13,23,22,17,10,5,19,11,7,15,2,20,6,1,1
fp,,,942b41be5,,0,60.0,0.0,23,3,0,15,1,9,6,17,14,10,13,20,11,16,7,19,12,5,22,21,2,8,18,4,2,2
fp,,,944a292b1,,0,60.0,0.0,3,0,12,1,18,21,4,23,5,2,9,10,7,14,16,22,15,8,13,6,17,11,20,19,1,1
fp,,,944edda33,,0,60.0,0.0,2,0,12,3,18,4,1,6,19,9,15,11,22,21,10,8,16,20,5,17,23,13,14,7,1,1
fp,,,94862ea2a,,0,60.0,0.0,11,7,0,3,23,15,14,10,17,20,6,9,1,19,12,16,18,2,21,5,22,13,8,4,2,2
fp,,,94dc4b563,,0,60.0,0.0,3,0,20,12,14,5,1,23,18,15,9,10,8,6,17,22,2,7,16,19,11,13,21,4,1,1
fp,,,9547bef0c,,0,60.0,0.0,3,16,0,1,13,7,9,17,12,15,4,21,23,22,2,14,11,5,19,20,8,18,6,10,2,2
fp,,,95b0acae3,,0,60.0,0.0,10,0,20,23,5,7,6,3,11,9,15,22,17,1,19,14,12,16,2,21,18,8,13,4,1,1
fp,,,9683e1e95,,0,60.0,0.0,23,0,6,10,7,11,5,20,1,3,22,15,19,9,17,2,21,16,12,14,13,18,8,4,1,1
fp,,,968d39186,,0,60.0,0.0,3,0,11,12,23,9,16,17,1,7,6,10,5,14,18,20,22,19,15,8,2,13,4,21,1,1
fp,,,96fc32e3d,,0,60.0,0.0,23,12,0,3,5,18,22,7,16,1,13,15,10,14,4,20,19,11,6,2,8,17,9,21,2,2
fp,,,97d489184,,0,60.0,0.0,0,17,9,6,3,23,10,11,1,20,5,15,19,14,7,16,22,2,12,21,18,13,8,4,0,0
fp,,,97d97782d,,0,60.0,0.0,0,7,5,10,23,11,22,20,3,6,15,1,9,17,19,16,14,2,18,12,13,21,8,4,0,0
fp,,,9814c325c,,0,60.0,0.0,0,3,2,9,1,23,6,14,17,10,15,12,5,20,7,22,11,19,21,18,16,4,8,13,0,0
fp,,,982ddca58,,0,60.0,0.0,20,0,7,10,11,12,3,17,23,15,5,9,1,16,14,2,19,18,8,22,6,13,21,4,1,1
fp,,,984786617,,0,60.0,0.0,11,0,17,3,16,6,10,15,7,9,20,23,1,14,19,22,13,5,21,12,2,18,8,4,1,1
fp,,,9a76cab9c,,0,60.0,0.0,17,9,0,3,11,15,6,20,23,10,19,7,1,16,14,2,5,21,12,22,13,8,18,4,2,2
fp,,,9abdbfc9f,,0,60.0,0.0,12,0,18,3,5,23,4,2,15,8,7,1,14,22,16,9,10,13,20,19,6,17,11,21,1,1
fp,,,9ae5d1b78,,0,60.0,0.0,3,0,14,1,9,15,17,23,7,16,12,13,22,18,6,21,10,5,20,19,11,4,8,2,1,1
fp,,,9afa17810,,0,60.0,0.0,3,0,7,1,23,5,6,10,9,16,15,11,14,12,17,20,22,2,19,13,21,8,18,4,1,1
fp,,,9ba959eef,,0,60.0,0.0,7,11,20,0,23,3,17,10,22,15,6,19,5,16,2,13,9,1,12,8,18,14,21,4,3,3
fp,,,9bafdd5cd,,0,60.0,0.0,0,22,3,23,10,7,6,9,5,17,11,14,20,15,19,12,1,16,18,2,21,13,8,4,0,0
fp,,,9bcb21e7e,,0,60.0,0.0,0,3,10,9,6,23,11,1,17,5,12,14,19,15,16,20,21,7,18,22,2,13,8,4,0,0
fp,,,9bdcec22b,,0,60.0,0.0,0,3,20,14,5,2,18,23,6,8,1,9,10,15,17,22,12,19,11,7,21,16,13,4,0,0
