data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,59b4226c2,,0,60.0,0.0,0,23,7,10,3,20,22,11,6,9,5,15,19,1,17,2,12,18,14,13,21,16,8,4,0,0
fp,,,59fc4cc5f,,0,60.0,0.0,0,3,8,18,10,1,7,14,23,12,5,2,16,20,15,21,19,6,11,22,13,4,17,9,0,0
fp,,,5a55970ad,,0,60.0,0.0,7,17,0,11,3,9,20,23,10,5,15,19,22,6,2,14,12,16,1,18,21,13,8,4,2,2
fp,,,5a74dfff6,,0,60.0,0.0,9,17,0,2,6,1,3,15,10,20,23,11,5,19,7,22,12,14,16,13,18,21,8,4,2,2
fp,,,5ab5becc0,,0,60.0,0.0,4,18,12,21,3,0,8,14,1,9,13,2,22,16,17,7,15,19,5,23,20,11,6,10,5,5
fp,,,5af0490e0,,0,60.0,0.0,0,3,23,1,16,7,12,2,20,10,9,22,18,6,5,14,15,13,8,21,11,19,4,17,0,0
fp,,,5af2b2a0c,,0,60.0,0.0,3,0,12,18,5,23,6,20,9,10,7,19,14,11,22,8,15,17,1,13,2,16,4,21,1,1
fp,,,5af76ac16,,0,60.0,0.0,12,22,0,3,18,8,5,14,23,4,15,7,21,19,2,17,6,11,20,1,13,9,16,10,2,2
fp,,,5b51ef7a2,,0,60.0,0.0,0,2,3,5,12,18,1,22,15,7,20,10,21,23,6,19,16,13,4,9,14,11,17,8,0,0
fp,,,5b54af5a2,,0,60.0,0.0,0,7,15,3,23,9,14,12,1,5,22,17,2,13,11,19,18,20,10,6,4,16,21,8,0,0
fp,,,5bc5ecedf,,0,60.0,0.0,14,0,1,3,12,15,18,4,21,23,7,13,9,8,2,22,6,16,17,10,20,11,19,5,1,1
fp,,,5c02bf59d,,0,60.0,0.0,16,3,0,1,7,15,6,19,17,11,13,23,20,9,12,10,14,5,22,18,2,4,21,8,2,2
fp,,,5c18970b8,,0,60.0,0.0,0,3,18,1,10,23,6,15,5,9,12,14,2,17,19,11,20,7,13,8,22,21,16,4,0,0
fp,,,5c2c35f16,,0,60.0,0.0,0,9,17,3,6,23,10,14,1,15,5,20,11,7,12,18,19,2,22,16,21,13,8,4,0,0
fp,,,5c6056d4e,,0,60.0,0.0,11,0,10,17,7,20,15,6,16,14,9,22,19,2,3,21,13,8,5,23,4,12,18,1,1,1
fp,,,5cd0bc1bf,,0,60.0,0.0,1,0,3,16,21,4,13,7,12,8,18,14,9,15,22,2,20,17,5,23,6,19,11,10,1,1
fp,,,5ced29974,,0,60.0,0.0,14,0,21,18,4,1,15,2,3,5,6,16,8,19,12,10,11,17,23,9,7,13,20,22,1,1
fp,,,5d5a0f2d9,,0,60.0,0.0,12,0,3,18,23,4,5,22,6,19,8,17,1,7,20,9,11,16,2,15,14,10,21,13,1,1
fp,,,5db2e86fe,,0,60.0,0.0,7,0,15,17,3,10,5,23,11,19,20,14,22,6,2,9,12,1,16,18,13,21,8,4,1,1
fp,,,5de92fc51,,0,60.0,0.0,12,0,3,18,4,23,22,5,7,19,6,9,2,11,1,17,20,15,8,13,14,16,21,10,1,1
fp,,,5df72003d,,0,60.0,0.0,0,3,5,6,10,14,23,9,20,18,15,17,11,12,1,19,7,2,22,8,16,13,21,4,0,0
fp,,,5e4f49aad,,0,60.0,0.0,7,11,0,3,16,17,20,15,6,23,10,9,5,19,22,1,12,21,13,2,14,8,18,4,2,2
fp,,,5e647f796,,0,60.0,0.0,11,7,0,16,17,3,20,10,15,6,23,19,22,5,9,13,2,14,8,21,4,1,12,18,2,2
fp,,,5f9ccf567,,0,60.0,0.0,16,0,1,3,7,13,12,23,15,6,14,19,11,21,5,20,17,22,9,4,10,2,8,18,1,1
fp,,,5fc5f48b2,,0,60.0,0.0,7,11,0,17,20,10,3,5,23,6,22,15,9,19,2,14,12,16,21,18,1,8,13,4,2,2
fp,,,6097a1d38,,0,60.0,0.0,0,3,6,14,23,1,9,5,10,18,15,7,11,12,17,16,20,22,21,2,19,13,8,4,0,0
fp,,,61a1d22ce,,0,60.0,0.0,3,0,9,6,7,12,17,23,15,5,10,11,1,20,18,2,14,22,19,16,13,21,8,4,1,1
fp,,,620ca6454,,0,60.0,0.0,0,3,2,7,9,6,23,5,12,15,20,22,11,17,10,14,18,1,19,16,21,13,8,4,0,0
fp,,,62ad21b63,,0,60.0,0.0,0,3,20,5,7,12,18,23,16,1,10,6,14,11,15,19,22,17,9,8,21,2,13,4,0,0
fp,,,631ed1b9c,,0,60.0,0.0,7,11,0,3,23,15,10,17,20,19,12,1,8,13,6,22,5,18,16,14,4,2,21,9,2,2
fp,,,6351581d6,,0,60.0,0.0,0,3,12,1,18,23,7,2,6,16,5,14,9,15,10,20,22,13,11,19,21,8,17,4,0,0
fp,,,6360cf2fd,,0,60.0,0.0,3,0,16,1,7,12,20,14,6,23,18,17,11,9,13,15,19,21,10,4,5,22,2,8,1,1
fp,,,63fbf2f2e,,0,60.0,0.0,3,0,14,7,15,12,6,23,11,9,17,20,5,18,1,22,10,19,13,2,16,21,4,8,1,1
fp,,,6400b3087,,0,60.0,0.0,0,10,23,11,7,5,3,20,6,22,9,12,15,1,18,16,19,17,14,2,13,21,8,4,0,0
fp,,,644f71ae8,,0,60.0,0.0,14,0,15,21,18,4,1,3,2,13,12,8,6,7,16,11,9,23,10,17,22,19,5,20,1,1
fp,,,64877c794,,0,60.0,0.0,0,7,23,3,9,6,10,11,20,17,12,5,15,22,19,14,2,1,18,13,16,21,8,4,0,0
fp,,,649668d38,,0,60.0,0.0,0,5,3,18,14,12,23,8,10,15,20,7,6,19,1,2,22,11,17,16,9,13,21,4,0,0
fp,,,64a3ef59a,,0,60.0,0.0,0,1,3,16,9,21,7,12,14,13,17,15,4,20,23,18,8,6,19,22,2,5,10,11,0,0
fp,,,64e252faf,,0,60.0,0.0,0,18,4,21,14,3,12,1,8,16,23,7,15,9,13,5,17,2,6,10,22,20,19,11,0,0
fp,,,64fb08bc0,,0,60.0,0.0,12,0,3,18,4,23,5,22,7,19,9,20,6,14,2,1,11,17,21,13,8,16,10,15,1,1
fp,,,65971c0e7,,0,60.0,0.0,16,1,3,0,13,7,15,19,4,14,12,6,21,5,8,11,23,20,22,17,18,10,9,2,3,3
fp,,,66d9dd900,,0,60.0,0.0,3,0,7,17,20,23,15,6,16,9,5,12,19,11,1,10,14,22,18,2,13,21,8,4,1,1
fp,,,6705bf12c,,0,60.0,0.0,12,5,0,3,8,23,18,1,10,6,7,22,16,19,11,4,14,13,15,9,20,21,17,2,2,2
fp,,,670946fce,,0,60.0,0.0,14,0,1,3,7,15,13,16,23,12,4,18,22,9,8,21,2,6,17,20,19,11,10,5,1,1
fp,,,676e069d8,,0,60.0,0.0,9,17,0,23,6,3,7,10,20,15,19,11,5,12,2,1,22,14,18,16,21,13,8,4,2,2
fp,,,6778c5bb8,,0,60.0,0.0,12,0,3,18,23,5,4,14,22,7,6,8,9,19,1,15,17,13,2,11,21,20,10,16,1,1
fp,,,6a1ffc4ef,,0,60.0,0.0,23,12,5,0,3,4,13,18,8,15,21,9,22,7,14,10,19,11,1,17,20,2,6,16,3,3
fp,,,6a317163a,,0,60.0,0.0,2,0,3,15,12,22,20,7,1,5,16,13,10,6,8,19,18,23,11,17,21,9,14,4,1,1
fp,,,6ac2d2237,,0,60.0,0.0,0,1,3,21,12,8,14,4,13,7,18,22,15,2,23,16,9,5,6,19,11,10,17,20,0,0
fp,,,6b100fbfb,,0,60.0,0.0,3,16,0,1,7,12,17,20,9,6,23,15,2,14,11,18,19,13,10,5,22,21,8,4,2,2
fp,,,6b12f4702,,0,60.0,0.0,1,0,3,16,12,13,9,21,14,7,15,2,4,18,23,22,17,8,6,20,5,19,11,10,1,1
fp,,,6bf5363f9,,0,60.0,0.0,0,3,18,5,20,14,12,8,1,2,15,7,19,17,6,10,23,22,11,9,13,16,21,4,0,0
fp,,,6c1570bf2,,0,60.0,0.0,18,12,3,0,4,9,2,8,21,19,22,13,5,17,14,23,7,20,15,1,16,6,11,10,3,3
fp,,,6c4ce1cf2,,0,60.0,0.0,12,3,0,18,4,23,21,22,7,9,5,1,14,8,6,19,13,11,15,20,17,2,16,10,2,2
fp,,,6c83c1263,,0,60.0,0.0,12,3,0,18,23,5,4,22,19,7,6,8,17,9,20,11,2,10,1,16,14,15,13,21,2,2
fp,,,6d0148a8c,,0,60.0,0.0,0,11,15,7,3,17,16,10,20,23,6,14,9,19,5,12,22,13,1,2,18,21,8,4,0,0
fp,,,6db1d74f4,,0,60.0,0.0,0,7,15,10,23,5,14,22,3,2,16,12,4,1,21,19,11,13,8,18,20,6,9,17,0,0
fp,,,6dc150a3d,,0,60.0,0.0,0,3,18,5,23,14,12,20,6,7,10,15,9,11,17,19,22,1,8,16,2,13,21,4,0,0
fp,,,6dc1f9567,,0,60.0,0.0,0,3,12,18,1,23,5,14,15,7,20,6,10,2,9,11,22,19,13,8,17,16,21,4,0,0
fp,,,6e31b2ad0,,0,60.0,0.0,0,14,7,3,23,5,6,15,11,12,9,20,10,22,18,1,17,2,19,16,13,21,4,8,0,0
fp,,,6eddeebb1,,0,60.0,0.0,3,0,1,12,21,4,18,14,8,13,15,9,7,23,22,5,16,2,6,17,11,10,19,20,1,1
fp,,,6fd0e4a7f,,0,60.0,0.0,12,3,0,23,18,5,9,14,4,22,1,19,7,8,6,15,13,2,17,11,21,20,10,16,2,2
fp,,,70942bd74,,0,60.0,0.0,1,0,3,16,13,12,7,4,21,14,18,15,23,8,22,2,9,10,11,19,5,6,20,17,1,1
fp,,,70b5299b9,,0,60.0,0.0,0,3,5,12,8,14,18,2,20,15,6,23,1,7,22,10,9,19,17,11,16,13,21,4,0,0
fp,,,70e7af8ab,,0,60.0,0.0,3,0,12,18,16,1,4,7,14,6,11,5,10,23,13,21,20,15,9,22,19,17,8,2,1,1
fp,,,710177a21,,0,60.0,0.0,13,1,0,15,12,3,18,4,8,23,9,21,7,14,5,2,16,19,22,10,17,11,6,20,2,2
fp,,,715e2e294,,0,60.0,0.0,14,21,4,0,18,1,3,8,12,9,13,15,2,16,6,7,17,11,23,20,5,22,10,19,3,3
fp,,,718e842a7,,0,60.0,0.0,15,0,3,14,9,17,7,1,12,23,20,6,2,13,16,22,19,11,5,18,10,21,8,4,1,1
fp,,,71a271bcf,,0,60.0,0.0,12,0,3,18,4,23,22,8,5,19,7,17,21,6,2,16,9,1,15,14,20,13,11,10,1,1
fp,,,71cf9646b,,0,60.0,0.0,0,19,17,7,15,3,9,16,20,23,11,6,10,5,14,12,22,2,1,18,13,21,4,8,0,0
fp,,,7227068d3,,0,60.0,0.0,0,7,14,15,1,23,3,12,22,10,13,6,9,5,2,11,20,18,19,17,16,4,8,21,0,0
fp,,,72ad27520,,0,60.0,0.0,0,7,23,10,3,20,5,11,15,22,6,9,17,19,1,2,12,14,18,8,21,16,13,4,0,0
fp,,,72b70c104,,0,60.0,0.0,0,1,14,21,3,4,18,8,16,13,15,12,9,7,23,17,6,2,20,22,5,19,11,10,0,0
fp,,,72dd3451d,,0,60.0,0.0,16,1,0,3,7,14,13,21,12,6,4,15,23,18,11,19,20,5,17,9,10,22,2,8,2,2
fp,,,73059a7bd,,0,60.0,0.0,0,14,21,18,4,3,1,12,15,8,9,23,6,7,16,13,2,11,17,10,20,5,22,19,0,0
fp,,,732cfd202,,0,60.0,0.0,7,17,0,11,3,10,15,23,20,5,6,9,19,22,12,1,14,16,2,13,18,21,8,4,2,2
fp,,,734a8acc1,,0,60.0,0.0,14,0,1,3,21,4,16,8,7,18,6,9,15,13,12,23,2,11,20,22,17,10,5,19,1,1
fp,,,739a959c9,,0,60.0,0.0,0,3,21,1,14,18,4,12,9,16,23,15,8,7,6,13,17,20,22,5,2,10,11,19,0,0
fp,,,73c6702b4,,0,60.0,0.0,0,3,9,1,12,21,18,4,2,14,8,7,17,15,16,13,22,23,5,6,20,19,10,11,0,0
fp,,,740cae928,,0,60.0,0.0,3,0,5,20,23,12,10,8,18,7,15,14,11,6,2,22,1,17,19,9,21,16,13,4,1,1
fp,,,74c1043c9,,0,60.0,0.0,14,0,4,18,21,9,12,3,1,17,15,13,2,8,7,23,16,6,11,20,22,5,19,10,1,1
fp,,,7506a3077,,0,60.0,0.0,0,23,3,5,7,12,20,10,6,11,18,22,17,19,9,15,14,8,1,2,21,16,13,4,0,0
fp,,,751e3bab9,,0,60.0,0.0,0,3,14,15,6,23,9,5,7,1,10,11,22,17,20,12,18,2,19,16,13,21,8,4,0,0
fp,,,751ecb98f,,0,60.0,0.0,0,15,3,7,12,23,14,18,1,17,20,5,21,2,9,13,16,6,11,19,22,4,10,8,0,0
fp,,,75e05a406,,0,60.0,0.0,0,3,5,23,20,1,7,12,6,10,14,11,15,17,18,16,21,9,22,19,8,2,13,4,0,0
fp,,,761189a00,,0,60.0,0.0,0,7,3,23,12,14,1,5,10,15,6,22,9,20,2,19,11,18,16,13,17,8,21,4,0,0
fp,,,761526076,,0,60.0,0.0,0,7,22,10,3,23,5,6,11,9,17,20,15,19,1,14,18,2,12,16,21,13,8,4,0,0
fp,,,7643b684b,,0,60.0,0.0,11,0,7,3,17,23,20,6,9,10,5,15,22,19,12,2,14,16,1,18,21,13,8,4,1,1
fp,,,7682cfc44,,0,60.0,0.0,18,0,12,4,8,3,14,1,21,10,16,13,7,2,23,9,5,19,15,22,6,17,20,11,1,1
fp,,,7688f78e9,,0,60.0,0.0,1,0,3,4,21,18,12,16,13,14,9,8,15,7,2,17,6,22,20,11,23,10,19,5,1,1
fp,,,768ec376a,,0,60.0,0.0,16,3,0,7,1,11,6,15,17,10,19,23,20,5,13,14,12,22,4,9,21,8,18,2,2,2
fp,,,76ca28f1f,,0,60.0,0.0,0,2,23,3,9,12,5,15,6,7,1,17,20,10,22,11,14,18,19,16,13,21,8,4,0,0
fp,,,76dcd03d5,,0,60.0,0.0,16,0,1,3,7,13,6,15,14,12,19,11,17,23,20,4,10,9,22,21,5,8,2,18,1,1
fp,,,76f7d2cb0,,0,60.0,0.0,23,0,3,20,5,7,1,16,12,10,18,6,11,14,22,15,9,19,8,17,21,2,13,4,1,1
fp,,,777797a0b,,0,60.0,0.0,2,0,3,22,12,15,5,20,7,18,10,19,23,13,1,4,21,6,16,8,9,14,17,11,1,1
fp,,,77afc337c,,0,60.0,0.0,0,3,12,6,18,5,14,1,10,9,16,23,7,11,15,17,19,20,13,22,21,2,4,8,0,0
fp,,,78206c183,,0,60.0,0.0,16,0,7,3,11,1,20,10,6,15,23,17,5,19,22,13,9,12,14,8,21,18,2,4,1,1
fp,,,7842a2fc4,,0,60.0,0.0,16,0,1,3,7,12,13,14,19,15,6,21,17,11,5,23,20,22,4,9,2,10,8,18,1,1
fp,,,7849e0121,,0,60.0,0.0,0,12,3,18,4,8,1,5,22,13,16,23,14,7,21,15,2,9,10,19,6,11,17,20,0,0
fp,,,7859fda05,,0,60.0,0.0,23,0,1,22,3,9,12,15,6,7,5,17,10,2,20,11,14,19,13,18,8,21,16,4,1,1
fp,,,787d688f7,,0,60.0,0.0,7,3,16,0,11,15,1,20,17,23,5,6,19,10,22,12,13,14,9,4,2,8,18,21,3,3
fp,,,78bec2ad7,,0,60.0,0.0,18,4,21,3,0,1,12,14,8,9,13,15,16,7,23,5,22,6,17,2,19,10,20,11,4,4
fp,,,7949f7407,,0,60.0,0.0,16,1,0,3,7,15,13,5,6,14,19,22,10,23,12,4,11,20,8,21,17,18,9,2,2,2
fp,,,797641dc9,,0,60.0,0.0,0,1,14,21,3,4,18,16,12,13,8,15,9,7,17,23,6,2,20,22,19,5,11,10,0,0
fp,,,7a0847c03,,0,60.0,0.0,3,0,7,23,20,5,17,15,11,6,10,12,9,16,19,14,22,1,18,2,21,13,8,4,1,1
fp,,,7a1cd3427,,0,60.0,0.0,1,0,12,3,9,15,18,23,8,14,13,2,22,7,17,19,5,21,10,6,4,16,20,11,1,1
fp,,,7ab53e433,,0,60.0,0.0,0,23,10,5,14,7,1,6,3,18,11,20,12,9,22,15,19,17,21,2,16,13,4,8,0,0
fp,,,7b1411e07,,0,60.0,0.0,2,0,3,7,12,23,15,22,5,20,10,19,13,18,1,8,14,11,4,9,6,17,16,21,1,1
fp,,,7b405b8d7,,0,60.0,0.0,0,3,18,12,14,5,1,23,20,6,10,7,15,11,17,19,9,21,8,13,22,16,4,2,0,0
fp,,,7b79194b3,,0,60.0,0.0,0,15,3,23,7,12,13,5,1,14,2,9,18,22,20,6,10,19,21,17,11,8,4,16,0,0
fp,,,7c0dcbff5,,0,60.0,0.0,7,0,11,3,23,15,12,10,6,20,17,19,1,13,18,5,22,16,14,8,9,4,2,21,1,1
fp,,,7c2ddfd43,,0,60.0,0.0,0,15,3,12,7,23,14,1,13,16,9,8,20,22,21,4,18,2,5,19,17,11,6,10,0,0
fp,,,7d77b4484,,0,60.0,0.0,0,15,1,7,3,14,12,16,18,23,4,13,21,8,2,5,10,9,22,6,11,20,19,17,0,0
fp,,,7e17e43f9,,0,60.0,0.0,14,0,7,3,1,15,18,6,23,5,12,10,22,11,2,21,19,9,16,13,20,4,17,8,1,1
fp,,,7e3a98216,,0,60.0,0.0,0,1,3,16,14,10,6,20,23,5,11,18,15,7,21,17,9,19,13,8,12,22,2,4,0,0
fp,,,7e9c8115c,,0,60.0,0.0,0,4,18,3,21,12,1,14,8,9,13,15,23,7,16,2,17,22,6,5,20,19,11,10,0,0
fp,,,7ea9d320a,,0,60.0,0.0,0,9,3,1,6,17,12,14,10,18,15,23,20,5,2,11,7,21,16,13,19,22,8,4,0,0
fp,,,7eb9af1f3,,0,60.0,0.0,14,0,18,3,15,21,5,1,6,4,19,2,12,11,10,9,23,13,17,22,7,16,8,20,1,1
fp,,,7ee83b7de,,0,60.0,0.0,0,1,3,14,18,10,6,16,5,23,21,12,20,11,2,8,15,9,13,7,17,22,19,4,0,0
fp,,,7f044bada,,0,60.0,0.0,0,1,3,21,14,4,8,18,16,12,7,15,13,9,23,17,6,20,22,2,5,19,11,10,0,0
fp,,,7fa24d225,,0,60.0,0.0,0,12,3,18,23,5,1,4,7,8,14,19,22,15,6,13,9,2,17,20,11,16,10,21,0,0
fp,,,7fa3a5407,,0,60.0,0.0,14,0,15,7,3,23,17,6,9,11,13,22,16,5,20,12,1,19,18,2,10,4,21,8,1,1
fp,,,7fd54f2d4,,0,60.0,0.0,0,15,7,1,23,5,3,14,13,10,12,2,22,19,9,8,18,6,16,20,11,4,21,17,0,0
fp,,,7fe6e83df,,0,60.0,0.0,3,0,12,18,4,5,1,14,16,9,23,7,21,6,13,22,19,20,11,2,15,10,17,8,1,1
fp,,,806efa0f6,,0,60.0,0.0,7,0,11,3,20,23,10,6,15,17,12,5,22,9,14,18,19,16,1,21,13,2,8,4,1,1
fp,,,8079bbc3f,,0,60.0,0.0,0,3,1,23,6,5,10,14,12,18,11,9,7,20,15,17,21,22,16,19,2,13,8,4,0,0
fp,,,807efd6bb,,0,60.0,0.0,16,0,3,9,1,17,11,6,12,10,7,15,18,14,20,13,23,21,19,5,4,2,22,8,1,1
fp,,,812725990,,0,60.0,0.0,0,12,1,18,3,8,4,23,9,15,10,13,22,14,21,2,16,19,7,6,5,17,11,20,0,0
fp,,,8215b2a9c,,0,60.0,0.0,11,0,17,20,3,7,6,9,5,10,16,23,15,22,19,12,14,1,2,21,18,13,8,4,1,1
fp,,,82a717b31,,0,60.0,0.0,0,23,7,10,11,6,5,3,20,22,9,15,17,12,19,2,1,14,18,16,21,13,8,4,0,0
fp,,,83578874b,,0,60.0,0.0,0,3,1,7,16,12,15,13,18,11,23,4,6,21,10,5,14,8,22,20,19,2,9,17,0,0
fp,,,83829e94c,,0,60.0,0.0,0,3,5,6,9,12,23,17,7,14,15,20,1,16,10,18,11,22,19,2,21,8,13,4,0,0
fp,,,84b066e27,,0,60.0,0.0,9,0,11,17,7,3,23,2,6,10,20,12,5,22,15,1,19,14,18,16,21,13,8,4,1,1
fp,,,84d1b70be,,0,60.0,0.0,12,18,0,3,4,21,14,23,8,5,22,9,2,13,19,7,1,11,17,6,15,20,10,16,2,2
fp,,,8515bf0a4,,0,60.0,0.0,0,2,15,3,23,7,12,5,22,1,20,13,10,18,19,9,6,14,16,17,11,4,8,21,0,0
fp,,,85193ac69,,0,60.0,0.0,12,0,3,18,4,23,5,22,7,19,6,9,20,2,17,11,14,8,21,1,16,13,10,15,1,1
fp,,,8529da957,,0,60.0,0.0,12,18,3,4,0,8,21,1,14,13,9,7,16,22,5,2,23,15,17,19,6,20,11,10,4,4
fp,,,8546f696f,,0,60.0,0.0,0,3,2,7,12,5,23,20,22,6,9,15,10,17,1,14,11,19,16,18,13,21,8,4,0,0
fp,,,8593f9606,,0,60.0,0.0,14,0,1,3,21,15,12,18,4,7,10,23,2,13,8,9,6,22,11,16,19,17,20,5,1,1
fp,,,85b8520bf,,0,60.0,0.0,0,3,1,10,12,9,7,23,15,6,5,18,20,17,2,14,16,22,21,13,19,11,8,4,0,0
fp,,,8613cbe30,,0,60.0,0.0,0,3,18,12,14,1,4,21,16,6,11,9,10,23,2,13,20,5,7,15,17,8,22,19,0,0
fp,,,862c8bffa,,0,60.0,0.0,0,3,15,7,11,17,16,20,23,6,19,10,9,5,12,14,22,1,13,2,18,21,4,8,0,0
fp,,,865f6fbfb,,0,60.0,0.0,0,12,3,18,4,1,5,13,7,14,23,16,21,22,8,6,19,15,11,9,2,10,20,17,0,0
fp,,,8760446bf,,0,60.0,0.0,0,3,7,16,1,12,15,13,14,5,8,23,6,11,19,2,10,18,4,22,20,17,21,9,0,0
fp,,,87a4497f7,,0,60.0,0.0,0,2,3,1,12,6,18,15,9,22,23,7,10,5,14,11,20,21,17,8,19,16,13,4,0,0
fp,,,883db48e7,,0,60.0,0.0,9,17,0,2,3,6,5,15,19,1,23,10,8,12,13,16,14,11,18,7,20,4,21,22,2,2
fp,,,88cf5cfdc,,0,60.0,0.0,0,3,12,18,5,6,23,14,20,11,9,10,7,8,15,17,22,19,1,2,21,13,4,16,0,0
fp,,,892b96dce,,0,60.0,0.0,0,7,17,9,10,5,23,22,19,6,11,3,15,20,1,2,14,12,18,16,13,21,8,4,0,0
fp,,,8983e42bf,,0,60.0,0.0,0,8,10,3,16,1,18,2,7,5,19,20,15,23,6,14,22,21,11,12,17,13,4,9,0,0
fp,,,8a3130f41,,0,60.0,0.0,0,18,8,10,4,21,1,16,12,19,14,2,6,23,7,15,22,20,9,13,11,17,3,5,0,0
fp,,,8aeef4748,,0,60.0,0.0,0,3,6,9,1,10,14,23,17,11,5,15,18,7,20,12,22,2,21,19,16,13,8,4,0,0
fp,,,8af1d63e6,,0,60.0,0.0,0,3,9,17,23,12,6,5,20,18,7,15,10,19,14,11,1,2,22,16,21,13,8,4,0,0
fp,,,8b044db51,,0,60.0,0.0,0,7,3,23,11,20,10,15,12,5,19,6,17,22,16,14,1,18,9,13,21,2,8,4,0,0
fp,,,8b653cf02,,0,60.0,0.0,7,0,3,23,20,15,11,10,19,17,5,6,22,1,16,14,12,13,9,2,18,8,21,4,1,1
fp,,,8bdb3be80,,0,60.0,0.0,0,23,10,3,7,11,6,5,9,22,20,12,15,17,1,19,18,2,14,13,16,21,8,4,0,0
fp,,,8c319f2d8,,0,60.0,0.0,12,3,0,8,18,4,22,23,5,21,15,2,14,7,19,13,17,6,11,1,9,20,16,10,2,2
fp,,,8c8234049,,0,60.0,0.0,0,12,3,18,1,9,8,4,23,15,13,22,7,2,21,5,10,19,14,16,17,6,11,20,0,0
fp,,,8d1192f16,,0,60.0,0.0,0,14,1,3,7,23,15,12,18,16,13,22,2,21,6,9,4,10,8,19,20,11,17,5,0,0
fp,,,8d1aa8b4f,,0,60.0,0.0,3,0,23,12,5,6,10,9,18,20,11,17,7,15,19,14,1,22,8,16,2,13,21,4,1,1
fp,,,8d5cd37e3,,0,60.0,0.0,0,6,9,3,23,1,10,5,17,15,11,12,14,7,20,18,19,22,2,16,13,21,8,4,0,0
fp,,,8d94e0b77,,0,60.0,0.0,0,3,12,7,18,23,10,6,1,5,9,15,22,14,11,2,16,20,4,19,17,13,21,8,0,0
fp,,,8daabd226,,0,60.0,0.0,0,10,6,5,3,23,7,1,11,9,15,2,22,20,14,12,18,17,19,16,21,13,8,4,0,0
fp,,,8e2ff1572,,0,60.0,0.0,7,16,3,0,15,13,1,20,11,23,17,19,6,12,14,9,5,10,4,22,18,21,2,8,3,3
fp,,,8e95c5fbf,,0,60.0,0.0,12,0,3,5,18,8,23,22,7,15,14,19,6,17,2,1,13,9,20,4,11,10,21,16,1,1
fp,,,8efac5ba4,,0,60.0,0.0,0,23,3,9,1,7,6,10,15,5,12,17,11,20,18,22,14,19,2,16,13,21,8,4,0,0
fp,,,8f5087237,,0,60.0,0.0,21,0,4,14,1,18,3,8,13,12,16,9,15,7,6,17,23,20,2,5,22,10,11,19,1,1
fp,,,8fa859d45,,0,60.0,0.0,9,0,1,23,3,17,15,2,6,18,12,14,19,5,7,10,20,22,11,21,13,16,8,4,1,1
fp,,,8ff70700d,,0,60.0,0.0,0,7,20,3,6,17,5,10,23,15,9,11,16,22,19,14,12,2,1,18,21,13,8,4,0,0
fp,,,906e59468,,0,60.0,0.0,5,11,0,20,3,7,10,6,23,17,22,9,15,12,2,14,19,18,16,1,21,8,13,4,2,2
fp,,,90d37ea59,,0,60.0,0.0,7,0,3,15,11,23,1,16,20,10,19,12,6,5,17,14,22,13,2,18,9,8,21,4,1,1
fp,,,90fcaa564,,0,60.0,0.0,0,3,23,6,5,9,10,12,20,1,15,7,17,11,14,18,22,2,19,16,21,13,8,4,0,0
fp,,,915443145,,0,60.0,0.0,0,3,23,12,18,6,5,20,10,7,11,1,16,9,14,17,15,19,22,21,13,2,4,8,0,0
fp,,,91694c5aa,,0,60.0,0.0,12,3,0,18,4,23,21,5,22,19,7,9,14,6,11,2,8,20,17,13,1,10,15,16,2,2
fp,,,91906fec1,,0,60.0,0.0,0,7,23,10,3,22,20,5,11,15,6,19,1,2,9,12,17,14,18,16,13,21,8,4,0,0
fp,,,919beba35,,0,60.0,0.0,0,3,23,18,12,5,6,10,7,14,20,9,15,11,19,22,17,1,2,13,16,8,4,21,0,0
fp,,,91e11cabb,,0,60.0,0.0,0,10,7,23,3,6,9,5,11,22,17,20,12,19,15,2,18,1,14,21,16,13,8,4,0,0
fp,,,91e712b97,,0,60.0,0.0,0,3,7,16,23,20,1,17,12,11,14,6,15,19,10,9,5,18,13,22,21,2,8,4,0,0
fp,,,91efeccf7,,0,60.0,0.0,3,0,12,6,9,18,23,1,2,5,17,14,11,7,15,10,20,22,16,19,21,13,4,8,1,1
fp,,,92940cac2,,0,60.0,0.0,0,18,12,3,1,4,8,9,13,15,23,21,5,22,14,10,7,2,19,16,6,17,20,11,0,0
fp,,,92e42e393,,0,60.0,0.0,3,21,1,0,4,18,14,12,13,8,16,9,15,7,23,6,17,22,5,20,2,10,19,11,3,3
fp,,,9367e95cc,,0,60.0,0.0,0,15,3,7,12,23,13,1,14,16,18,5,2,9,22,20,21,6,4,10,11,19,17,8,0,0
fp,,,94d96ee35,,0,60.0,0.0,0,22,3,5,18,1,16,8,10,12,15,6,14,7,13,20,23,11,2,21,19,4,17,9,0,0
fp,,,95009b8a9,,0,60.0,0.0,0,23,3,1,16,7,10,5,20,18,11,6,22,12,14,15,19,13,2,21,8,9,17,4,0,0
fp,,,95143eefa,,0,60.0,0.0,2,9,17,0,3,15,6,12,1,22,7,5,19,20,16,11,13,21,14,18,23,10,8,4,3,3
