data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,53c6ad82d,,0,60.0,0.0,0,3,1,14,6,16,7,23,9,10,15,5,2,18,21,17,22,11,12,19,20,4,13,8,0,0
fp,,,5400d50cd,,0,60.0,0.0,0,7,3,14,5,15,22,10,23,11,17,9,12,20,1,2,6,19,18,21,16,13,4,8,0,0
fp,,,54140e748,,0,60.0,0.0,1,16,3,0,4,21,13,7,12,8,14,10,22,11,15,23,19,6,18,17,9,5,20,2,3,3
fp,,,5450cab73,,0,60.0,0.0,17,0,3,7,23,11,15,9,5,20,19,6,10,12,14,16,22,2,18,1,13,21,4,8,1,1
fp,,,5502d8ff2,,0,60.0,0.0,0,1,14,3,9,21,18,12,23,16,17,15,7,4,6,10,2,22,11,5,13,20,19,8,0,0
fp,,,5522f29e4,,0,60.0,0.0,14,0,3,1,15,18,23,21,13,7,16,12,22,9,4,10,5,6,17,11,2,19,8,20,1,1
fp,,,55d68ab36,,0,60.0,0.0,7,11,0,3,15,23,10,17,6,5,20,14,12,16,19,9,22,1,13,18,2,4,21,8,2,2
fp,,,55db5eaf6,,0,60.0,0.0,14,0,3,18,15,5,7,1,23,12,22,10,17,19,21,16,9,13,11,6,20,8,4,2,1,1
fp,,,5673135ca,,0,60.0,0.0,0,3,5,23,12,10,7,18,20,9,6,15,22,19,17,1,11,14,2,16,4,13,21,8,0,0
fp,,,56992e114,,0,60.0,0.0,0,23,7,3,10,5,17,11,22,9,15,6,20,19,14,12,1,18,16,2,4,13,21,8,0,0
fp,,,56b3e4492,,0,60.0,0.0,7,0,20,3,23,11,22,15,10,17,5,12,6,19,16,14,9,1,2,18,13,4,21,8,1,1
fp,,,56cfa28db,,0,60.0,0.0,3,1,0,16,9,21,12,14,4,7,13,15,23,17,10,18,6,22,19,5,11,2,20,8,2,2
fp,,,56ea06d62,,0,60.0,0.0,0,3,16,7,1,5,17,23,10,20,6,15,9,19,14,11,12,22,2,18,13,21,4,8,0,0
fp,,,575044d36,,0,60.0,0.0,0,3,23,9,10,6,17,5,1,7,20,15,11,22,12,14,19,18,2,16,4,13,21,8,0,0
fp,,,5793cf6cf,,0,60.0,0.0,6,11,9,0,10,3,15,23,7,17,1,22,5,14,19,20,2,16,18,21,12,13,4,8,3,3
fp,,,57e8854f7,,0,60.0,0.0,0,3,7,14,12,23,1,15,20,18,5,16,11,22,17,10,9,21,6,2,4,19,13,8,0,0
fp,,,596f1e93a,,0,60.0,0.0,3,1,0,14,21,12,8,18,4,16,23,7,15,22,5,9,13,10,20,17,6,19,11,2,2,2
fp,,,599d313af,,0,60.0,0.0,0,3,9,10,1,5,17,6,23,12,7,19,22,2,14,11,15,18,20,16,13,4,21,8,0,0
fp,,,59ce91d00,,0,60.0,0.0,16,3,1,0,7,17,9,11,6,13,10,15,12,19,22,21,23,2,20,5,14,4,18,8,3,3
fp,,,5a576841e,,0,60.0,0.0,14,0,21,18,3,4,1,13,15,16,5,23,12,22,10,7,6,9,17,8,19,11,20,2,1,1
fp,,,5af0790a0,,0,60.0,0.0,20,0,3,7,17,5,10,9,6,15,19,11,14,22,23,12,1,18,16,2,13,21,4,8,1,1
fp,,,5af6caa5e,,0,60.0,0.0,9,3,0,1,17,15,6,19,23,14,12,2,10,18,16,22,11,7,5,20,13,21,4,8,2,2
fp,,,5b1e3b55b,,0,60.0,0.0,17,0,11,10,3,16,20,7,15,19,9,5,6,13,14,23,12,22,1,18,4,2,21,8,1,1
fp,,,5b5291b80,,0,60.0,0.0,8,0,18,12,3,16,17,1,21,10,9,7,5,13,19,22,4,11,20,2,6,15,14,23,1,1
fp,,,5b6a0c5b2,,0,60.0,0.0,12,0,3,18,5,22,8,23,16,11,1,10,2,20,19,4,13,7,6,17,15,21,9,14,1,1
fp,,,5b8e4aa35,,0,60.0,0.0,8,0,18,12,21,17,7,10,20,19,9,16,4,22,1,13,15,23,6,5,2,3,11,14,1,1
fp,,,5bb08c523,,0,60.0,0.0,0,8,3,5,7,10,18,17,12,19,1,16,9,15,14,13,20,2,23,6,11,21,22,4,0,0
fp,,,5c1add666,,0,60.0,0.0,0,10,7,3,1,14,23,22,5,12,15,20,9,18,17,19,11,6,2,4,13,16,21,8,0,0
fp,,,5c9a45273,,0,60.0,0.0,3,0,23,5,12,7,10,16,1,20,9,11,17,6,18,15,19,22,4,13,14,2,21,8,1,1
fp,,,5cd2c3891,,0,60.0,0.0,11,3,17,0,7,20,9,6,15,10,23,5,16,22,19,14,12,1,2,18,13,21,4,8,3,3
fp,,,5dceb7427,,0,60.0,0.0,0,7,3,23,6,15,5,10,9,11,17,22,16,1,20,2,19,12,14,13,18,4,21,8,0,0
fp,,,5e94a23dd,,0,60.0,0.0,16,3,1,0,7,15,13,11,17,19,12,23,6,14,10,22,9,21,4,20,5,2,18,8,3,3
fp,,,5eaa045af,,0,60.0,0.0,12,0,3,18,4,8,1,5,22,23,16,10,19,11,2,13,6,17,21,20,15,7,9,14,1,1
fp,,,5ecb26a78,,0,60.0,0.0,0,3,12,18,8,1,16,4,21,14,5,7,13,22,19,2,10,23,20,11,9,15,17,6,0,0
fp,,,5f0242614,,0,60.0,0.0,14,0,7,3,23,15,1,11,17,12,5,22,10,18,6,9,13,20,19,21,16,4,2,8,1,1
fp,,,5f448a25f,,0,60.0,0.0,0,3,5,23,20,10,12,15,7,22,11,6,19,16,18,1,9,14,17,2,13,4,21,8,0,0
fp,,,5fdc6b34f,,0,60.0,0.0,12,3,0,18,4,23,1,5,8,19,11,22,17,16,6,10,2,15,7,14,9,21,20,13,2,2
fp,,,608ffb841,,0,60.0,0.0,0,3,12,1,18,5,23,14,7,2,10,6,11,21,9,16,15,8,17,4,19,22,20,13,0,0
fp,,,60f6111b2,,0,60.0,0.0,11,7,20,0,14,10,3,23,6,18,5,19,22,15,12,17,13,1,9,21,4,2,16,8,3,3
fp,,,6183a10fc,,0,60.0,0.0,0,2,3,23,9,1,7,14,12,20,22,15,10,5,11,6,18,19,17,13,4,16,21,8,0,0
fp,,,62175b385,,0,60.0,0.0,0,3,7,1,5,8,2,16,12,10,18,23,14,22,19,11,21,17,6,9,15,4,20,13,0,0
fp,,,621dc03b6,,0,60.0,0.0,3,0,12,2,5,18,22,1,15,7,23,13,20,11,10,19,9,6,4,14,8,16,17,21,1,1
fp,,,62bb0ffa5,,0,60.0,0.0,12,0,3,18,23,5,22,11,10,2,1,6,20,17,19,16,15,14,7,4,9,13,8,21,1,1
fp,,,63e47e918,,0,60.0,0.0,3,7,0,5,23,10,17,15,11,9,14,6,1,12,20,2,22,19,18,16,13,21,4,8,2,2
fp,,,64132f653,,0,60.0,0.0,0,5,12,3,23,18,10,7,4,1,22,20,19,14,15,13,11,16,17,6,2,9,21,8,0,0
fp,,,6414d3225,,0,60.0,0.0,0,3,23,7,12,1,14,21,5,15,9,4,18,10,2,6,22,11,17,16,13,20,19,8,0,0
fp,,,65123b656,,0,60.0,0.0,0,14,18,3,15,23,7,5,1,21,12,9,22,11,10,19,17,6,20,16,4,2,13,8,0,0
fp,,,65394fb73,,0,60.0,0.0,1,0,3,2,6,15,14,5,22,16,7,10,23,9,12,13,11,17,20,21,8,4,19,18,1,1
fp,,,6553d31ad,,0,60.0,0.0,0,3,7,9,17,23,15,1,5,6,10,11,2,16,22,20,19,14,12,18,13,4,21,8,0,0
fp,,,65daa4d4d,,0,60.0,0.0,3,0,1,12,15,7,23,16,4,21,13,9,2,10,5,22,11,18,14,6,19,17,20,8,1,1
fp,,,6645f0d5d,,0,60.0,0.0,16,3,0,7,11,20,1,17,10,15,6,19,23,5,22,9,12,13,2,21,18,14,4,8,2,2
fp,,,668784de4,,0,60.0,0.0,8,0,10,18,12,3,17,21,7,5,16,19,1,13,22,9,15,23,4,11,6,20,14,2,1,1
fp,,,66c798e69,,0,60.0,0.0,17,11,20,0,3,7,10,6,16,15,19,5,9,22,23,14,1,12,2,18,13,4,21,8,3,3
fp,,,66c81cfbe,,0,60.0,0.0,0,3,1,14,23,15,9,12,10,6,7,18,5,2,22,17,11,16,19,21,13,20,4,8,0,0
fp,,,672f5ed25,,0,60.0,0.0,22,0,3,12,5,23,10,20,7,16,1,19,18,11,17,6,15,9,2,13,8,21,14,4,1,1
fp,,,6756702b4,,0,60.0,0.0,8,21,4,13,12,18,11,6,10,14,7,19,1,22,0,17,9,3,15,20,2,5,16,23,14,14
fp,,,68049cb26,,0,60.0,0.0,0,1,9,12,3,13,18,15,23,17,8,4,22,2,14,21,10,7,5,16,19,6,20,11,0,0
fp,,,6815e692e,,0,60.0,0.0,3,1,0,4,21,18,12,14,9,23,15,6,10,22,8,17,13,16,11,7,5,19,20,2,2,2
fp,,,688975ce0,,0,60.0,0.0,3,0,12,13,15,18,5,23,7,19,11,10,16,2,6,1,20,17,14,22,4,9,8,21,1,1
fp,,,6a562d105,,0,60.0,0.0,0,3,5,8,7,12,2,1,10,16,18,21,23,11,9,14,19,22,17,6,4,15,13,20,0,0
fp,,,6af512022,,0,60.0,0.0,0,2,3,9,1,7,17,12,20,15,14,6,5,22,23,18,11,10,19,16,21,4,13,8,0,0
fp,,,6af54a2ef,,0,60.0,0.0,17,9,0,3,6,23,1,19,15,10,5,14,11,20,7,2,22,18,12,16,13,4,21,8,2,2
fp,,,6b02f1a54,,0,60.0,0.0,5,0,7,3,20,10,23,22,16,11,19,15,17,12,6,2,1,9,18,13,14,21,4,8,1,1
fp,,,6b58e5412,,0,60.0,0.0,16,7,3,0,1,11,15,17,5,23,10,20,19,12,6,13,22,14,21,9,4,2,18,8,3,3
fp,,,6c2400d3e,,0,60.0,0.0,16,7,0,3,5,1,10,15,11,20,19,17,22,6,9,23,2,21,13,4,18,14,12,8,2,2
fp,,,6c46ba8f1,,0,60.0,0.0,0,15,1,12,3,18,14,23,8,13,9,16,7,4,22,19,2,10,5,17,6,21,11,20,0,0
fp,,,6dea8e7f0,,0,60.0,0.0,0,3,12,1,21,7,23,14,5,15,4,2,10,9,18,22,6,13,11,8,17,20,16,19,0,0
fp,,,6e2259a14,,0,60.0,0.0,7,16,3,0,15,1,17,11,19,20,5,23,10,13,6,12,22,4,21,2,9,14,18,8,3,3
fp,,,6e54fae64,,0,60.0,0.0,0,1,3,12,9,18,14,23,15,22,4,10,2,17,21,7,5,6,8,13,19,20,16,11,0,0
fp,,,6eb03e9ca,,0,60.0,0.0,11,7,3,0,16,17,20,15,10,5,6,19,23,22,9,12,1,13,2,18,21,14,4,8,3,3
fp,,,6eba8c879,,0,60.0,0.0,0,3,12,23,1,7,16,21,14,18,2,4,22,9,15,10,5,11,17,19,6,20,13,8,0,0
fp,,,6ffa765d0,,0,60.0,0.0,8,12,3,0,18,21,5,4,22,1,23,17,7,13,19,11,10,16,15,6,14,20,9,2,3,3
fp,,,7048735fc,,0,60.0,0.0,3,1,21,0,14,4,12,18,9,8,23,15,7,16,13,22,5,10,11,6,17,20,2,19,3,3
fp,,,716dccfed,,0,60.0,0.0,0,3,8,5,10,1,7,17,19,12,16,18,20,15,9,22,11,23,6,14,13,2,21,4,0,0
fp,,,71917c271,,0,60.0,0.0,3,16,0,1,7,17,9,11,10,12,13,6,21,15,23,19,5,22,4,20,14,2,8,18,2,2
fp,,,728459067,,0,60.0,0.0,10,16,11,17,0,3,20,6,5,1,7,22,23,15,19,9,12,14,2,13,18,4,21,8,4,4
fp,,,73454c45c,,0,60.0,0.0,0,2,3,15,1,5,6,10,7,9,23,22,11,16,17,19,12,14,20,18,4,21,13,8,0,0
fp,,,73b9fcd25,,0,60.0,0.0,0,3,23,9,6,10,12,5,1,16,11,17,15,7,18,22,19,2,14,4,20,21,13,8,0,0
fp,,,73f2ff0fd,,0,60.0,0.0,16,7,3,11,0,17,15,1,20,23,19,10,5,6,12,22,13,9,4,21,2,14,18,8,4,4
fp,,,7442bd894,,0,60.0,0.0,3,1,0,21,4,12,7,14,18,23,8,9,13,15,5,16,22,10,6,11,20,2,17,19,2,2
fp,,,7448edc55,,0,60.0,0.0,0,1,12,18,3,8,9,4,23,10,16,22,17,15,13,19,2,20,14,21,7,5,6,11,0,0
fp,,,7476d961f,,0,60.0,0.0,16,3,0,1,7,17,9,15,11,19,12,23,20,6,10,5,13,14,22,2,18,21,4,8,2,2
fp,,,74f8b94f0,,0,60.0,0.0,3,0,23,5,14,1,18,7,15,17,12,10,6,11,19,20,9,16,4,22,21,2,13,8,1,1
fp,,,751355a27,,0,60.0,0.0,11,7,0,23,20,10,3,22,5,17,15,19,6,9,12,1,14,18,16,13,4,21,2,8,2,2
fp,,,753b50421,,0,60.0,0.0,0,3,1,14,12,5,18,23,10,7,2,19,20,15,8,9,22,17,6,11,4,13,21,16,0,0
fp,,,754568dcb,,0,60.0,0.0,1,3,0,21,14,12,4,13,18,8,16,23,9,15,22,7,10,5,11,6,17,19,2,20,2,2
fp,,,757b78997,,0,60.0,0.0,0,3,7,1,5,16,2,8,12,18,10,23,14,11,19,22,15,21,6,4,17,13,9,20,0,0
fp,,,75878752c,,0,60.0,0.0,0,7,3,23,10,5,22,11,20,15,17,6,9,19,14,1,12,16,2,18,4,13,21,8,0,0
fp,,,75c169e51,,0,60.0,0.0,0,3,14,1,15,7,18,2,23,5,12,22,9,10,20,17,6,16,21,19,11,8,13,4,0,0
fp,,,75c3ab824,,0,60.0,0.0,0,3,2,8,5,7,18,12,10,1,17,19,15,21,22,4,6,16,13,14,11,20,9,23,0,0
fp,,,76219d6dc,,0,60.0,0.0,14,1,0,3,21,23,18,15,16,13,4,7,22,17,5,6,10,11,9,12,8,2,20,19,2,2
fp,,,768154f67,,0,60.0,0.0,18,0,12,3,4,1,8,23,14,21,5,7,10,22,15,19,13,17,16,9,6,20,11,2,1,1
fp,,,769830f8a,,0,60.0,0.0,0,16,3,23,6,7,17,1,15,5,10,20,11,9,19,22,2,12,14,18,13,4,21,8,0,0
fp,,,77421c86d,,0,60.0,0.0,0,3,7,23,2,12,15,5,1,14,9,22,11,6,10,21,13,17,4,18,20,19,16,8,0,0
fp,,,77bfc555b,,0,60.0,0.0,3,0,16,20,7,17,9,5,6,12,19,23,10,15,11,22,1,18,14,2,13,4,21,8,1,1
fp,,,77c1522f3,,0,60.0,0.0,0,12,1,3,18,9,8,23,4,22,14,2,17,15,10,13,16,19,5,21,7,20,6,11,0,0
fp,,,7824bd6ff,,0,60.0,0.0,16,7,3,0,17,15,1,11,19,20,5,23,10,6,22,13,9,12,21,4,2,18,14,8,3,3
fp,,,786e97e31,,0,60.0,0.0,0,1,12,9,3,18,8,23,17,4,2,22,15,13,21,16,10,14,19,7,5,20,6,11,0,0
fp,,,7878d8306,,0,60.0,0.0,17,3,0,20,9,16,23,12,7,11,15,6,10,22,19,1,5,14,18,2,13,4,21,8,2,2
fp,,,78af9003f,,0,60.0,0.0,3,0,1,16,6,9,14,23,10,15,17,7,5,2,18,11,22,12,20,19,21,13,4,8,1,1
fp,,,79079cc0e,,0,60.0,0.0,3,0,12,14,18,5,23,7,20,1,9,10,17,15,22,19,6,11,2,8,16,4,21,13,1,1
fp,,,796b20389,,0,60.0,0.0,3,0,5,23,12,18,7,14,20,10,8,2,22,1,19,17,15,11,9,6,16,13,21,4,1,1
fp,,,79eb65254,,0,60.0,0.0,3,0,15,12,17,7,9,11,23,18,19,14,16,10,6,1,5,22,21,4,20,13,2,8,1,1
fp,,,7a49b2465,,0,60.0,0.0,12,0,3,18,23,4,5,1,22,10,11,8,19,6,16,7,17,2,13,20,15,14,9,21,1,1
fp,,,7a7523920,,0,60.0,0.0,0,3,12,23,1,5,9,6,18,7,10,17,20,2,11,15,19,16,14,22,4,13,21,8,0,0
fp,,,7a9440afc,,0,60.0,0.0,0,9,21,3,1,12,4,18,17,14,2,7,8,23,20,15,22,16,10,13,11,5,6,19,0,0
fp,,,7a9d46229,,0,60.0,0.0,22,12,3,0,5,8,18,1,21,4,7,23,19,17,11,10,16,6,13,15,14,2,20,9,3,3
fp,,,7aca3c3e5,,0,60.0,0.0,3,0,16,17,7,5,6,9,20,15,23,11,10,19,1,12,22,2,14,18,13,4,21,8,1,1
fp,,,7ad35a807,,0,60.0,0.0,0,3,12,1,18,7,23,14,17,9,5,6,10,15,19,11,16,2,20,22,21,8,4,13,0,0
fp,,,7ada8c4da,,0,60.0,0.0,8,0,3,12,18,5,21,22,1,4,7,19,17,10,13,2,11,14,23,16,20,6,15,9,1,1
fp,,,7ae89b681,,0,60.0,0.0,7,0,5,10,22,17,3,15,23,11,6,19,20,9,14,1,2,18,16,12,21,13,4,8,1,1
fp,,,7af9aec8b,,0,60.0,0.0,3,16,7,0,17,23,15,11,20,1,5,19,10,12,6,22,9,13,18,2,4,14,21,8,3,3
fp,,,7bb2b96ce,,0,60.0,0.0,4,18,3,0,21,1,12,9,8,14,17,13,10,16,6,11,19,15,22,7,23,5,20,2,3,3
fp,,,7c51f19e7,,0,60.0,0.0,0,3,1,21,18,12,4,16,22,14,9,7,10,2,6,13,23,15,11,8,5,20,19,17,0,0
fp,,,7c860a05c,,0,60.0,0.0,15,14,3,0,11,6,17,9,5,22,10,1,23,7,18,19,20,16,13,2,12,21,4,8,3,3
fp,,,7d039adf5,,0,60.0,0.0,0,1,7,2,3,23,15,14,22,12,9,5,10,11,20,6,21,18,13,17,19,16,4,8,0,0
fp,,,7d23a48ec,,0,60.0,0.0,0,23,14,15,7,3,12,13,17,11,22,1,5,10,16,4,20,6,19,9,21,18,2,8,0,0
fp,,,7e18385f0,,0,60.0,0.0,0,3,7,1,23,5,6,10,14,15,17,9,22,20,11,16,19,2,12,18,21,13,4,8,0,0
fp,,,7e6cc1086,,0,60.0,0.0,0,1,3,16,14,10,6,9,11,21,12,23,7,5,18,17,15,4,22,19,20,13,2,8,0,0
fp,,,7e72a5202,,0,60.0,0.0,0,20,14,3,23,10,5,7,15,22,6,17,1,19,11,9,18,12,16,2,4,13,21,8,0,0
fp,,,7ed306e14,,0,60.0,0.0,0,3,7,23,6,5,9,10,17,15,2,11,12,1,22,20,16,19,14,18,13,4,21,8,0,0
fp,,,7eebebc13,,0,60.0,0.0,6,3,0,9,17,23,5,1,15,2,7,12,19,10,11,22,18,14,16,20,4,13,21,8,2,2
fp,,,7ef417a44,,0,60.0,0.0,0,7,22,12,23,3,11,10,5,15,20,2,17,19,18,13,9,14,6,16,4,1,21,8,0,0
fp,,,7f2241fd4,,0,60.0,0.0,0,10,23,3,7,22,11,5,17,9,6,20,19,1,15,12,14,18,16,2,4,13,21,8,0,0
fp,,,7f261cc87,,0,60.0,0.0,0,7,3,17,23,5,10,15,9,22,11,20,6,19,1,16,14,2,12,18,4,13,21,8,0,0
fp,,,7fc8e9755,,0,60.0,0.0,18,0,14,3,21,12,4,1,15,23,7,22,5,8,16,19,10,9,6,11,13,17,20,2,1,1
fp,,,8028f97c2,,0,60.0,0.0,18,14,0,3,12,21,15,4,23,1,22,9,5,17,7,19,6,10,11,20,16,13,8,2,2,2
fp,,,804e6edc4,,0,60.0,0.0,3,7,16,15,0,17,1,11,23,20,19,5,12,6,10,14,22,13,9,2,4,18,21,8,4,4
fp,,,80982264c,,0,60.0,0.0,0,23,12,1,3,18,8,9,4,22,10,5,16,15,7,14,13,19,17,2,20,21,11,6,0,0
fp,,,8139f59a8,,0,60.0,0.0,3,1,21,0,4,18,14,12,9,13,16,23,15,10,7,6,5,8,11,22,17,19,20,2,3,3
fp,,,819dcc4ea,,0,60.0,0.0,0,12,3,2,15,22,5,18,1,20,7,16,11,13,23,10,6,19,4,21,17,8,9,14,0,0
fp,,,81bde3156,,0,60.0,0.0,0,2,3,12,1,22,20,15,5,7,11,9,18,6,10,23,16,19,14,13,17,21,4,8,0,0
fp,,,81d7eefae,,0,60.0,0.0,7,3,0,15,11,23,17,5,20,10,6,16,19,9,12,14,22,1,18,2,13,4,21,8,2,2
fp,,,826093ce7,,0,60.0,0.0,0,7,3,23,14,12,15,5,1,22,10,11,17,18,9,6,16,20,4,21,2,19,13,8,0,0
fp,,,829464d1f,,0,60.0,0.0,16,3,7,0,15,17,1,11,20,23,19,6,12,5,10,13,22,9,2,4,14,21,18,8,3,3
fp,,,82a25243a,,0,60.0,0.0,3,0,23,14,5,20,17,12,18,10,1,9,7,15,6,22,19,11,2,16,4,21,13,8,1,1
fp,,,82eac7d6c,,0,60.0,0.0,3,0,5,14,23,20,12,18,1,10,7,19,22,17,8,9,15,11,2,6,21,13,4,16,1,1
fp,,,82ff46226,,0,60.0,0.0,23,0,3,7,11,10,5,9,17,20,12,15,16,1,19,6,22,14,18,4,21,13,2,8,1,1
fp,,,8303f19b8,,0,60.0,0.0,16,0,3,7,1,15,17,20,9,11,10,6,5,23,22,19,14,12,13,2,21,18,4,8,1,1
fp,,,830b49878,,0,60.0,0.0,12,3,0,23,18,5,20,14,22,17,10,1,11,9,6,15,2,19,16,7,4,13,21,8,2,2
fp,,,83d802b00,,0,60.0,0.0,16,0,22,3,1,14,10,20,5,6,11,7,12,17,23,9,19,18,15,21,13,2,4,8,1,1
fp,,,83fc504e9,,0,60.0,0.0,3,0,1,12,4,16,18,21,7,15,23,13,5,10,9,11,6,22,14,19,8,17,2,20,1,1
fp,,,8466d68ab,,0,60.0,0.0,0,3,5,14,20,23,10,17,7,9,12,6,15,1,18,19,11,22,2,16,13,21,4,8,0,0
fp,,,848df3de8,,0,60.0,0.0,16,1,3,0,7,13,12,9,21,17,15,11,6,22,10,14,23,19,5,4,20,2,8,18,3,3
fp,,,84fa3be7e,,0,60.0,0.0,8,0,18,12,21,17,7,10,3,9,19,22,4,20,5,1,16,13,15,23,6,11,2,14,1,1
fp,,,8531f27ff,,0,60.0,0.0,7,0,3,23,20,17,15,10,5,11,22,9,19,12,6,16,14,18,2,1,4,13,21,8,1,1
fp,,,859ff8a6b,,0,60.0,0.0,0,3,1,9,17,6,10,23,15,5,14,16,18,11,22,19,7,12,2,20,13,21,4,8,0,0
fp,,,85fd75b28,,0,60.0,0.0,3,12,0,18,4,1,21,8,23,14,10,11,15,5,16,7,19,22,13,9,6,17,2,20,2,2
fp,,,860ab9160,,0,60.0,0.0,1,22,9,3,0,15,17,6,23,14,10,19,12,5,7,18,2,11,16,13,20,21,4,8,4,4
fp,,,869145e0b,,0,60.0,0.0,7,11,0,17,3,10,15,23,22,5,20,6,9,19,14,2,18,1,16,12,21,13,4,8,2,2
fp,,,86de74a7c,,0,60.0,0.0,20,0,3,10,23,5,17,15,19,12,11,7,14,6,22,9,16,18,1,2,13,4,21,8,1,1
fp,,,87149f344,,0,60.0,0.0,0,7,23,3,20,11,10,5,12,15,17,22,19,6,16,1,14,18,9,4,13,2,21,8,0,0
fp,,,87308716b,,0,60.0,0.0,11,7,0,3,23,15,17,20,10,6,14,19,22,5,9,12,18,16,1,2,4,13,21,8,2,2
fp,,,876a73e14,,0,60.0,0.0,12,3,0,23,18,1,7,5,16,22,2,11,10,6,15,9,17,14,19,4,13,20,8,21,2,2
fp,,,87c655c7e,,0,60.0,0.0,0,12,5,3,22,23,20,18,7,10,2,19,11,13,16,15,1,14,6,4,17,21,8,9,0,0
fp,,,87daaa880,,0,60.0,0.0,16,0,3,1,7,23,5,20,10,15,17,11,12,6,19,22,9,13,21,14,2,4,8,18,1,1
fp,,,880652c2a,,0,60.0,0.0,23,0,14,15,13,7,12,3,1,17,16,10,11,4,22,9,20,5,18,19,21,2,6,8,1,1
fp,,,883963e02,,0,60.0,0.0,9,17,0,3,6,2,5,23,7,10,15,19,11,1,22,20,18,16,14,12,21,4,13,8,2,2
fp,,,88b2756d9,,0,60.0,0.0,0,8,18,12,10,21,3,17,1,5,7,22,16,19,9,13,2,4,15,20,14,6,11,23,0,0
fp,,,88c3d9a42,,0,60.0,0.0,3,12,0,18,1,16,8,23,4,11,5,2,17,6,22,19,7,10,9,15,20,13,21,14,2,2
fp,,,88f96c1d6,,0,60.0,0.0,0,3,12,18,1,8,23,4,16,5,11,19,22,17,10,2,7,6,13,9,15,14,21,20,0,0
fp,,,88ff04253,,0,60.0,0.0,11,7,0,3,15,17,23,20,6,10,5,16,19,13,2,1,22,21,14,12,4,9,18,8,2,2
fp,,,890c14284,,0,60.0,0.0,3,0,12,1,18,9,4,17,15,14,23,21,10,11,19,6,7,16,5,13,22,8,20,2,1,1
fp,,,896080a53,,0,60.0,0.0,3,0,12,18,1,8,5,4,2,22,19,23,9,10,17,21,11,16,6,14,7,15,13,20,1,1
fp,,,89a0cb4e3,,0,60.0,0.0,0,3,1,18,5,7,10,6,14,19,11,23,2,16,15,22,9,20,17,21,12,4,13,8,0,0
fp,,,89c42b347,,0,60.0,0.0,5,0,7,3,10,23,6,15,17,11,9,22,1,19,16,20,14,2,12,18,13,21,4,8,1,1
fp,,,8a4fde83f,,0,60.0,0.0,0,3,12,23,1,7,14,5,18,10,22,15,9,6,17,2,19,11,8,20,13,16,4,21,0,0
fp,,,8ad61d101,,0,60.0,0.0,0,3,1,23,7,14,5,17,10,9,6,15,11,20,22,16,19,12,18,21,2,4,13,8,0,0
fp,,,8b237e9eb,,0,60.0,0.0,16,1,3,0,7,12,17,13,11,9,10,6,15,23,21,19,4,22,20,14,5,2,8,18,3,3
fp,,,8b99ccd88,,0,60.0,0.0,0,3,7,23,10,12,17,22,9,5,6,11,15,1,14,19,18,20,2,16,13,4,21,8,0,0
fp,,,8bc0657db,,0,60.0,0.0,7,0,23,3,15,20,17,10,22,5,11,6,14,19,12,9,18,16,1,4,2,21,13,8,1,1
fp,,,8bf114c9c,,0,60.0,0.0,0,3,5,1,16,12,8,18,10,22,7,19,14,2,21,20,11,4,6,23,13,9,17,15,0,0
fp,,,8c20115ce,,0,60.0,0.0,3,0,15,7,17,5,23,20,9,12,6,16,19,11,10,18,14,1,22,2,13,4,21,8,1,1
fp,,,8c287e8e5,,0,60.0,0.0,0,1,3,14,9,16,7,6,10,17,23,2,5,15,18,22,11,12,20,21,19,4,13,8,0,0
fp,,,8c5f9d5a1,,0,60.0,0.0,3,0,5,12,7,18,8,19,17,10,23,22,2,11,15,1,20,16,6,14,9,13,21,4,1,1
fp,,,8c7160557,,0,60.0,0.0,8,0,18,12,21,17,7,1,3,10,4,16,19,22,20,13,9,5,15,11,6,2,23,14,1,1
fp,,,8c7648ac2,,0,60.0,0.0,7,0,3,23,15,20,17,11,5,10,12,6,16,14,9,19,22,1,2,4,13,18,21,8,1,1
fp,,,8cd40473f,,0,60.0,0.0,5,3,12,0,22,7,23,10,18,19,20,11,13,8,2,15,4,17,1,6,9,21,16,14,3,3
fp,,,8dd58ef1a,,0,60.0,0.0,17,7,3,0,11,23,20,15,9,5,6,10,19,12,14,22,16,1,18,2,13,21,4,8,3,3
fp,,,8de8aa454,,0,60.0,0.0,22,0,3,1,23,12,5,10,15,6,18,16,7,19,13,11,14,20,9,17,2,4,21,8,1,1
fp,,,8e9bf8405,,0,60.0,0.0,9,2,0,17,6,22,3,7,10,15,11,1,5,23,19,18,16,20,14,4,21,12,13,8,2,2
fp,,,8f1ae787c,,0,60.0,0.0,16,1,3,0,7,13,11,5,10,12,4,22,15,21,19,23,17,6,20,2,14,9,8,18,3,3
fp,,,8f8e31e51,,0,60.0,0.0,3,0,12,5,15,18,7,8,10,19,22,23,17,11,16,20,13,6,1,2,14,21,4,9,1,1
fp,,,9074b816c,,0,60.0,0.0,3,12,0,18,23,5,7,4,11,6,15,17,10,2,22,19,16,1,9,20,14,13,8,21,2,2
