data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,dafa75170,,0,60.0,0.0,0,21,14,1,4,16,3,18,8,7,13,10,19,9,5,23,2,11,22,6,15,17,12,20,0,0
fp,,,dc1fcc4d0,,0,60.0,0.0,7,0,14,15,1,3,23,13,22,21,5,19,11,6,10,17,16,9,20,8,2,18,12,4,1,1
fp,,,dce3e74af,,0,60.0,0.0,14,15,0,13,3,7,18,23,5,1,11,10,22,17,21,12,6,4,16,20,19,2,9,8,2,2
fp,,,df2fa42b2,,0,60.0,0.0,11,17,0,7,20,15,3,23,12,6,9,10,14,18,16,19,1,13,5,4,2,21,22,8,2,2
fp,,,e10908e68,,0,60.0,0.0,23,0,7,5,3,10,9,15,17,20,11,6,19,1,22,12,14,18,2,21,8,13,16,4,1,1
fp,,,e13ccd805,,0,60.0,0.0,23,3,0,10,6,5,9,17,12,7,15,11,20,14,18,19,1,22,21,13,4,16,8,2,2,2
fp,,,e172e2270,,0,60.0,0.0,4,21,0,18,8,3,12,1,13,22,9,10,16,19,5,11,20,14,15,2,23,7,6,17,2,2
fp,,,e180827b0,,0,60.0,0.0,23,7,0,3,17,20,10,22,9,11,15,5,19,1,12,6,18,2,21,14,16,8,4,13,2,2
fp,,,e1ed501f9,,0,60.0,0.0,7,23,0,17,3,11,15,20,19,9,5,14,10,6,22,2,12,1,16,18,4,21,13,8,2,2
fp,,,e241fa412,,0,60.0,0.0,23,0,3,10,6,9,17,5,12,7,11,20,14,1,22,18,15,19,16,2,21,4,13,8,1,1
fp,,,e306bcecd,,0,60.0,0.0,12,18,0,3,4,8,23,13,1,20,5,21,22,11,10,15,9,7,14,19,16,2,17,6,2,2
fp,,,e3ab7b645,,0,60.0,0.0,3,1,0,7,8,12,21,23,16,18,4,13,14,5,15,19,11,22,10,20,9,6,17,2,2,2
fp,,,e42215aa0,,0,60.0,0.0,23,0,3,4,12,7,10,14,18,20,5,11,6,15,9,22,19,1,17,2,21,13,16,8,1,1
fp,,,e53033088,,0,60.0,0.0,22,7,23,0,15,3,10,5,11,20,1,16,19,2,6,12,9,17,14,13,4,21,18,8,3,3
fp,,,e6ef7cc77,,0,60.0,0.0,21,8,4,1,0,3,14,13,18,7,11,12,10,22,20,15,23,5,2,9,16,6,17,19,4,4
fp,,,e79f66fef,,0,60.0,0.0,23,0,12,3,5,18,13,7,15,22,4,9,20,10,21,16,1,8,19,14,11,6,2,17,1,1
fp,,,e81c4f94c,,0,60.0,0.0,17,3,0,7,9,23,11,20,19,5,16,15,10,6,14,12,1,18,2,22,21,8,13,4,2,2
fp,,,e8becf4c2,,0,60.0,0.0,23,3,0,5,14,18,20,15,6,7,12,10,17,9,11,22,1,19,21,2,4,16,8,13,2,2
fp,,,ea7da0899,,0,60.0,0.0,15,7,14,0,3,23,11,1,13,16,19,17,5,12,18,10,9,22,21,20,4,6,8,2,3,3
fp,,,eab360d90,,0,60.0,0.0,7,11,15,0,17,3,16,20,19,23,1,10,5,9,14,6,4,12,13,2,22,18,21,8,3,3
fp,,,eb6e0f54a,,0,60.0,0.0,22,3,0,12,8,18,4,1,21,15,23,5,13,14,7,10,16,9,11,2,19,20,6,17,2,2
fp,,,eda9452aa,,0,60.0,0.0,18,4,0,21,8,12,3,13,1,14,5,16,22,19,10,23,20,9,11,15,7,2,6,17,2,2
fp,,,edcdb1df0,,0,60.0,0.0,5,23,0,3,7,20,10,9,15,14,18,12,22,11,6,19,1,17,2,8,21,16,4,13,2,2
fp,,,edf9fe22d,,0,60.0,0.0,23,0,7,10,6,9,3,17,5,20,22,11,15,1,2,19,18,14,8,13,12,21,16,4,1,1
fp,,,ee8e42ab9,,0,60.0,0.0,0,18,8,12,4,3,1,11,20,21,10,14,15,5,17,6,13,23,19,22,2,9,7,16,0,0
fp,,,eeca58840,,0,60.0,0.0,23,0,10,9,7,6,17,3,5,11,20,22,15,1,14,2,19,12,18,21,13,8,16,4,1,1
fp,,,efcc3bd16,,0,60.0,0.0,7,3,11,0,23,17,15,12,19,9,16,1,20,5,14,18,6,10,4,22,21,13,2,8,3,3
fp,,,f16860025,,0,60.0,0.0,15,16,3,0,7,1,13,17,19,11,23,14,6,9,20,12,10,5,18,22,4,21,8,2,3,3
fp,,,f1a76479e,,0,60.0,0.0,3,12,0,18,15,5,13,23,7,8,22,4,21,1,14,19,16,10,9,11,20,6,2,17,2,2
fp,,,f1be0a6f7,,0,60.0,0.0,8,12,3,0,18,5,21,4,23,22,1,13,15,2,11,20,19,7,9,14,16,10,6,17,3,3
fp,,,f28530d94,,0,60.0,0.0,7,0,11,20,23,17,15,3,22,19,10,18,21,9,14,5,4,12,6,8,2,1,16,13,1,1
fp,,,f2dbe3dc3,,0,60.0,0.0,3,5,0,23,18,20,10,9,15,12,14,7,6,1,11,22,19,17,2,8,21,4,16,13,2,2
fp,,,f33a1793f,,0,60.0,0.0,16,3,1,0,7,19,13,11,23,10,20,17,21,6,4,15,8,5,12,22,9,18,14,2,3,3
fp,,,f3b79a9d6,,0,60.0,0.0,0,18,21,12,4,1,14,3,15,8,13,23,9,7,22,11,10,5,19,6,16,20,17,2,0,0
fp,,,f3bebfb56,,0,60.0,0.0,11,7,15,0,3,23,20,17,19,4,16,14,1,13,10,9,18,6,8,21,12,22,5,2,3,3
fp,,,f5da0eae7,,0,60.0,0.0,7,23,0,11,20,17,3,19,5,15,22,10,6,18,9,21,4,14,12,2,1,16,8,13,2,2
fp,,,f6202c64d,,0,60.0,0.0,5,23,12,0,3,18,7,22,8,4,15,20,2,13,21,9,10,1,11,16,19,14,6,17,3,3
fp,,,f65cdcd99,,0,60.0,0.0,4,18,0,21,8,12,1,14,3,13,20,10,5,22,19,16,23,9,11,2,15,6,17,7,2,2
fp,,,f76471a24,,0,60.0,0.0,9,2,7,0,23,6,15,10,17,1,3,11,22,18,19,5,14,12,20,4,21,13,16,8,3,3
fp,,,f7bb163d8,,0,60.0,0.0,8,4,12,18,0,3,21,5,1,13,22,23,19,20,16,9,10,11,15,2,6,14,7,17,4,4
fp,,,f7edb8a8c,,0,60.0,0.0,11,7,17,15,0,3,20,16,19,23,5,10,12,1,6,4,9,14,18,13,2,21,8,22,4,4
fp,,,f807ee90e,,0,60.0,0.0,16,3,1,0,7,19,13,11,15,8,23,5,20,21,10,22,6,14,4,17,12,2,18,9,3,3
fp,,,f955ef2d0,,0,60.0,0.0,0,9,23,12,18,1,3,8,4,7,14,21,17,13,16,10,15,2,22,11,5,6,20,19,0,0
fp,,,f9f2bfa12,,0,60.0,0.0,7,11,15,3,0,23,20,17,19,1,16,22,10,4,18,13,6,5,12,9,14,21,8,2,4,4
fp,,,fba461eab,,0,60.0,0.0,17,7,11,0,23,3,15,9,19,20,14,6,5,10,2,18,8,16,12,4,21,22,1,13,3,3
fp,,,fc326c372,,0,60.0,0.0,17,11,0,7,20,12,3,10,23,6,15,19,14,5,18,9,16,13,2,4,1,22,21,8,2,2
fp,,,fe08621d5,,0,60.0,0.0,17,15,7,0,9,3,11,23,20,19,6,14,10,5,16,2,1,18,22,21,12,8,13,4,3,3
fp,,,ff1fb7569,,0,60.0,0.0,12,3,18,0,4,23,8,21,5,22,15,20,7,13,1,19,9,16,11,10,2,14,6,17,3,3
fp,,,ff56888a1,,0,60.0,0.0,7,0,23,11,17,3,15,5,19,10,20,22,14,9,6,1,16,12,2,18,21,13,4,8,1,1
fp,,,ff8492f71,,0,60.0,0.0,0,8,18,3,10,5,12,23,19,1,20,15,7,2,11,17,9,6,22,4,14,16,21,13,0,0
fp,,,ff858780b,,0,60.0,0.0,3,16,1,0,7,11,23,17,19,14,13,15,10,6,20,21,9,4,5,12,18,22,8,2,3,3
