data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,cc8651463,,0,60.0,0.0,14,1,0,7,22,3,15,21,23,9,12,18,13,11,20,16,5,4,10,2,6,8,17,19,2,2
fp,,,ccee900dd,,0,60.0,0.0,20,15,3,0,7,23,11,17,10,19,22,12,5,16,18,14,6,1,2,9,13,4,8,21,3,3
fp,,,ce4002d4e,,0,60.0,0.0,7,0,11,3,15,17,23,20,6,5,14,10,16,19,9,12,18,22,4,1,21,2,13,8,1,1
fp,,,cea8c1445,,0,60.0,0.0,1,0,12,23,3,18,9,22,8,10,14,6,15,17,7,11,21,20,5,13,2,4,16,19,1,1
fp,,,cfa8d7813,,0,60.0,0.0,7,11,20,0,17,15,23,3,10,9,5,22,6,21,14,19,2,12,18,4,1,13,16,8,3,3
fp,,,d17f67e21,,0,60.0,0.0,15,3,0,16,7,17,6,23,20,11,1,9,19,10,5,12,14,18,22,13,2,21,4,8,2,2
fp,,,d1ee105cc,,0,60.0,0.0,23,0,7,10,17,5,15,6,9,3,11,20,22,2,18,19,12,14,1,21,4,13,16,8,1,1
fp,,,d354dce4b,,0,60.0,0.0,7,15,0,22,23,3,11,10,12,20,5,14,9,17,6,18,21,1,2,4,13,19,16,8,2,2
fp,,,d4e5616b6,,0,60.0,0.0,0,23,7,10,5,17,11,9,15,20,3,6,22,14,19,2,18,12,1,21,4,16,13,8,0,0
fp,,,d553ca9b2,,0,60.0,0.0,12,3,0,18,5,23,10,4,13,15,11,14,9,22,7,17,21,19,20,6,16,8,2,1,2,2
fp,,,d645e45a0,,0,60.0,0.0,0,7,3,23,15,14,5,10,12,18,11,22,6,9,1,20,4,17,2,21,19,16,13,8,0,0
fp,,,d7608d53a,,0,60.0,0.0,9,15,3,0,2,17,12,5,7,23,18,14,20,6,10,11,1,22,16,19,4,21,13,8,3,3
fp,,,d7ea0d0da,,0,60.0,0.0,2,0,3,7,23,15,5,12,20,10,6,11,17,9,18,22,14,19,1,16,4,21,13,8,1,1
fp,,,d9a2daabd,,0,60.0,0.0,7,15,11,0,3,17,23,10,14,20,5,16,6,22,9,19,2,1,21,18,4,12,13,8,3,3
fp,,,dbd243625,,0,60.0,0.0,15,7,0,3,17,16,23,20,11,5,19,9,10,6,14,22,1,18,12,13,21,2,4,8,2,2
fp,,,dcd884ddb,,0,60.0,0.0,3,20,15,0,14,7,10,23,12,17,9,18,5,2,11,6,22,1,13,16,4,19,21,8,3,3
fp,,,dd7c5fa83,,0,60.0,0.0,7,0,23,5,10,20,11,15,3,17,22,6,19,9,2,18,12,14,16,21,1,4,13,8,1,1
fp,,,ddd8acd65,,0,60.0,0.0,7,15,14,0,23,3,11,5,1,13,12,18,22,17,10,21,9,6,16,4,2,8,20,19,3,3
fp,,,deb92f3ac,,0,60.0,0.0,23,0,5,20,3,7,10,17,6,11,15,9,22,19,14,12,2,18,16,1,4,21,13,8,1,1
fp,,,e0f49d4ec,,0,60.0,0.0,15,14,3,0,18,13,12,7,1,4,21,5,22,23,17,16,9,6,10,11,2,19,8,20,3,3
fp,,,e1948be9a,,0,60.0,0.0,12,3,18,0,4,5,21,8,13,23,1,16,14,15,10,9,22,17,7,11,6,19,2,20,3,3
fp,,,e38e9f271,,0,60.0,0.0,0,12,3,23,18,7,5,10,20,17,15,11,19,8,16,13,6,9,22,14,4,2,1,21,0,0
fp,,,e455dc974,,0,60.0,0.0,3,0,12,9,18,17,23,6,5,10,14,15,11,7,21,20,4,19,2,1,22,16,13,8,1,1
fp,,,e5fef345c,,0,60.0,0.0,17,15,0,14,3,9,23,7,20,11,10,5,13,6,22,18,16,12,1,2,19,21,4,8,2,2
fp,,,e6de52902,,0,60.0,0.0,3,16,0,1,17,7,9,15,20,6,23,11,10,14,2,21,5,19,22,4,13,12,18,8,2,2
fp,,,e70c89140,,0,60.0,0.0,18,21,0,4,14,12,3,1,2,8,13,9,22,6,15,17,11,16,5,7,10,19,23,20,2,2
fp,,,e8799a715,,0,60.0,0.0,11,7,0,17,23,15,3,6,10,20,5,9,22,2,19,21,4,14,18,12,16,1,13,8,2,2
fp,,,ea54f137c,,0,60.0,0.0,14,1,21,0,4,18,3,22,13,15,9,11,12,6,23,5,2,10,7,16,8,20,17,19,3,3
fp,,,ea5db20f4,,0,60.0,0.0,14,15,0,3,18,12,5,7,1,13,23,22,17,4,9,21,16,6,10,2,11,20,19,8,2,2
fp,,,ea9cca0b6,,0,60.0,0.0,12,3,2,0,18,5,7,15,23,13,4,14,10,19,11,9,21,17,16,22,20,6,1,8,3,3
fp,,,eadccba2d,,0,60.0,0.0,1,14,0,22,3,21,7,15,18,13,23,9,5,12,20,4,2,11,10,6,8,16,17,19,2,2
fp,,,ec098238c,,0,60.0,0.0,7,0,23,10,11,5,9,20,17,22,15,3,6,12,2,19,18,1,14,21,4,16,13,8,1,1
fp,,,ec5bfe219,,0,60.0,0.0,0,23,7,10,20,3,11,15,22,5,6,12,19,18,17,9,2,14,21,1,4,16,13,8,0,0
fp,,,eda207f9f,,0,60.0,0.0,12,18,3,0,4,14,5,23,13,9,8,15,16,21,10,22,1,7,6,2,17,11,20,19,3,3
fp,,,edcb36c64,,0,60.0,0.0,7,15,0,3,5,23,14,17,11,2,10,16,22,20,6,1,9,19,18,21,12,8,4,13,2,2
fp,,,edf85ed18,,0,60.0,0.0,18,12,0,3,4,21,13,14,7,5,16,11,15,23,6,9,2,8,10,17,1,19,22,20,2,2
fp,,,eec8513cf,,0,60.0,0.0,0,23,20,7,10,3,5,11,22,9,12,15,6,18,14,2,17,19,1,16,4,21,13,8,0,0
fp,,,eefd05610,,0,60.0,0.0,0,23,10,7,11,9,6,5,20,22,3,15,17,18,14,19,12,2,1,21,4,13,16,8,0,0
fp,,,ef069cab5,,0,60.0,0.0,13,16,1,0,3,15,7,21,9,17,4,20,11,2,14,10,18,22,23,6,8,19,12,5,3,3
fp,,,ef07a65a3,,0,60.0,0.0,21,3,1,14,0,18,4,12,8,22,7,16,13,9,15,5,6,2,23,11,10,17,20,19,4,4
fp,,,ef0faf6e4,,0,60.0,0.0,15,2,0,3,5,7,22,9,20,23,12,17,18,14,4,1,19,13,6,21,10,11,8,16,2,2
fp,,,f2d7ff608,,0,60.0,0.0,17,9,0,20,11,3,18,6,14,7,2,15,12,23,16,10,5,22,19,21,1,4,13,8,2,2
fp,,,f3f82b897,,0,60.0,0.0,0,3,8,5,19,18,9,12,23,2,10,6,15,17,7,14,21,1,20,11,22,4,16,13,0,0
fp,,,f73939fb9,,0,60.0,0.0,18,12,0,3,4,14,7,13,2,16,11,5,9,23,15,10,8,6,21,17,19,1,22,20,2,2
fp,,,f7abca965,,0,60.0,0.0,2,15,0,3,20,12,7,5,9,14,23,22,17,1,18,10,21,4,19,11,6,13,8,16,2,2
fp,,,f851b0095,,0,60.0,0.0,3,0,1,16,13,12,15,7,20,23,19,11,21,17,10,9,18,22,6,5,4,14,2,8,1,1
fp,,,fab2cbfa6,,0,60.0,0.0,16,3,17,7,0,1,9,15,11,20,23,10,6,14,22,19,12,5,2,18,21,4,13,8,4,4
fp,,,fce4dd8fa,,0,60.0,0.0,5,0,23,10,7,3,15,14,9,6,18,20,11,1,22,12,17,19,2,4,21,13,16,8,1,1
fp,,,fd3c6a0fd,,0,60.0,0.0,23,0,3,14,18,12,9,10,11,5,21,7,15,4,6,20,13,22,2,19,16,1,17,8,1,1
fp,,,fd5fdc0e5,,0,60.0,0.0,3,12,0,18,5,4,23,15,13,10,14,21,11,16,17,1,9,6,7,19,8,22,20,2,2,2
fp,,,fd71b9c9d,,0,60.0,0.0,11,20,7,0,23,17,10,22,3,18,21,5,6,15,19,13,4,2,14,12,16,9,1,8,3,3
fp,,,ff54c37c8,,0,60.0,0.0,0,8,18,3,12,21,1,16,2,10,6,19,13,15,5,14,23,4,9,17,7,11,22,20,0,0
fp,,,ffd88cd84,,0,60.0,0.0,15,0,14,12,1,3,18,23,13,7,9,8,22,21,4,17,20,5,10,2,11,16,6,19,1,1
