data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,e15924fe2,,0,60.0,0.0,3,12,18,0,4,23,2,5,16,17,9,10,21,13,1,6,22,15,14,11,19,8,7,20,3,3
fp,,,e18373518,,0,60.0,0.0,0,3,15,16,20,23,5,7,17,10,11,6,12,19,22,14,9,8,2,18,13,1,21,4,0,0
fp,,,e2acaf619,,0,60.0,0.0,12,18,3,0,4,23,21,5,1,16,22,9,17,10,14,2,8,13,11,6,15,7,20,19,3,3
fp,,,e311ea99b,,0,60.0,0.0,0,23,15,6,3,10,5,7,11,17,9,22,1,2,20,16,14,13,19,18,8,12,21,4,0,0
fp,,,e3651f526,,0,60.0,0.0,0,18,19,5,8,3,10,7,1,23,16,2,22,20,11,6,15,17,14,13,21,9,4,12,0,0
fp,,,e3b99eb44,,0,60.0,0.0,0,3,23,5,7,10,6,22,9,11,17,15,14,16,1,18,2,20,21,19,12,13,8,4,0,0
fp,,,e4d8a25be,,0,60.0,0.0,2,7,0,23,15,1,5,22,10,9,11,16,21,3,17,6,18,14,12,20,8,13,19,4,2,2
fp,,,e5622a367,,0,60.0,0.0,8,0,18,21,3,4,16,13,12,10,5,1,9,7,23,22,15,17,11,20,14,6,19,2,1,1
fp,,,e744f47c3,,0,60.0,0.0,11,7,0,23,15,20,10,22,17,5,3,16,2,6,9,18,8,19,21,12,1,13,14,4,2,2
fp,,,e7fd96437,,0,60.0,0.0,7,0,16,15,3,17,20,23,19,11,6,5,2,10,22,9,13,14,1,8,12,18,21,4,1,1
fp,,,e860b5f55,,0,60.0,0.0,9,17,0,6,3,23,10,20,14,15,11,5,2,16,22,1,18,8,7,13,19,21,4,12,2,2
fp,,,e989a024c,,0,60.0,0.0,9,17,0,6,3,23,10,5,20,11,2,15,7,14,22,16,1,13,18,8,19,21,4,12,2,2
fp,,,e9bab320a,,0,60.0,0.0,14,7,0,15,1,22,23,16,5,18,21,12,13,2,10,8,9,3,17,11,19,20,4,6,2,2
fp,,,ea26b19ee,,0,60.0,0.0,1,14,0,21,3,4,22,16,18,13,8,17,9,20,2,12,11,23,15,7,5,19,6,10,2,2
fp,,,ea544e255,,0,60.0,0.0,0,3,21,1,4,12,14,18,16,23,8,9,22,5,17,11,6,10,15,13,2,7,19,20,0,0
fp,,,eaff98615,,0,60.0,0.0,23,0,7,10,22,3,5,15,11,6,20,17,9,16,18,14,2,19,1,12,21,8,13,4,1,1
fp,,,eb1663b0c,,0,60.0,0.0,7,0,11,22,23,10,17,15,5,3,6,9,16,20,1,2,18,19,14,21,13,8,12,4,1,1
fp,,,eb3081e46,,0,60.0,0.0,22,5,3,18,12,8,16,10,0,7,4,23,20,13,1,9,6,15,17,11,21,14,2,19,8,8
fp,,,ebf117ba6,,0,60.0,0.0,0,2,7,23,10,5,22,3,9,1,12,20,15,11,18,6,16,17,14,21,8,19,13,4,0,0
fp,,,ec3a54dc6,,0,60.0,0.0,1,14,0,21,3,4,22,8,16,18,13,9,2,17,20,11,12,23,6,7,5,10,19,15,2,2
fp,,,ec56c2ee5,,0,60.0,0.0,23,0,10,22,7,6,3,5,11,9,16,17,20,1,21,15,19,18,4,8,13,12,14,2,1,1
fp,,,eca614521,,0,60.0,0.0,7,23,11,0,15,3,10,17,20,22,16,5,9,13,1,8,2,19,12,6,21,14,18,4,3,3
fp,,,ed2ce7b96,,0,60.0,0.0,0,7,3,23,16,5,20,15,11,17,10,19,22,12,1,6,14,8,9,2,18,13,21,4,0,0
fp,,,ed92f0516,,0,60.0,0.0,17,7,9,0,23,15,11,3,22,10,6,20,16,19,5,2,14,12,18,1,21,13,8,4,3,3
fp,,,ee3dc0bc6,,0,60.0,0.0,17,0,20,12,3,16,19,7,23,5,11,1,15,18,10,9,14,6,22,2,8,13,4,21,1,1
fp,,,efe937284,,0,60.0,0.0,18,0,3,5,10,6,23,7,13,8,22,11,17,16,9,21,15,14,19,1,20,4,2,12,1,1
fp,,,f000113e5,,0,60.0,0.0,4,18,21,0,3,14,1,12,9,8,13,23,2,16,5,22,6,10,17,7,19,11,15,20,3,3
fp,,,f0ae3ff46,,0,60.0,0.0,0,6,3,17,5,10,23,14,9,11,7,22,18,15,20,1,2,16,19,21,12,8,13,4,0,0
fp,,,f0e65ccad,,0,60.0,0.0,0,1,7,15,14,22,23,10,6,5,3,16,2,17,18,9,13,11,21,12,8,19,20,4,0,0
fp,,,f12753fce,,0,60.0,0.0,0,16,3,1,18,23,15,6,17,22,10,7,11,5,21,8,19,14,9,2,4,13,20,12,0,0
fp,,,f1aa1c855,,0,60.0,0.0,2,22,0,4,1,9,7,21,12,18,15,16,23,6,3,17,14,10,5,8,20,13,11,19,2,2
fp,,,f1ccee878,,0,60.0,0.0,7,0,22,19,23,10,16,5,15,11,20,17,3,18,6,2,8,1,9,13,14,21,12,4,1,1
fp,,,f25a5f303,,0,60.0,0.0,0,7,2,9,17,22,10,23,15,1,11,5,6,3,16,20,19,14,18,8,12,21,13,4,0,0
fp,,,f3a0a4c50,,0,60.0,0.0,3,0,12,23,18,15,5,16,10,1,2,7,6,9,22,20,11,19,17,13,14,4,21,8,1,1
fp,,,f5087f6e9,,0,60.0,0.0,0,7,14,1,22,5,23,10,18,15,3,16,21,11,8,2,12,9,17,6,13,20,19,4,0,0
fp,,,f6cbc01c7,,0,60.0,0.0,1,14,13,0,4,16,22,18,21,3,8,15,12,11,17,20,2,9,23,5,19,7,10,6,3,3
fp,,,f73bc3666,,0,60.0,0.0,14,18,0,21,15,1,4,3,2,12,13,5,9,6,17,16,22,11,23,8,19,20,7,10,2,2
fp,,,f95b2ec2d,,0,60.0,0.0,18,12,0,3,4,23,16,5,21,8,10,13,17,22,14,9,11,7,1,6,15,19,20,2,2,2
fp,,,fa1fb2e42,,0,60.0,0.0,3,0,12,18,1,9,4,16,14,21,23,22,15,5,2,7,6,8,17,13,11,10,20,19,1,1
fp,,,fa27b0f5f,,0,60.0,0.0,11,7,0,20,23,3,15,10,16,5,22,17,8,6,18,19,21,12,9,2,13,1,14,4,2,2
fp,,,fa5242384,,0,60.0,0.0,1,0,4,18,21,3,13,2,12,8,22,9,16,17,10,23,20,14,6,7,15,19,11,5,1,1
fp,,,fa5c16880,,0,60.0,0.0,18,4,3,0,12,21,13,1,9,17,5,14,23,16,10,22,7,2,11,6,8,20,19,15,3,3
fp,,,fae8f99f6,,0,60.0,0.0,0,5,23,6,7,3,2,10,1,22,9,15,17,11,16,13,14,18,21,20,8,12,19,4,0,0
fp,,,fceda95a6,,0,60.0,0.0,23,0,10,3,5,11,6,7,20,22,17,9,15,1,16,19,8,14,21,18,13,4,12,2,1,1
fp,,,fd3f0d49b,,0,60.0,0.0,7,6,0,23,3,22,15,10,5,17,11,20,9,16,14,19,2,18,1,13,8,21,12,4,2,2
fp,,,fd923f5d5,,0,60.0,0.0,0,16,1,3,14,21,23,7,4,9,11,17,18,22,8,13,10,19,6,5,20,15,12,2,0,0
fp,,,fe11fb99b,,0,60.0,0.0,0,23,11,7,20,10,3,5,22,15,17,6,16,9,19,18,8,13,1,12,14,21,2,4,0,0
fp,,,ffc51b999,,0,60.0,0.0,0,18,1,13,8,19,2,21,3,10,5,16,7,22,6,14,11,15,4,9,23,20,17,12,0,0
