data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,cc4f5d732,,0,60.0,0.0,5,7,0,10,23,3,15,14,1,22,6,9,20,17,11,18,16,4,21,2,12,19,13,8,2,2
fp,,,cd30a70bc,,0,60.0,0.0,12,0,3,18,4,5,23,1,21,8,9,15,14,22,7,13,11,17,20,6,10,19,16,2,1,1
fp,,,ce05b264d,,0,60.0,0.0,11,7,20,0,17,23,10,22,15,3,9,21,5,6,18,4,12,16,14,19,2,13,8,1,3,3
fp,,,ce1787eaa,,0,60.0,0.0,14,18,0,3,21,12,15,1,9,4,23,13,7,10,5,2,6,16,17,22,20,8,11,19,2,2
fp,,,cf3aa9251,,0,60.0,0.0,6,3,11,7,17,0,9,15,23,5,20,10,22,14,18,2,19,12,16,4,21,1,13,8,5,5
fp,,,cf3f3b9be,,0,60.0,0.0,21,18,4,0,1,3,12,14,8,13,2,9,15,16,19,5,7,22,23,10,11,20,17,6,3,3
fp,,,d0d2d1026,,0,60.0,0.0,3,12,0,23,5,9,6,7,15,17,10,18,22,14,11,20,4,1,2,21,16,19,13,8,2,2
fp,,,d0d340a8d,,0,60.0,0.0,11,7,0,20,17,15,23,10,3,13,22,9,5,21,16,6,14,18,4,19,12,2,1,8,2,2
fp,,,d169ed0b5,,0,60.0,0.0,11,17,0,20,9,10,7,3,23,6,22,5,15,18,19,12,14,21,16,2,4,1,13,8,2,2
fp,,,d17c90054,,0,60.0,0.0,18,0,12,4,3,21,1,8,16,13,9,15,11,10,23,22,14,19,17,7,5,2,20,6,1,1
fp,,,d1e8e5094,,0,60.0,0.0,21,4,1,14,0,3,18,13,8,12,16,22,15,2,7,5,9,10,23,19,20,11,17,6,4,4
fp,,,d284a6ee2,,0,60.0,0.0,2,3,0,7,16,9,15,5,23,22,17,12,1,20,18,14,11,19,10,6,8,4,21,13,2,2
fp,,,d37d68bdb,,0,60.0,0.0,11,7,0,20,15,17,23,3,10,22,5,14,9,16,21,18,6,19,4,13,2,12,8,1,2,2
fp,,,d53f58786,,0,60.0,0.0,14,15,0,18,3,17,23,5,12,9,6,20,21,7,22,2,10,11,1,16,4,13,19,8,2,2
fp,,,d63f467b6,,0,60.0,0.0,14,0,15,18,13,3,12,1,21,2,7,23,4,9,5,10,16,11,22,17,19,20,8,6,1,1
fp,,,d6ee30ad7,,0,60.0,0.0,18,21,4,0,8,12,1,3,14,13,9,16,11,19,10,23,17,15,2,20,22,7,5,6,3,3
fp,,,d922d82e9,,0,60.0,0.0,3,12,0,5,20,18,23,7,22,9,1,10,15,14,2,6,17,11,16,4,21,13,19,8,2,2
fp,,,d99c7c5aa,,0,60.0,0.0,3,0,1,13,12,18,21,8,15,4,16,5,9,14,22,7,2,23,11,10,20,17,19,6,1,1
fp,,,d9f9d51f6,,0,60.0,0.0,0,14,18,10,3,23,15,7,21,12,5,4,1,13,9,2,20,22,16,11,17,19,8,6,0,0
fp,,,db9fceaba,,0,60.0,0.0,14,1,21,3,0,18,4,15,12,13,16,5,9,7,23,22,10,8,6,2,11,17,19,20,4,4
fp,,,dbff7c138,,0,60.0,0.0,3,6,0,15,9,23,5,17,22,14,10,11,7,18,20,1,12,2,19,21,16,4,13,8,2,2
fp,,,dc9c736d6,,0,60.0,0.0,21,3,1,4,8,0,18,14,12,5,13,16,2,22,9,15,7,23,10,11,19,20,6,17,5,5
fp,,,dd1568d17,,0,60.0,0.0,3,12,0,18,4,1,21,9,15,14,5,13,8,16,23,7,2,22,11,19,17,10,20,6,2,2
fp,,,ddf23c4cd,,0,60.0,0.0,7,0,15,20,23,3,17,22,11,10,9,5,12,19,6,14,18,2,16,21,1,4,8,13,1,1
fp,,,de01590a0,,0,60.0,0.0,1,21,14,0,8,4,13,3,18,12,2,15,22,16,7,5,23,10,11,20,9,19,6,17,3,3
fp,,,deb9aaff4,,0,60.0,0.0,3,12,0,5,23,18,7,9,14,15,17,16,6,20,22,1,2,4,10,21,11,13,8,19,2,2
fp,,,e26b8e17b,,0,60.0,0.0,16,1,0,3,13,21,7,22,4,14,18,15,11,5,10,12,8,9,20,2,23,19,17,6,2,2
fp,,,e438acdff,,0,60.0,0.0,15,14,9,0,3,17,1,13,7,23,2,6,18,12,5,22,10,11,21,20,16,19,4,8,3,3
fp,,,e4b252139,,0,60.0,0.0,0,22,1,3,12,18,9,8,23,5,21,7,15,4,16,14,10,13,11,17,20,2,6,19,0,0
fp,,,e681c5a00,,0,60.0,0.0,5,3,15,7,0,23,22,12,18,10,14,2,4,9,6,17,13,21,1,20,16,11,19,8,4,4
fp,,,e6a9fcf06,,0,60.0,0.0,12,3,0,18,23,5,9,7,6,4,15,1,17,2,21,22,16,10,14,20,19,11,13,8,2,2
fp,,,e7d63fa56,,0,60.0,0.0,0,1,8,3,21,14,12,18,4,9,16,5,13,10,15,22,2,23,7,11,19,6,20,17,0,0
fp,,,eca5caddc,,0,60.0,0.0,23,7,0,10,11,9,6,3,5,22,17,15,20,19,2,18,14,4,16,12,1,21,13,8,2,2
fp,,,ecf502215,,0,60.0,0.0,18,0,12,4,3,21,1,8,9,14,13,16,23,11,19,15,5,22,10,7,6,17,2,20,1,1
fp,,,ef6cfb9fa,,0,60.0,0.0,15,7,0,3,14,2,23,10,9,17,22,18,5,11,13,1,12,19,16,4,21,20,6,8,2,2
fp,,,f3cb40395,,0,60.0,0.0,12,23,0,3,5,1,18,7,11,21,9,4,15,13,22,8,2,10,20,14,19,17,6,16,2,2
fp,,,f49a804e8,,0,60.0,0.0,0,7,23,3,10,5,9,22,15,11,17,6,12,20,14,2,18,19,1,16,4,21,13,8,0,0
fp,,,f5226c724,,0,60.0,0.0,3,15,7,16,0,23,1,11,17,20,14,10,22,9,5,2,19,12,13,21,4,18,6,8,4,4
fp,,,f5790385e,,0,60.0,0.0,3,5,12,0,7,23,20,9,22,15,10,2,11,14,18,1,17,6,16,21,13,4,19,8,3,3
fp,,,f638038ca,,0,60.0,0.0,11,20,17,0,3,7,9,23,5,6,22,10,15,14,18,12,2,16,21,19,1,4,13,8,3,3
fp,,,f6e41b038,,0,60.0,0.0,5,7,0,3,14,23,15,22,10,1,18,4,16,12,21,2,9,13,11,20,8,17,19,6,2,2
fp,,,f7f3548f4,,0,60.0,0.0,0,3,14,1,9,18,6,12,23,15,5,10,21,17,7,2,16,13,4,11,22,20,19,8,0,0
fp,,,f879b8abf,,0,60.0,0.0,7,11,0,3,15,17,10,9,23,6,20,22,14,12,5,2,18,13,16,1,19,21,4,8,2,2
fp,,,f93a90649,,0,60.0,0.0,20,7,0,15,23,3,10,17,9,22,6,11,5,14,19,12,16,2,18,1,21,4,13,8,2,2
fp,,,fa4e32383,,0,60.0,0.0,16,1,3,0,7,13,14,21,9,5,2,15,12,10,11,20,4,17,22,19,18,23,8,6,3,3
fp,,,fb7b96ee9,,0,60.0,0.0,23,5,7,0,9,17,3,22,10,11,20,15,6,2,19,12,14,1,18,21,4,16,13,8,3,3
fp,,,fc302ff12,,0,60.0,0.0,3,12,0,5,9,18,6,23,14,17,7,15,4,22,1,16,2,21,10,20,11,19,13,8,2,2
fp,,,fc8cbe35e,,0,60.0,0.0,20,7,0,23,3,17,10,11,6,9,15,14,22,5,16,1,19,21,18,12,2,4,13,8,2,2
fp,,,fd9b5e60d,,0,60.0,0.0,2,3,0,12,18,9,15,22,5,23,1,7,17,4,11,20,10,8,21,19,6,16,14,13,2,2
fp,,,fda3f9c8b,,0,60.0,0.0,13,0,7,23,5,9,12,3,10,21,15,1,2,22,18,4,8,14,16,20,11,19,17,6,1,1
fp,,,fdc2731e0,,0,60.0,0.0,7,0,15,5,23,3,17,10,11,9,22,20,6,18,2,14,19,12,4,16,1,21,13,8,1,1
fp,,,ff22519ea,,0,60.0,0.0,11,7,17,15,0,20,23,10,3,22,9,16,5,14,12,19,6,18,2,21,13,1,4,8,4,4
fp,,,ff4b91c72,,0,60.0,0.0,5,6,23,7,3,0,10,9,17,15,22,14,19,18,11,20,1,4,12,21,2,16,13,8,5,5
fp,,,ff6aa0e63,,0,60.0,0.0,17,11,15,3,0,7,10,23,16,5,20,22,9,6,12,14,18,19,1,13,2,4,21,8,4,4
