data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
fp,,,db47f8920,,0,60.0,0.0,20,7,0,23,1,10,3,17,22,14,6,5,15,9,19,11,16,13,18,21,12,2,4,8,2,2
fp,,,dc43b0039,,0,60.0,0.0,15,3,0,7,13,12,1,23,21,4,2,16,14,18,5,20,22,6,9,10,11,8,19,17,2,2
fp,,,dde374007,,0,60.0,0.0,7,0,3,16,23,1,20,17,10,14,22,19,15,11,5,6,9,12,2,18,13,21,4,8,1,1
fp,,,de0c8a7f7,,0,60.0,0.0,1,3,4,0,21,12,18,13,9,14,16,8,22,11,23,7,10,6,2,15,5,20,19,17,3,3
fp,,,de7922c14,,0,60.0,0.0,11,7,20,0,6,23,3,10,17,22,5,14,15,9,19,1,2,21,12,4,18,13,16,8,3,3
fp,,,e00453b19,,0,60.0,0.0,23,7,3,10,0,15,12,22,5,2,14,20,6,1,11,19,9,17,18,4,16,21,13,8,4,4
fp,,,e335ac8db,,0,60.0,0.0,18,0,8,12,1,4,21,14,10,3,16,19,22,17,15,9,5,7,23,11,13,20,6,2,1,1
fp,,,e35d94cd5,,0,60.0,0.0,11,20,0,17,6,14,3,15,9,23,7,22,10,5,1,19,21,16,4,13,2,12,18,8,2,2
fp,,,e37f19f7c,,0,60.0,0.0,23,0,10,7,5,3,22,20,1,6,9,15,17,11,12,14,19,18,4,16,2,21,13,8,1,1
fp,,,e3da230ab,,0,60.0,0.0,3,12,15,0,18,23,5,14,6,13,16,20,1,17,19,2,4,21,9,7,10,8,22,11,3,3
fp,,,e48bf871c,,0,60.0,0.0,23,7,0,3,15,20,5,22,10,16,11,19,1,17,9,12,6,14,18,4,21,2,13,8,2,2
fp,,,e4c1b54b5,,0,60.0,0.0,0,18,8,10,3,12,19,23,1,14,5,15,22,6,7,21,17,9,16,20,11,2,4,13,0,0
fp,,,e4eb39efa,,0,60.0,0.0,7,2,0,3,23,5,12,15,1,22,6,9,14,10,20,13,16,18,4,21,19,11,17,8,2,2
fp,,,e5b2291d4,,0,60.0,0.0,7,23,3,0,2,15,12,1,5,22,14,10,20,21,4,6,13,18,16,11,9,19,8,17,3,3
fp,,,e694ebc3b,,0,60.0,0.0,23,5,20,0,22,3,7,10,15,9,11,12,6,14,1,19,17,16,4,2,18,21,13,8,3,3
fp,,,e71a00f8d,,0,60.0,0.0,12,3,8,18,0,21,4,5,1,23,22,16,17,9,11,19,13,15,2,14,6,10,20,7,4,4
fp,,,e72e2955e,,0,60.0,0.0,14,21,0,1,4,18,15,3,7,13,23,6,22,16,12,10,5,20,2,11,9,17,8,19,2,2
fp,,,e9622376a,,0,60.0,0.0,1,16,3,0,13,7,14,2,22,8,15,17,20,4,23,21,12,10,11,6,9,5,18,19,3,3
fp,,,eaad51fc0,,0,60.0,0.0,7,0,17,20,9,23,11,15,6,3,14,2,22,19,5,10,1,16,18,21,12,4,13,8,1,1
fp,,,ec8cda160,,0,60.0,0.0,7,15,0,23,3,14,22,17,6,9,5,11,10,1,20,19,12,16,2,13,18,4,21,8,2,2
fp,,,ecb326f94,,0,60.0,0.0,7,11,0,3,15,23,10,14,22,6,1,19,17,20,2,5,13,9,12,16,4,18,21,8,2,2
fp,,,ee80e2415,,0,60.0,0.0,3,15,12,9,0,1,13,23,17,6,18,7,14,2,22,21,11,16,20,4,19,10,5,8,4,4
fp,,,ef95a6efe,,0,60.0,0.0,4,18,12,3,0,21,8,1,13,2,14,23,6,15,9,10,11,22,17,16,7,5,19,20,4,4
fp,,,f052aee74,,0,60.0,0.0,17,11,0,10,16,20,15,3,7,6,22,14,1,19,12,5,4,13,23,9,18,21,2,8,2,2
fp,,,f1ea78f27,,0,60.0,0.0,23,7,3,20,17,0,11,16,6,19,9,10,15,5,22,1,14,12,18,2,21,4,13,8,5,5
fp,,,f1ecfb2df,,0,60.0,0.0,14,15,0,13,23,3,16,7,5,1,18,4,12,6,21,10,17,22,2,19,9,8,20,11,2,2
fp,,,f3ed4434b,,0,60.0,0.0,23,6,0,10,9,20,5,3,17,14,1,7,22,19,11,2,15,18,4,12,21,13,16,8,2,2
fp,,,f3f813801,,0,60.0,0.0,23,3,7,0,10,20,5,22,6,12,14,15,1,9,11,17,19,2,18,16,13,4,21,8,3,3
fp,,,f3fa23916,,0,60.0,0.0,1,7,16,0,3,14,15,22,13,10,23,2,12,20,5,11,17,8,6,21,18,19,9,4,3,3
fp,,,f4bd598f8,,0,60.0,0.0,15,3,17,0,6,9,23,16,5,20,1,7,19,14,11,10,22,12,2,13,4,21,18,8,3,3
fp,,,f5427b3c3,,0,60.0,0.0,7,0,15,23,3,14,17,22,11,20,19,10,6,5,1,9,2,16,18,4,13,12,21,8,1,1
fp,,,f55ce9e53,,0,60.0,0.0,12,8,3,21,18,0,4,5,1,16,22,14,23,17,13,9,11,15,2,19,20,10,6,7,5,5
fp,,,f57ffd248,,0,60.0,0.0,3,1,0,12,9,16,23,7,18,15,21,2,22,4,17,11,6,13,14,8,20,10,19,5,2,2
fp,,,f7c93a6a8,,0,60.0,0.0,7,1,0,16,3,14,22,15,10,23,11,13,20,2,19,8,5,17,12,6,21,18,4,9,2,2
fp,,,f84d77b83,,0,60.0,0.0,8,21,4,1,13,18,14,0,3,16,2,22,7,10,12,6,23,19,20,15,5,11,17,9,7,7
fp,,,f97caec7c,,0,60.0,0.0,15,7,3,0,23,12,2,13,14,1,5,20,22,16,6,4,9,10,21,18,8,17,19,11,3,3
fp,,,fa33806dd,,0,60.0,0.0,14,0,18,21,15,5,4,22,3,10,6,12,17,1,16,9,19,7,2,13,23,20,8,11,1,1
fp,,,fad9def77,,0,60.0,0.0,21,4,18,0,12,3,1,14,8,16,9,23,17,5,6,13,19,22,10,11,15,20,7,2,3,3
fp,,,fb0abd176,,0,60.0,0.0,23,0,7,10,11,20,22,9,17,3,5,6,15,14,19,18,1,12,4,2,21,13,16,8,1,1
fp,,,fbab42376,,0,60.0,0.0,2,3,12,0,15,23,7,1,20,22,5,9,14,18,6,10,13,19,11,16,4,17,21,8,3,3
fp,,,fc504202e,,0,60.0,0.0,12,0,3,18,1,8,23,4,22,10,5,19,21,15,9,14,6,11,16,20,7,2,17,13,1,1
fp,,,fd32fec9c,,0,60.0,0.0,23,0,7,3,20,5,10,15,6,22,17,9,1,19,14,11,18,16,12,2,4,21,13,8,1,1
fp,,,fd59168d0,,0,60.0,0.0,14,0,15,23,1,13,7,3,12,22,16,9,6,2,17,4,10,20,5,19,21,18,11,8,1,1
fp,,,fdda158ed,,0,60.0,0.0,12,8,3,0,21,18,4,1,5,22,23,16,13,14,17,9,11,6,10,15,7,20,19,2,3,3
fp,,,fe754ef0d,,0,60.0,0.0,0,23,3,7,6,5,17,9,15,10,14,20,1,22,19,11,2,18,16,12,4,21,13,8,0,0
fp,,,feb4d67f1,,0,60.0,0.0,15,0,14,22,13,1,23,6,3,10,18,7,17,5,12,16,2,9,19,20,4,11,21,8,1,1
fp,,,ff672e3bb,,0,60.0,0.0,3,1,0,21,16,12,14,4,18,7,22,8,23,2,15,5,13,6,10,9,20,11,19,17,2,2
fp,,,ffc6031f8,,0,60.0,0.0,7,15,11,0,3,23,2,10,6,14,17,22,19,20,5,12,9,1,4,13,16,18,8,21,3,3
fp,,,ffebe7313,,0,60.0,0.0,21,8,4,13,14,18,1,0,16,2,3,23,7,22,6,20,10,15,11,12,19,17,5,9,7,7
