recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
d65996afa,-4.07633638381958,-6.103026390075684,-4.774904251098633,5.416125297546387,1.4118424654006958,-2.402925491333008,-6.241953372955322,-4.8140082359313965,0.24174684286117554,-7.082953453063965,-4.658095359802246,-8.816710472106934,7.459931373596191,-2.509938955307007,-4.091554164886475,-3.9718620777130127,-6.206787586212158,-8.579513549804688,6.675226211547852,-7.486850261688232,-8.282629013061523,-2.935441493988037,-6.052630424499512,-1.4400852918624878
d674c2e46,-7.104674339294434,-6.579627990722656,-5.702907562255859,2.4443650245666504,-4.825639724731445,-3.049180746078491,-2.300450563430786,-0.2974682152271271,-4.299417495727539,-7.324771881103516,-3.97959041595459,-5.691308975219727,-5.259634971618652,-6.59098482131958,-5.675829887390137,4.978158950805664,-1.9584746360778809,-3.523045539855957,-5.120176792144775,-5.991255760192871,-4.181801795959473,-6.278493881225586,-3.518791437149048,-2.548771381378174
d67f3d10f,-4.022666931152344,-3.0143489837646484,-1.418567180633545,1.0653525590896606,-7.747608184814453,-4.509431838989258,-4.357131004333496,2.1001081466674805,-7.573427677154541,-2.098583698272705,-4.8880181312561035,-4.746872425079346,-5.781001091003418,-7.8276448249816895,-5.176220417022705,-4.650798797607422,-4.427586078643799,-4.963898181915283,-2.600083112716675,-5.715950965881348,-5.8362274169921875,-8.674295425415039,-4.256707191467285,-3.889547348022461
d6cd2c5d7,-5.29078483581543,-5.403861045837402,-3.696889877319336,2.9634344577789307,-7.66778039932251,-4.375641822814941,-5.055935859680176,-0.8445102572441101,-7.7643022537231445,-4.837017059326172,-3.4749386310577393,1.1981785297393799,-4.373470306396484,-7.593775749206543,-4.828775405883789,-2.814016580581665,-2.488917112350464,-5.8784379959106445,-3.3829848766326904,-3.457911491394043,-1.5986311435699463,-8.833107948303223,-3.2694907188415527,-4.351438045501709
d6f43c3c4,-6.8563032150268555,-4.802652835845947,-9.312721252441406,-0.40077346563339233,-9.196173667907715,-6.108673572540283,-6.702877044677734,2.863279104232788,-9.468734741210938,-5.613625526428223,-4.425636291503906,-2.0929179191589355,-3.7373619079589844,-8.616546630859375,-5.688833236694336,-6.458500385284424,-1.0644748210906982,-4.665814399719238,-7.927481651306152,-3.959017753601074,1.6863195896148682,-10.110607147216797,-3.8602144718170166,-5.556303977966309
d6ff984ea,-6.223176956176758,-5.069746494293213,-4.224730491638184,5.377485752105713,-6.436422348022461,-4.191155910491943,-5.06134033203125,-5.6819000244140625,-7.675999641418457,-5.291027069091797,-5.5521650314331055,-7.264855861663818,4.237423896789551,-7.215869426727295,-5.264519691467285,-1.8458662033081055,-4.374843597412109,-5.603996276855469,-1.9044204950332642,-7.835071563720703,-6.196096897125244,-8.721811294555664,-6.228305816650391,-3.859588861465454
d712a2f4a,-2.973114490509033,-3.1261606216430664,-4.271063804626465,0.9999791383743286,-0.9150674343109131,-2.111311435699463,-1.0443263053894043,-1.730098009109497,-2.2044215202331543,10.70979118347168,-3.2507729530334473,-4.052615165710449,-2.064471960067749,-7.2477264404296875,-5.534595489501953,3.7748525142669678,-5.10803747177124,-1.8504893779754639,-1.9139404296875,-5.566679954528809,-5.322266101837158,-3.1152288913726807,-3.502650737762451,4.705297946929932
d71ad12b0,-4.273746013641357,-3.269566059112549,-4.765474319458008,4.655390739440918,0.7313064336776733,-2.389331340789795,-5.149689674377441,-3.8861825466156006,-1.565372347831726,-4.289886474609375,-3.7339415550231934,-6.240720748901367,4.674661159515381,-2.0061659812927246,-2.6875224113464355,-2.9012153148651123,-0.7814278602600098,-4.568343639373779,2.6386301517486572,-5.477608680725098,-5.253941059112549,-1.6799595355987549,-3.780365228652954,-2.437164545059204
d759cdce9,-8.367321968078613,-7.014303207397461,-6.138173580169678,0.7090772390365601,-9.185419082641602,-6.360293388366699,-4.063081741333008,2.2932238578796387,-7.672471523284912,-5.860986709594727,-3.1395134925842285,5.379485130310059,-5.14341402053833,-9.619296073913574,-6.493498802185059,-6.508579730987549,-3.7333614826202393,-2.642756223678589,-7.9322686195373535,-5.75984525680542,0.30428993701934814,-10.32368278503418,-3.4557974338531494,-5.427106857299805
d7ce4d94e,4.5755391120910645,-3.67413330078125,4.276050567626953,-0.05239415168762207,-2.99544358253479,-1.2795381546020508,-2.7808003425598145,-4.39160680770874,1.696180820465088,-4.010281085968018,-3.8837661743164062,-4.676259517669678,-1.9840480089187622,-4.391589641571045,-6.696503639221191,-3.5846400260925293,-1.5946600437164307,-5.003699779510498,-2.358189344406128,-2.610714912414551,-2.1866345405578613,-3.608994960784912,-0.737429141998291,-2.0148966312408447
d8166f299,-10.88937759399414,-5.34543514251709,-5.402271270751953,3.958725929260254,-10.324764251708984,-6.729628086090088,-6.220546722412109,5.842670917510986,-8.876869201660156,-6.3369903564453125,-5.13007926940918,-3.997673511505127,-3.7999918460845947,-8.266435623168945,-3.3004302978515625,3.1083474159240723,-2.2726428508758545,-6.504141807556152,-8.047525405883789,-6.582362651824951,-3.8247694969177246,-9.24506950378418,-3.3495543003082275,-7.1261749267578125
d837bc4b1,-4.555540561676025,1.718354344367981,-2.626349925994873,-0.13798630237579346,-4.80262565612793,-4.391974925994873,-3.9358761310577393,-0.20494547486305237,-6.512486457824707,-5.544925212860107,-2.702934503555298,-5.579544544219971,-5.902015686035156,-5.255329132080078,1.8955771923065186,2.2378034591674805,-1.6897419691085815,-5.407343864440918,-4.753364562988281,-3.977341651916504,-5.169498443603516,-5.416260242462158,-3.447268009185791,-2.95316219329834
d84d23af7,-3.92767333984375,0.13287806510925293,-3.2673771381378174,-1.4236016273498535,-4.5039591789245605,-3.656602621078491,-2.497425079345703,-3.497868061065674,-6.067345142364502,-2.6224849224090576,-3.2332799434661865,-5.1354522705078125,-5.507035255432129,-5.648345470428467,-3.035691261291504,1.9996237754821777,-2.725555419921875,-1.2794437408447266,-3.4439241886138916,-4.788488864898682,-3.431438446044922,-5.517341613769531,-4.094057083129883,-2.016258478164673
d85004494,-6.221935272216797,-7.316135406494141,-5.455562591552734,4.930812358856201,-3.299633502960205,-3.625221014022827,-7.6556267738342285,-6.3635053634643555,-2.784761905670166,-8.546546936035156,-7.05288028717041,-10.776927947998047,7.421455383300781,-5.202410697937012,-2.353173017501831,-6.003666877746582,-8.61501693725586,-11.47079086303711,4.358081817626953,-9.796670913696289,-9.111312866210938,-6.781787872314453,-8.961950302124023,-3.646669387817383
d851f904a,-6.805463790893555,-0.7990239262580872,-5.462892532348633,2.986053466796875,-4.335981369018555,-4.14461088180542,-3.842128276824951,-2.907660722732544,-5.805572032928467,-6.692136764526367,-4.604045867919922,-9.994462966918945,-6.990960597991943,-7.2651166915893555,7.253729343414307,6.013783931732178,-5.1043195724487305,-6.703078269958496,-2.6562695503234863,-8.984661102294922,-4.181344985961914,-3.069110631942749,-4.436617851257324,-2.685882091522217
d8530cb76,-7.372528076171875,-5.006062984466553,-1.1426302194595337,2.510186195373535,-6.491840362548828,1.5092883110046387,-6.108354568481445,-2.89949369430542,-6.949699401855469,-4.685042381286621,-3.7257533073425293,-5.079686164855957,-3.047396421432495,-4.708174705505371,-6.783479690551758,-5.068286895751953,3.2086124420166016,-3.4581212997436523,-6.184780597686768,-1.1992627382278442,-4.234950065612793,-9.286125183105469,-5.153979301452637,-5.517690658569336
d88daeacd,-3.4259910583496094,1.0016285181045532,-3.2495646476745605,2.3817827701568604,-4.194367408752441,-3.1305642127990723,-4.402698516845703,-3.9452362060546875,-7.435345649719238,-1.5419865846633911,-3.966681957244873,-7.529234886169434,-2.5775692462921143,-5.63141393661499,-0.8485034704208374,-4.555087089538574,-5.022536277770996,-3.58927321434021,0.8168652057647705,-5.412339687347412,-7.067326545715332,-4.613590240478516,-5.792577743530273,-2.025238513946533
d8ac4985b,-7.726186752319336,-2.7655370235443115,-5.921387195587158,3.233241081237793,-6.482110977172852,-6.154306411743164,-5.66377067565918,-3.6370208263397217,-10.552431106567383,-3.187788963317871,-4.637933731079102,-5.272655487060547,-3.059757709503174,-5.596794128417969,-5.59273099899292,-3.9974217414855957,-2.6002516746520996,-3.240875244140625,-4.618817329406738,-6.623929500579834,-5.165765762329102,-8.268621444702148,-6.554240703582764,-4.318304061889648
d8adad0e5,-7.628973484039307,0.12040704488754272,-5.6312384605407715,3.5347914695739746,-6.644927024841309,-7.332387924194336,-7.638742923736572,1.3947161436080933,-7.148100852966309,-6.9871110916137695,-5.780445575714111,-8.400166511535645,-6.626224994659424,-7.9778242111206055,6.584677696228027,-5.9686055183410645,-4.239704132080078,-7.064909934997559,-3.266300916671753,-9.78183364868164,-3.339327335357666,-4.480101585388184,-8.034602165222168,-5.5463457107543945
d8da28fdc,-2.529874801635742,-2.723799228668213,-3.0513484477996826,2.3091111183166504,-6.746066093444824,-3.174370765686035,-4.571194648742676,-4.434171676635742,-5.844477653503418,-3.7751355171203613,-4.86557674407959,-5.967626571655273,-4.198184490203857,-6.756866455078125,-4.071988105773926,-2.656071186065674,-4.757235527038574,-6.196089267730713,0.6362420320510864,-7.545680999755859,-6.360378265380859,-8.172182083129883,-6.514530658721924,-3.3152036666870117
d92a9e98d,-10.527192115783691,-7.394576072692871,-7.898873805999756,2.527981758117676,-5.958783149719238,-6.544665336608887,-6.120322227478027,6.490273952484131,-7.544343948364258,-8.632488250732422,-2.3769092559814453,0.6631720066070557,-4.775791168212891,-8.679740905761719,-1.524549126625061,-0.9213557243347168,-4.292795181274414,-3.1204349994659424,-5.411768913269043,-7.092833518981934,-3.8294615745544434,-8.669387817382812,-3.7523000240325928,-3.810210704803467
d92c7a5f9,-5.637998580932617,-2.569856643676758,-4.636600017547607,6.298460960388184,-4.078665733337402,-3.6298396587371826,-5.228703022003174,-3.202338933944702,-5.088373184204102,-4.9443254470825195,-4.046114444732666,-8.988113403320312,2.801962375640869,-4.115139961242676,-3.1551451683044434,-3.840212821960449,-5.299242973327637,-6.314345359802246,1.702647089958191,-6.961090087890625,-7.379326820373535,-6.489436149597168,-7.143986701965332,-3.24843692779541
d9614dd6b,-2.608659267425537,3.324769973754883,-2.666874647140503,3.1396484375,-3.6626172065734863,-5.1156206130981445,-5.553267478942871,-2.8841211795806885,-7.018843173980713,-2.3425028324127197,-3.3241543769836426,-6.475995063781738,-2.5416369438171387,-2.5123934745788574,-1.79799485206604,-4.126010417938232,-1.0935300588607788,-5.1955413818359375,-4.99345588684082,-4.782401084899902,-5.0580339431762695,0.803483247756958,-5.103497505187988,0.6231622695922852
d9673a696,-9.46262264251709,-6.6446123123168945,-4.230188369750977,-2.8798723220825195,-8.698424339294434,-5.205493450164795,-7.370678424835205,-2.61029052734375,-11.311127662658691,-8.85141372680664,-3.575141668319702,-3.062338352203369,-5.514184951782227,-7.768156051635742,-6.401708602905273,-5.45736026763916,-4.434200763702393,-7.178501605987549,-5.482117176055908,-3.6983885765075684,-7.190972805023193,-10.049029350280762,-4.629023551940918,-5.215936660766602
d990033c2,-6.5424370765686035,-1.2353205680847168,-2.659320831298828,1.4428744316101074,-4.834073066711426,-3.9863548278808594,-3.77811336517334,5.545016765594482,-3.8163514137268066,-4.174132347106934,-3.9192748069763184,-1.5594247579574585,-5.972583770751953,-7.937786102294922,-4.520707130432129,-1.3804725408554077,-1.967002272605896,-1.4600449800491333,-5.556565761566162,-5.208998203277588,-1.9678593873977661,-5.564535617828369,-2.026815414428711,4.216952323913574
d99b7515d,-4.664087295532227,-4.336557865142822,-4.983619689941406,-4.557131290435791,-5.992103576660156,-3.791830539703369,-4.398706912994385,1.4236103296279907,-5.904699325561523,-2.614858627319336,-1.5300954580307007,1.896347999572754,-5.4794416427612305,-6.124588966369629,-4.237523555755615,-3.0663158893585205,-3.343435049057007,-2.7678093910217285,-5.250576972961426,-2.9181594848632812,0.12004983425140381,-5.320159912109375,2.3657147884368896,-3.55379319190979
d9a510159,-7.328315258026123,-7.158034324645996,-5.098386764526367,6.222627639770508,-7.146059513092041,-6.149122714996338,-6.865756988525391,-5.642705917358398,-8.708000183105469,-5.905390739440918,-6.009718418121338,-9.123960494995117,5.426591873168945,-6.914458274841309,-8.967992782592773,-5.7975873947143555,-5.6898016929626465,-8.141386032104492,-1.6959766149520874,-8.512407302856445,-7.594316482543945,-10.128755569458008,-8.505196571350098,-4.132884979248047
d9b9bb18b,-7.253701686859131,-5.493908405303955,-7.997657299041748,4.595916748046875,-7.206499099731445,-4.268495082855225,-5.720573425292969,6.021559238433838,-5.660396575927734,-6.645633697509766,-4.237347602844238,-3.766964912414551,-6.114405632019043,-7.3077826499938965,-3.494640827178955,-1.325871467590332,-2.9101409912109375,-6.011711120605469,-5.20004940032959,-6.102376937866211,-4.222305774688721,-6.690642833709717,-2.119788646697998,-4.011874675750732
d9c9f2d19,-9.353854179382324,-12.508127212524414,-6.825080394744873,5.486722469329834,-9.796088218688965,-7.466501712799072,-9.791753768920898,-7.979714393615723,-9.471590042114258,-9.002679824829102,-8.331905364990234,-11.039276123046875,6.562578201293945,-9.61418342590332,-12.493678092956543,-9.595333099365234,-9.78243637084961,-11.200065612792969,0.02003300189971924,-12.26785659790039,-10.501408576965332,-14.370126724243164,-12.26683521270752,-5.234632968902588
d9e1b7c75,-1.4673585891723633,-1.714153528213501,-2.885425329208374,0.6288907527923584,-0.24345320463180542,-0.5175532102584839,-1.483628511428833,-3.385772228240967,1.2416290044784546,-2.827493190765381,-2.7170400619506836,-3.8390004634857178,-3.053058624267578,-3.401230812072754,-2.5800490379333496,-1.927435278892517,-1.7960314750671387,-2.365870952606201,-2.260165214538574,-4.026798248291016,-0.5948029160499573,-1.498223066329956,-1.8003700971603394,-0.82878577709198
da2ddf423,2.5410118103027344,-3.9766945838928223,-3.144585132598877,2.400449275970459,1.0166176557540894,-1.0441961288452148,-2.8504347801208496,-4.013554096221924,5.680494785308838,-4.14162015914917,-3.1376101970672607,-4.376461982727051,1.4186904430389404,-3.5886127948760986,-2.3434152603149414,-3.0899643898010254,0.37933799624443054,-4.451769828796387,2.7407631874084473,-3.2082135677337646,-2.6924290657043457,-0.3704158067703247,-0.001190781593322754,-0.25843873620033264
da5225aa6,-5.5846266746521,-5.156414985656738,-8.16822624206543,-1.9171411991119385,-9.846396446228027,-5.790668487548828,-6.45028018951416,3.6336004734039307,-6.8742594718933105,-1.5398879051208496,-4.252151012420654,-1.7282536029815674,-7.480249881744385,-8.454238891601562,-5.2840471267700195,-4.832557201385498,-0.8961246609687805,-3.5857338905334473,-7.220449447631836,-4.602053642272949,-3.560326099395752,-8.589104652404785,-2.5437703132629395,-6.658934116363525
da55bc3a5,-3.91029691696167,-3.2717907428741455,-4.90239143371582,1.2818251848220825,-4.817239761352539,-2.455231189727783,-3.605032444000244,-1.9340403079986572,-5.119813442230225,-3.864492654800415,-0.15715980529785156,-1.35249662399292,-5.154024124145508,-6.263701438903809,-3.049924850463867,-1.986402153968811,-4.525473117828369,-2.7648253440856934,0.17634981870651245,-5.497443199157715,-4.0340495109558105,-6.049565315246582,-4.205934047698975,-2.7571535110473633
da8369082,-3.328873634338379,-1.6197624206542969,-4.891618251800537,-0.733735203742981,-5.116558074951172,-1.966827154159546,-4.165940284729004,-3.4329144954681396,-3.8472421169281006,-4.835348606109619,8.209750175476074,-0.9890881776809692,-5.364509582519531,-4.24105978012085,1.3043664693832397,-0.27497398853302,-3.397282123565674,0.48084327578544617,0.6078355312347412,-4.777925491333008,-1.789093017578125,-4.806736946105957,-1.9402130842208862,-3.3885607719421387
daab0dff9,-1.3675767183303833,-4.315091133117676,-4.420779705047607,4.716128349304199,-7.749992370605469,-2.0510897636413574,-6.515307903289795,-2.844174385070801,-1.8872430324554443,-5.871823310852051,-4.669681549072266,-9.459245681762695,-1.5257363319396973,-6.7491960525512695,-2.365734577178955,-4.69645357131958,-6.5719780921936035,-8.955623626708984,4.555269241333008,-8.67325210571289,-8.682300567626953,-8.518388748168945,-6.375967979431152,-4.785226821899414
db07bcc28,-7.482743263244629,-6.346184730529785,-5.2395195960998535,2.6185388565063477,-7.739506721496582,-5.45989990234375,-4.295016288757324,3.0327870845794678,-8.29280948638916,-4.012472152709961,-3.6643972396850586,3.716524600982666,-4.974000930786133,-6.230074405670166,-4.703240394592285,0.6907567977905273,-2.4500839710235596,-2.345733880996704,-5.102054595947266,-5.98878288269043,-3.185368537902832,-8.364189147949219,-3.744333267211914,-4.769829750061035
db1ebfb45,-4.741437911987305,-5.874477863311768,-5.138514518737793,3.9815309047698975,0.6911100745201111,-2.493805170059204,-5.71909236907959,-4.855642795562744,-1.790067195892334,-6.691771507263184,-5.031803607940674,-8.510076522827148,7.126722812652588,-2.931177854537964,-3.271867275238037,-4.79506778717041,-7.2573113441467285,-8.281295776367188,5.199795246124268,-8.64971923828125,-9.403470993041992,-3.4137701988220215,-6.936077117919922,-1.6733465194702148
db62684f1,-10.507712364196777,-6.336839199066162,-10.741815567016602,0.8618518114089966,-8.445390701293945,-6.189296722412109,-7.195639610290527,7.086492538452148,-4.768260478973389,-5.356936454772949,-3.899901866912842,-1.7305495738983154,-6.88432502746582,-7.902809143066406,-1.5436148643493652,3.9130513668060303,-2.610321283340454,-1.944291353225708,-7.410463333129883,-5.689061164855957,0.8082329034805298,-6.937555313110352,-2.145427703857422,-6.3953166007995605
dbe7b4a9d,-4.001718521118164,-5.453423500061035,-4.548057556152344,3.731963634490967,-2.372499942779541,-2.134495258331299,-4.779451370239258,-5.434873104095459,-3.794743061065674,-5.239315032958984,-5.441584587097168,-8.466031074523926,0.7897995710372925,-4.556036949157715,-2.8584470748901367,-3.9355010986328125,-6.603797912597656,-6.157958030700684,3.329815149307251,-7.728006362915039,-8.684114456176758,-5.865952491760254,-6.730531215667725,-1.5447404384613037
dbed047eb,-6.272435188293457,-4.892132759094238,-1.4264076948165894,2.6289448738098145,-6.936944484710693,-4.9830756187438965,-5.338610649108887,1.5302472114562988,-8.268094062805176,-4.783317565917969,-4.453950881958008,-2.684020519256592,-4.895326614379883,-7.43092155456543,-3.9077396392822266,-2.4641098976135254,-2.359661102294922,-4.823507785797119,-4.831544876098633,-6.397073745727539,-4.070792198181152,-7.911653518676758,-4.503014087677002,-5.108014106750488
dc53c01f2,-7.058449745178223,-6.2122907638549805,-8.19880199432373,-1.8049694299697876,-7.071690082550049,-4.1210832595825195,-1.802916407585144,3.1626954078674316,-6.013632774353027,-3.6733574867248535,-1.2706000804901123,7.87403678894043,-5.740987777709961,-5.294222831726074,-6.333028316497803,-4.160614013671875,-4.331836700439453,3.9309613704681396,-5.9361772537231445,-5.080787658691406,-2.040642499923706,-7.919529914855957,-2.7007880210876465,-5.079317092895508
dc604c110,-8.238693237304688,-6.0811238288879395,-8.37962532043457,0.8881995677947998,-7.648748397827148,-4.846508026123047,-5.073030471801758,5.827311992645264,-5.870549201965332,-6.433684349060059,-2.6444718837738037,5.206307888031006,-6.408813953399658,-8.470161437988281,-4.441385746002197,-0.5472882986068726,-3.0681309700012207,-2.0654001235961914,-6.738083839416504,-4.814305782318115,1.0098493099212646,-7.075521945953369,0.40734386444091797,-0.8212659358978271
dc9dbde56,-4.224926948547363,-2.1796936988830566,-4.726065158843994,-2.2510180473327637,-6.701561450958252,-3.181063652038574,-5.60922384262085,-4.143576622009277,-6.50917387008667,-3.747931957244873,-2.409959316253662,-4.739327907562256,-5.8787841796875,-2.4752392768859863,-6.330327987670898,-4.313807487487793,7.216153144836426,-4.313009262084961,-7.882064342498779,-2.334559440612793,-3.5067903995513916,-6.184774398803711,-3.1695780754089355,-4.750667572021484
dcbbef5f3,-8.166566848754883,-5.724551200866699,-6.554047584533691,3.230161666870117,-9.417524337768555,-4.134799957275391,-6.155876159667969,5.2061567306518555,-7.774470329284668,-3.9322118759155273,-4.256155490875244,-4.026098728179932,-6.160785675048828,-7.527691841125488,-5.674755096435547,-2.1065924167633057,-1.5885145664215088,-3.745220899581909,-6.854048252105713,-6.004511833190918,-4.332454681396484,-9.332096099853516,-2.663982391357422,-6.275148868560791
dcf8ae30f,-6.362546443939209,-6.131261348724365,-2.8408329486846924,3.7325239181518555,-6.90556526184082,-4.7176008224487305,-4.33511209487915,-2.7806625366210938,-8.089741706848145,-5.708983421325684,-4.941569805145264,-3.133774757385254,-3.720217227935791,-8.157120704650879,-5.350919723510742,-1.1878879070281982,-2.482045888900757,-6.214466094970703,-4.631649971008301,-6.7049078941345215,-3.5475597381591797,-8.679174423217773,-6.010101318359375,-4.306850433349609
dd0368a3d,-7.047752380371094,-4.571019649505615,-3.8915257453918457,-2.9864654541015625,-8.282706260681152,-3.664245843887329,-5.980063438415527,-0.9622394442558289,-8.335607528686523,-2.7279915809631348,-3.8135976791381836,-2.7396843433380127,-5.310853481292725,-7.779085159301758,-5.327019691467285,-5.466259002685547,-2.94901704788208,-3.807891368865967,-5.91547155380249,-3.9875993728637695,-4.488826751708984,-8.900582313537598,-5.121598243713379,-4.2438554763793945
dd1a3daf8,-4.933374404907227,-0.13399803638458252,-4.581463813781738,2.713719129562378,-1.600011944770813,-2.4434118270874023,-6.252100944519043,-3.6899125576019287,-0.7318149209022522,-5.665087699890137,-3.848867416381836,-8.074275970458984,-4.346220970153809,-2.091060161590576,5.1212263107299805,-4.990687370300293,-4.882864952087402,-5.9584641456604,1.5347754955291748,-6.965580463409424,-7.345547676086426,-1.2564911842346191,-4.736133575439453,-3.107942581176758
dd242975e,-6.5734477043151855,-8.819236755371094,-4.832744598388672,4.491933345794678,-5.739584922790527,-4.909117698669434,-6.412921905517578,-6.4147748947143555,-5.6520586013793945,-6.645005226135254,-6.707987308502197,-6.988500595092773,5.163657188415527,-6.444186687469482,-7.6569743156433105,-7.309980392456055,-8.35154914855957,-9.411174774169922,2.920487403869629,-9.355969429016113,-9.622776985168457,-9.36168384552002,-9.84902572631836,-2.328868865966797
dd32fb085,-5.926610469818115,7.20694637298584,-4.381409645080566,1.3317689895629883,-5.781169414520264,-7.242868423461914,-8.117895126342773,-2.2260093688964844,-8.291620254516602,-4.22141170501709,-4.233381748199463,-8.085208892822266,-7.564352989196777,-4.3960771560668945,5.438869476318359,-6.398268699645996,-2.540099859237671,-7.356938362121582,-5.259792327880859,-7.867589950561523,-7.047829627990723,-5.221704483032227,-6.556449890136719,-4.577261924743652
dd3b0750c,-4.123827934265137,-3.3736777305603027,-3.871706962585449,3.395136833190918,-8.55332088470459,-4.948569297790527,-5.638424396514893,5.980770587921143,-7.092527866363525,-4.491296768188477,-2.4105539321899414,4.061056137084961,-5.692300796508789,-8.205974578857422,-4.328227996826172,-1.2281718254089355,-3.09261417388916,-3.561410665512085,-5.520780563354492,-4.250029563903809,-3.703946590423584,-8.557453155517578,-1.7760357856750488,-4.8963236808776855
dd7895801,-8.493620872497559,-6.780373573303223,-10.67982006072998,3.5148611068725586,-10.579855918884277,-7.515951156616211,-8.27090835571289,5.7934465408325195,-8.480533599853516,-4.506850242614746,-5.414193153381348,-3.4803552627563477,-7.000724792480469,-8.564329147338867,-5.137323379516602,-5.070178985595703,-0.47716692090034485,-3.8660671710968018,-8.690210342407227,-6.6166229248046875,-3.018770217895508,-9.369386672973633,-4.094202995300293,-7.423334121704102
dd83d4812,-7.851320266723633,-5.3414459228515625,-7.427407741546631,1.3831000328063965,-8.076319694519043,-5.335354804992676,0.409260630607605,6.790964126586914,-4.751976490020752,-5.695775985717773,-3.441817283630371,-1.916712760925293,-6.962132930755615,-9.154947280883789,-3.373424768447876,6.500391006469727,-2.362661361694336,-4.411678791046143,-6.657946586608887,-5.447467803955078,-3.583223342895508,-7.343094825744629,-1.4840805530548096,-3.211200714111328
dd83e36de,-6.512396812438965,-8.293012619018555,-5.392045021057129,4.89980936050415,-5.3297319412231445,-5.321315765380859,-6.657871246337891,-6.255417823791504,-6.163750171661377,-6.058222770690918,-6.750583171844482,-8.92141056060791,4.735989570617676,-6.327351093292236,-7.534205913543701,-6.64605188369751,-7.339339733123779,-8.00193977355957,1.305134892463684,-8.422624588012695,-8.385778427124023,-9.177592277526855,-9.411628723144531,-2.8549036979675293
dd85c3076,-5.27091646194458,0.3198394179344177,-2.497100830078125,-0.03418926149606705,-3.5485053062438965,-3.315812110900879,-1.6151988506317139,-1.065881371498108,-4.285249710083008,-3.4534921646118164,-1.1110053062438965,-6.140754222869873,-5.006826877593994,-0.04985925555229187,2.3007843494415283,5.086573600769043,-3.177363395690918,-3.01554799079895,-3.570213794708252,-5.126884460449219,-3.192033529281616,-3.564807415008545,-2.4579081535339355,-0.8312797546386719
ddae8255a,0.25379255414009094,-0.8628292083740234,-3.534806728363037,3.509349822998047,-5.498332977294922,-2.957866668701172,-2.9805779457092285,-3.7465994358062744,-3.997675895690918,-4.308353424072266,-3.273942470550537,-8.402453422546387,-5.402077674865723,-6.92894983291626,0.7343693971633911,-4.627666473388672,-6.02407169342041,-5.5940680503845215,1.7059873342514038,-6.49448299407959,-6.966330528259277,-5.790315628051758,-4.562341690063477,-3.4727635383605957
ddc1ceebf,-6.4709272384643555,-7.687262535095215,-5.558589458465576,4.533301830291748,-4.587141036987305,-4.651370048522949,-6.583536624908447,-5.893954753875732,-5.12607479095459,-6.933917999267578,-6.684663772583008,-9.011025428771973,3.637155055999756,-6.1274824142456055,-3.9181013107299805,-6.3613386154174805,-7.728489875793457,-9.023988723754883,3.607426166534424,-9.132259368896484,-9.67342758178711,-7.313040256500244,-8.73114013671875,-2.512605667114258
ddc373f2f,-2.7288432121276855,-5.021770477294922,-5.04365348815918,2.3179516792297363,-3.0880353450775146,-3.2076454162597656,-6.177031517028809,1.8921830654144287,-2.767178535461426,-3.2591848373413086,-5.781393051147461,-7.333815574645996,2.8179516792297363,-4.513038158416748,-6.7097015380859375,-5.622824668884277,-6.395294666290283,-6.717957496643066,2.0476698875427246,-7.316856384277344,-8.234659194946289,-6.748964786529541,-6.809743404388428,2.849393844604492
ddcea6cb4,-5.924078941345215,-1.628825306892395,-3.433123826980591,3.7054519653320312,-3.18051815032959,-3.1398677825927734,-6.058267116546631,-4.476777076721191,-5.219655990600586,-5.807736873626709,-5.401669502258301,-8.677396774291992,-4.714068412780762,-5.910443305969238,5.325680732727051,-4.723004341125488,-7.2443084716796875,-6.257730484008789,0.6217399835586548,-8.530427932739258,-8.891799926757812,-3.5215063095092773,-6.874970436096191,-1.1008293628692627
ddcf5519d,-4.200904846191406,-5.655743598937988,-4.305774688720703,-5.319931983947754,-7.954639434814453,-2.505579948425293,-3.364567756652832,-4.488702774047852,-7.488891124725342,-2.459986925125122,-3.0802245140075684,-0.0820363461971283,-6.402482986450195,-7.15024471282959,-7.954050064086914,0.7565973997116089,-3.792917251586914,-0.8549194931983948,-6.939864158630371,-4.22535514831543,-3.301992416381836,-8.166557312011719,0.7694770097732544,-3.0210118293762207
de02ee1f7,-3.5725045204162598,-3.8115170001983643,-5.671014308929443,6.627780914306641,-5.81375789642334,-3.1257431507110596,-5.065496444702148,-2.8771188259124756,-4.566472053527832,-3.3612375259399414,-4.4302239418029785,-8.028693199157715,3.1238901615142822,-5.071180820465088,-2.821948766708374,-4.718467712402344,-6.151165008544922,-4.015956401824951,2.600705623626709,-7.832483768463135,-7.270143985748291,-6.696963310241699,-5.387869834899902,-3.8229949474334717
de0788349,-8.865419387817383,-7.825089454650879,-5.873216152191162,3.2438976764678955,-8.525191307067871,-6.535083293914795,-6.2316203117370605,3.608690023422241,-8.519639015197754,-7.394604206085205,-3.8754327297210693,4.613198280334473,-3.1252236366271973,-8.605563163757324,-6.755282878875732,-6.1360979080200195,-3.1390092372894287,-3.608381509780884,-6.331633567810059,-6.647054195404053,2.0087730884552,-9.288578033447266,-5.090362548828125,-5.810790061950684
