recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c6f6bfd9a,0.9508397579193115,0.5195033550262451,0.42330917716026306,0.847061038017273,0.4096202552318573,0.4430006146430969,0.43392127752304077,0.5101068019866943,0.42991387844085693,0.4692476689815521,0.4486278295516968,0.4030935764312744,0.857597827911377,0.4290415346622467,0.508306622505188,0.43462705612182617,0.4065811336040497,0.39794549345970154,0.8733384609222412,0.41260021924972534,0.42785346508026123,0.40019166469573975,0.3801490068435669,0.43675243854522705
c7137a61b,0.3865981996059418,0.45558449625968933,0.47215840220451355,0.5275495648384094,0.4410410523414612,0.4481034576892853,0.45068639516830444,0.7791503667831421,0.4535118043422699,0.4491305947303772,0.44853609800338745,0.46589183807373047,0.48502981662750244,0.4503016769886017,0.42982643842697144,0.44267648458480835,0.4421795606613159,0.4524476230144501,0.4651698172092438,0.4482974410057068,0.4471265971660614,0.42409899830818176,0.4763847589492798,0.4387725591659546
c74013905,0.4762623608112335,0.4507215619087219,0.900693416595459,0.8624383211135864,0.43620964884757996,0.45503735542297363,0.4286307096481323,0.4364308714866638,0.4099201560020447,0.44764864444732666,0.4415944814682007,0.47663411498069763,0.43624937534332275,0.4475974440574646,0.42397695779800415,0.4442175030708313,0.43432167172431946,0.44398561120033264,0.49302858114242554,0.44270652532577515,0.4392004907131195,0.4697974920272827,0.4641644358634949,0.4369237720966339
c76e71637,0.977371871471405,0.4471938908100128,0.454497367143631,0.5477576851844788,0.34243911504745483,0.4205605387687683,0.46105366945266724,0.5260525941848755,0.683293342590332,0.4318353831768036,0.4395959973335266,0.3844127655029297,0.4024001657962799,0.432360976934433,0.46272897720336914,0.43623387813568115,0.40405139327049255,0.32686862349510193,0.8579287528991699,0.525077760219574,0.47290369868278503,0.35276973247528076,0.30682602524757385,0.44618770480155945
c809e32ee,0.38161128759384155,0.45568951964378357,0.4480929672718048,0.5140045881271362,0.43931347131729126,0.447371244430542,0.45071855187416077,0.45805492997169495,0.4659753739833832,0.45137783885002136,0.44986942410469055,0.44138363003730774,0.4774948060512543,0.46023547649383545,0.4268576502799988,0.40725961327552795,0.4438925087451935,0.4524998664855957,0.4869985282421112,0.45527127385139465,0.4428868293762207,0.4192853569984436,0.31821733713150024,0.43863579630851746
c816f8c4a,0.4143926799297333,0.6921551823616028,0.45467400550842285,0.5095666646957397,0.4081358015537262,0.45931974053382874,0.45108914375305176,0.4745028018951416,0.45182475447654724,0.43791618943214417,0.4524560272693634,0.8711774945259094,0.514642596244812,0.45246872305870056,0.5663949251174927,0.4232221245765686,0.45277515053749084,0.4361773729324341,0.5018848776817322,0.44775712490081787,0.4954899251461029,0.4575864374637604,0.38955214619636536,0.45324310660362244
c81fbf688,0.36085954308509827,0.4607711434364319,0.47465696930885315,0.5048674941062927,0.42497581243515015,0.44201359152793884,0.457057386636734,0.8922106027603149,0.42369937896728516,0.4453907608985901,0.450432687997818,0.4656050503253937,0.4698052704334259,0.44913482666015625,0.46756744384765625,0.8929306864738464,0.45021793246269226,0.442841112613678,0.46570301055908203,0.4524621367454529,0.44581368565559387,0.4408544600009918,0.376493364572525,0.4405699074268341
c84571e6b,0.4024354815483093,0.4194818139076233,0.43425896763801575,0.849517822265625,0.4133012592792511,0.44657349586486816,0.4315178096294403,0.3949946165084839,0.4491530954837799,0.5736616849899292,0.44761502742767334,0.4441821873188019,0.9159454703330994,0.47165635228157043,0.43391984701156616,0.3891942799091339,0.4071321487426758,0.4101887345314026,0.8338419198989868,0.4327366054058075,0.435086190700531,0.4151472747325897,0.5054726004600525,0.4520730674266815
c84674265,0.41095292568206787,0.4236069619655609,0.460710734128952,0.6322816014289856,0.4446810483932495,0.44712647795677185,0.4467514753341675,0.4730658531188965,0.4606223404407501,0.455982506275177,0.45181983709335327,0.4531297981739044,0.5058728456497192,0.4487176239490509,0.4257240891456604,0.4182266592979431,0.4451034367084503,0.4622350335121155,0.47634565830230713,0.45026490092277527,0.44774767756462097,0.4204641878604889,0.5057498812675476,0.45205941796302795
c87e6c093,0.33081865310668945,0.4197881519794464,0.4465937614440918,0.4883231222629547,0.3484223484992981,0.4163718521595001,0.45706743001937866,0.9108158946037292,0.39526665210723877,0.4414803087711334,0.44761139154434204,0.8831509351730347,0.4666944146156311,0.4567203223705292,0.4030911326408386,0.6961764693260193,0.43410730361938477,0.4498579800128937,0.49854418635368347,0.45238590240478516,0.43512555956840515,0.38764283061027527,0.4068673551082611,0.36817097663879395
c8940032b,0.44207167625427246,0.609088659286499,0.43984362483024597,0.8816846609115601,0.430644690990448,0.4448270797729492,0.4280112683773041,0.42771345376968384,0.4663911461830139,0.4265735447406769,0.44213706254959106,0.4360591769218445,0.9283409118652344,0.4405839741230011,0.42263883352279663,0.42942386865615845,0.41935911774635315,0.41824260354042053,0.8929990530014038,0.46011531352996826,0.4252558648586273,0.5080614686012268,0.4850042760372162,0.4410892128944397
c8978bca8,0.4206226170063019,0.42679569125175476,0.4422015845775604,0.8516097664833069,0.4288049340248108,0.4459248483181,0.4301975667476654,0.39382123947143555,0.4577520787715912,0.4335331320762634,0.449628621339798,0.44171249866485596,0.9056465029716492,0.4490465521812439,0.4428527057170868,0.4197148382663727,0.40342918038368225,0.42445552349090576,0.884272038936615,0.4109603762626648,0.4336245656013489,0.4489516615867615,0.47094637155532837,0.438676118850708
c929cccf9,0.43928447365760803,0.43912267684936523,0.4233008921146393,0.8116115927696228,0.4073077142238617,0.45061492919921875,0.45659101009368896,0.44552767276763916,0.3984038531780243,0.42726802825927734,0.44380009174346924,0.4065091907978058,0.49225592613220215,0.4442731738090515,0.8894365429878235,0.41699713468551636,0.42867451906204224,0.4035971164703369,0.7418952584266663,0.41700610518455505,0.41636723279953003,0.5165625214576721,0.4135812819004059,0.443852037191391
c97e91c75,0.43952351808547974,0.4581131041049957,0.4617752730846405,0.6136433482170105,0.45863407850265503,0.920529842376709,0.5720018744468689,0.4768812954425812,0.4766366183757782,0.448953777551651,0.4574602544307709,0.4813305735588074,0.46534672379493713,0.4500972330570221,0.42503952980041504,0.44524574279785156,0.4635161757469177,0.4629361629486084,0.47780150175094604,0.45356085896492004,0.45146793127059937,0.3982619047164917,0.4796634018421173,0.4392439126968384
c98dab184,0.39316675066947937,0.44470134377479553,0.4523557424545288,0.5376102924346924,0.4888221323490143,0.4589131772518158,0.4426261782646179,0.45099684596061707,0.47204574942588806,0.44780173897743225,0.4492867588996887,0.45317342877388,0.47858312726020813,0.4495118260383606,0.44834962487220764,0.4220552146434784,0.4507736265659332,0.447865754365921,0.46483805775642395,0.4562678337097168,0.44545626640319824,0.4421144127845764,0.46959570050239563,0.43978357315063477
c9b48c082,0.4009363651275635,0.4996437132358551,0.4703809320926666,0.4447641670703888,0.3778872787952423,0.4490678012371063,0.4446774125099182,0.5011970400810242,0.3699414134025574,0.43351465463638306,0.45556697249412537,0.40320131182670593,0.45780467987060547,0.446952760219574,0.43521901965141296,0.40422841906547546,0.43065357208251953,0.412239134311676,0.6294605731964111,0.4721241891384125,0.42944392561912537,0.35320091247558594,0.47736862301826477,0.45264777541160583
ca1195c23,0.42559972405433655,0.4590584337711334,0.4464319050312042,0.5353652834892273,0.47748154401779175,0.5143758654594421,0.4397800862789154,0.45431360602378845,0.4736766517162323,0.4496668875217438,0.45092934370040894,0.45528361201286316,0.45455998182296753,0.44833457469940186,0.4485137462615967,0.421560674905777,0.45074719190597534,0.4498637616634369,0.4634353518486023,0.45414242148399353,0.44583776593208313,0.43581023812294006,0.5660403966903687,0.43625563383102417
ca1a97d48,0.4350775182247162,0.4167781174182892,0.42855238914489746,0.8710618615150452,0.4560151696205139,0.4444858431816101,0.4431906044483185,0.4357284605503082,0.9570223093032837,0.43525776267051697,0.44461679458618164,0.43401503562927246,0.9173508286476135,0.4470904469490051,0.45672062039375305,0.4481266736984253,0.42618483304977417,0.4032367765903473,0.8501070141792297,0.4252742528915405,0.4450317323207855,0.4352087080478668,0.5757200717926025,0.44761911034584045
ca2d9da76,0.4519007205963135,0.4417998194694519,0.4584581255912781,0.5216939449310303,0.46569132804870605,0.4603250324726105,0.45772579312324524,0.4398239850997925,0.48690494894981384,0.4482675790786743,0.45181339979171753,0.44287824630737305,0.4664447009563446,0.44945135712623596,0.5173504948616028,0.4375501275062561,0.44379013776779175,0.4479055404663086,0.5746378898620605,0.45457395911216736,0.4613943099975586,0.44124549627304077,0.5280210971832275,0.5313453674316406
ca3845296,0.3881259560585022,0.4405727684497833,0.4699958562850952,0.498962938785553,0.4831680953502655,0.4514455199241638,0.4454920291900635,0.4610293507575989,0.4577982425689697,0.45050641894340515,0.44568338990211487,0.48776528239250183,0.4793006181716919,0.44628778100013733,0.45327478647232056,0.44529539346694946,0.4472561776638031,0.4465060234069824,0.4875626564025879,0.45261847972869873,0.44879645109176636,0.4278140068054199,0.37205564975738525,0.4375000298023224
ca43c05a1,0.48562732338905334,0.4768877923488617,0.820239782333374,0.838677704334259,0.422139048576355,0.4495657980442047,0.42460790276527405,0.8244404196739197,0.41151201725006104,0.44621527194976807,0.440079003572464,0.477809876203537,0.44223806262016296,0.4463082551956177,0.46087557077407837,0.46328622102737427,0.4460541307926178,0.449820339679718,0.4929090440273285,0.43896710872650146,0.442008376121521,0.432260662317276,0.9309821128845215,0.45959776639938354
ca46b4b44,0.40903618931770325,0.44836288690567017,0.46005722880363464,0.5039969682693481,0.4482535421848297,0.4531448781490326,0.4538179934024811,0.4701796770095825,0.4246555268764496,0.4373040795326233,0.4468255341053009,0.4365006387233734,0.4738892912864685,0.4419263005256653,0.8250890970230103,0.43932226300239563,0.43827393651008606,0.4374839663505554,0.45799219608306885,0.44860172271728516,0.7422976493835449,0.4183740019798279,0.3750598430633545,0.4405016601085663
ca489b9bc,0.8285737037658691,0.5488328337669373,0.4569513201713562,0.46946847438812256,0.4080255925655365,0.4530072510242462,0.4531586468219757,0.4574959874153137,0.4462531507015228,0.44255879521369934,0.4582633078098297,0.4890103042125702,0.48218128085136414,0.4453457295894623,0.4364657402038574,0.5310801267623901,0.46289995312690735,0.4290478527545929,0.7848440408706665,0.8633204698562622,0.47335755825042725,0.4106490910053253,0.3852505385875702,0.44845905900001526
ca812bded,0.44048169255256653,0.9261698126792908,0.452095091342926,0.7190762758255005,0.41862329840660095,0.4829075336456299,0.4536643624305725,0.47765180468559265,0.6840173602104187,0.4491974711418152,0.4649113714694977,0.46641695499420166,0.5048656463623047,0.4519660472869873,0.8458332419395447,0.4309402108192444,0.46673086285591125,0.46647465229034424,0.48821017146110535,0.45233243703842163,0.45358213782310486,0.48986151814460754,0.9881884455680847,0.45119303464889526
cafaa9bb3,0.953840434551239,0.45172765851020813,0.43645185232162476,0.5640607476234436,0.388840913772583,0.42527198791503906,0.4347820281982422,0.5217795968055725,0.42787057161331177,0.4547349214553833,0.4424559772014618,0.3930092453956604,0.4654770791530609,0.4377814531326294,0.4421183168888092,0.3864181935787201,0.41662707924842834,0.3550746738910675,0.8963178396224976,0.4248887896537781,0.431375652551651,0.36991843581199646,0.27469247579574585,0.42912933230400085
cb1086195,0.45949530601501465,0.9572214484214783,0.43604928255081177,0.7362580895423889,0.3904174566268921,0.4627832770347595,0.46568673849105835,0.5051735043525696,0.3594059944152832,0.47056668996810913,0.4560922384262085,0.4517045021057129,0.46637028455734253,0.4549368619918823,0.9242107272148132,0.43487679958343506,0.4482126533985138,0.4374077618122101,0.4371165633201599,0.41893303394317627,0.42013269662857056,0.44278401136398315,0.3207913637161255,0.4594504237174988
cb377d593,0.3911295235157013,0.4453762471675873,0.44988733530044556,0.5890176296234131,0.42326560616493225,0.44370365142822266,0.44856053590774536,0.5192045569419861,0.7308235764503479,0.44310104846954346,0.4534979462623596,0.4470960795879364,0.47377869486808777,0.4498821198940277,0.46461236476898193,0.4647049307823181,0.44469428062438965,0.43705645203590393,0.47820550203323364,0.5042302012443542,0.4444403052330017,0.42633575201034546,0.5821329355239868,0.513401210308075
cb581925b,0.3606341481208801,0.44759470224380493,0.44995856285095215,0.5559688210487366,0.41110944747924805,0.44213053584098816,0.46690064668655396,0.42781737446784973,0.4404779374599457,0.4390304684638977,0.44562363624572754,0.4330715537071228,0.45640048384666443,0.43992722034454346,0.8079103827476501,0.427516371011734,0.4421585500240326,0.45704302191734314,0.49569565057754517,0.4486624598503113,0.4456362724304199,0.4176279604434967,0.2949715852737427,0.44262343645095825
cc12c164e,0.42291879653930664,0.45399877429008484,0.44645172357559204,0.8311920762062073,0.4304060935974121,0.44583725929260254,0.4423377513885498,0.4584685266017914,0.46379354596138,0.44173067808151245,0.4471948444843292,0.4332112967967987,0.886301577091217,0.4438319206237793,0.45033586025238037,0.4285091757774353,0.42825213074684143,0.4394361674785614,0.8866829872131348,0.42879265546798706,0.42911869287490845,0.45543262362480164,0.46552717685699463,0.4449784457683563
cc43aafd5,0.5026372671127319,0.46409323811531067,0.4570707082748413,0.5188416838645935,0.4552854597568512,0.4646596312522888,0.44504156708717346,0.44429072737693787,0.4984758496284485,0.49235180020332336,0.44578829407691956,0.5036032199859619,0.48469945788383484,0.4543001055717468,0.4258407950401306,0.5743507742881775,0.4581274092197418,0.4483831226825714,0.621552050113678,0.9801872372627258,0.5077614784240723,0.4129258692264557,0.3676634728908539,0.4356815814971924
cc6099493,0.3556007742881775,0.44664812088012695,0.44302839040756226,0.5916366577148438,0.3511945605278015,0.4180028736591339,0.4497808814048767,0.8815925717353821,0.428507000207901,0.4373111426830292,0.4455461800098419,0.9021479487419128,0.4355233311653137,0.4524047374725342,0.4138305187225342,0.44406867027282715,0.451211154460907,0.46174246072769165,0.4707421362400055,0.4389161765575409,0.43696027994155884,0.40475994348526,0.39833974838256836,0.37196680903434753
cc6c652d8,0.4446618854999542,0.40630748867988586,0.44148769974708557,0.8736241459846497,0.4741687774658203,0.4496268033981323,0.46159598231315613,0.4732385575771332,0.957634687423706,0.44004160165786743,0.44739648699760437,0.47244271636009216,0.9171854257583618,0.4548044502735138,0.4496239125728607,0.4680018723011017,0.43087583780288696,0.4212953448295593,0.8993424773216248,0.4178002178668976,0.46300408244132996,0.44589492678642273,0.626526951789856,0.4541645348072052
cc705ea3e,0.435118705034256,0.5919891595840454,0.47418972849845886,0.8629938960075378,0.3784840404987335,0.4466344714164734,0.4395529627799988,0.42811155319213867,0.41817569732666016,0.44249510765075684,0.446205198764801,0.39634886384010315,0.4834565222263336,0.4552609920501709,0.4513695240020752,0.4343498945236206,0.4362720847129822,0.38792213797569275,0.8276686668395996,0.5633628964424133,0.4298740029335022,0.4301559031009674,0.41301238536834717,0.44466251134872437
cc8b02c4c,0.4343022108078003,0.4706096649169922,0.48839452862739563,0.8263745903968811,0.43894731998443604,0.8776801824569702,0.4368648827075958,0.4392143785953522,0.4253241717815399,0.4480271637439728,0.44795510172843933,0.4684635400772095,0.4774477481842041,0.4468865394592285,0.4501591622829437,0.42310917377471924,0.4658142328262329,0.46008017659187317,0.5025116205215454,0.4424234926700592,0.44255223870277405,0.6496498584747314,0.5113493800163269,0.45813390612602234
ccc266d64,0.34885919094085693,0.46996966004371643,0.4478359520435333,0.4556021988391876,0.37947604060173035,0.43770772218704224,0.4608255922794342,0.4696197807788849,0.41546717286109924,0.4403092563152313,0.4601789116859436,0.4436604380607605,0.5146710276603699,0.4480404853820801,0.401095986366272,0.4188973903656006,0.46337759494781494,0.45646703243255615,0.4841839373111725,0.44595015048980713,0.4491941034793854,0.356991708278656,0.43736687302589417,0.4362090528011322
ccd0913f9,0.43866288661956787,0.43286362290382385,0.4674534797668457,0.4731731712818146,0.4407142400741577,0.45377716422080994,0.4449332654476166,0.4428962767124176,0.43320295214653015,0.4505162537097931,0.4512050151824951,0.4452703297138214,0.4783875644207001,0.4489762783050537,0.4309505820274353,0.46384644508361816,0.4391842484474182,0.4380224347114563,0.6707861423492432,0.45704346895217896,0.4491721987724304,0.4191211760044098,0.4077119529247284,0.44904765486717224
ccd7aea6c,0.435576468706131,0.5295804142951965,0.4440898597240448,0.8637072443962097,0.4208865761756897,0.44618794322013855,0.43256765604019165,0.40500929951667786,0.4649287462234497,0.4157792031764984,0.44798725843429565,0.4521145820617676,0.9286256432533264,0.44983160495758057,0.41983357071876526,0.40668821334838867,0.4139956831932068,0.4211714267730713,0.8898441791534424,0.4407026767730713,0.43622732162475586,0.42470642924308777,0.48657524585723877,0.4491482973098755
ccd967378,0.4574772119522095,0.9211299419403076,0.46343544125556946,0.7114430665969849,0.3919728994369507,0.44683125615119934,0.43845662474632263,0.5201027393341064,0.3962973356246948,0.4501562714576721,0.45399898290634155,0.43570512533187866,0.48963043093681335,0.4571889042854309,0.42697009444236755,0.4316931664943695,0.8839044570922852,0.4851095676422119,0.4585954546928406,0.4488447308540344,0.44215813279151917,0.42360416054725647,0.41095855832099915,0.44134098291397095
cce834136,0.4224684536457062,0.41532325744628906,0.4344845116138458,0.8533552885055542,0.41688472032546997,0.4497867226600647,0.43074291944503784,0.3922329246997833,0.45373502373695374,0.42247599363327026,0.44831880927085876,0.43525514006614685,0.9227427244186401,0.5027483105659485,0.4427247941493988,0.4005000591278076,0.3996553421020508,0.4019846022129059,0.8507558107376099,0.414054811000824,0.43137580156326294,0.4312257170677185,0.5040513277053833,0.4530898630619049
cd0fc0526,0.417892724275589,0.5494419932365417,0.4405551850795746,0.8463252186775208,0.42233753204345703,0.44655200839042664,0.426283597946167,0.3930070400238037,0.45633721351623535,0.44039589166641235,0.44351625442504883,0.43546798825263977,0.904628574848175,0.4596281051635742,0.4215795397758484,0.38257551193237305,0.42038506269454956,0.418998658657074,0.8804696798324585,0.4542064368724823,0.4297970235347748,0.48316630721092224,0.44317010045051575,0.44720008969306946
cd1ec0e93,0.43539583683013916,0.4703145921230316,0.4441009759902954,0.8730498552322388,0.3519289493560791,0.44534605741500854,0.43732595443725586,0.47622644901275635,0.399071604013443,0.44684529304504395,0.451089471578598,0.4559200406074524,0.4457555115222931,0.45598459243774414,0.43805447220802307,0.8177484273910522,0.4701927900314331,0.44566428661346436,0.4770389199256897,0.4284999370574951,0.45073381066322327,0.4322684407234192,0.40921810269355774,0.44594788551330566
cd8264988,0.3785807192325592,0.42035597562789917,0.47287505865097046,0.4508928954601288,0.3589186668395996,0.7265192270278931,0.4438285529613495,0.45883023738861084,0.42089352011680603,0.4432973861694336,0.4531864821910858,0.4071624279022217,0.4657576382160187,0.4373800754547119,0.409612774848938,0.4202210009098053,0.43551909923553467,0.40710750222206116,0.7476604580879211,0.44400060176849365,0.42243364453315735,0.35510432720184326,0.4201498329639435,0.44438159465789795
cda4b12ca,0.4910091161727905,0.5173172354698181,0.41867518424987793,0.8368163704872131,0.4546034336090088,0.4504135251045227,0.4350697100162506,0.4427519142627716,0.48222705721855164,0.4497648775577545,0.44533830881118774,0.41828063130378723,0.4711076617240906,0.4400840401649475,0.46279799938201904,0.4371137022972107,0.4486774802207947,0.4552105963230133,0.5036304593086243,0.4249524474143982,0.44678422808647156,0.8209236860275269,0.4083445072174072,0.4428223967552185
ce0af7c92,0.42067524790763855,0.6232532262802124,0.4586174190044403,0.5100655555725098,0.4421484172344208,0.44577983021736145,0.4499348998069763,0.4542995095252991,0.8608266711235046,0.5059800744056702,0.4517175555229187,0.4237413704395294,0.5690961480140686,0.4530145823955536,0.44850823283195496,0.4396321177482605,0.43730124831199646,0.42437389492988586,0.6619027853012085,0.4667254090309143,0.44107916951179504,0.4147612750530243,0.5338497757911682,0.4485549330711365
ce5ce56ec,0.34456634521484375,0.4538614749908447,0.45139965415000916,0.6463279724121094,0.4244422912597656,0.4294739067554474,0.4482749104499817,0.8844383955001831,0.42834052443504333,0.4482440650463104,0.44564247131347656,0.44907981157302856,0.46422702074050903,0.44932863116264343,0.45773419737815857,0.6702890992164612,0.45121264457702637,0.4447508752346039,0.48857709765434265,0.44818544387817383,0.43980973958969116,0.4433571994304657,0.36480480432510376,0.3733600080013275
ce7de2229,0.36915910243988037,0.46356144547462463,0.45783236622810364,0.5019240379333496,0.40903884172439575,0.4410182535648346,0.46413546800613403,0.9055927395820618,0.424150675535202,0.5467091798782349,0.45306211709976196,0.901034414768219,0.4933236241340637,0.4576877951622009,0.4451005160808563,0.8606682419776917,0.4412243664264679,0.4630506932735443,0.4816041588783264,0.4478731155395508,0.4556525945663452,0.4026952385902405,0.3724578619003296,0.8372353315353394
ce96f8da0,0.37018969655036926,0.4589022397994995,0.46275603771209717,0.5054958462715149,0.40822702646255493,0.42009642720222473,0.46575871109962463,0.8927910923957825,0.42357948422431946,0.648028552532196,0.43769699335098267,0.4510084390640259,0.4616415202617645,0.4468975365161896,0.46176713705062866,0.938039243221283,0.4709424674510956,0.8938058018684387,0.5094202160835266,0.44314447045326233,0.43672874569892883,0.4728497564792633,0.353788822889328,0.39679154753685
cf226fb2c,0.37058302760124207,0.4445892572402954,0.4437134265899658,0.5365056991577148,0.3687678575515747,0.4428262412548065,0.5253584980964661,0.6055158972740173,0.4263119399547577,0.44468531012535095,0.4498504102230072,0.889654815196991,0.48041093349456787,0.4414837062358856,0.4030355215072632,0.4235406816005707,0.4195811450481415,0.45381584763526917,0.4666047990322113,0.4404562711715698,0.4670192003250122,0.3647247850894928,0.5342630743980408,0.45045217871665955
cf5049859,0.41446882486343384,0.47224387526512146,0.44960659742355347,0.6753682494163513,0.3830430805683136,0.4484977126121521,0.4632452428340912,0.5068393349647522,0.3743005096912384,0.4277872145175934,0.44167760014533997,0.4316835105419159,0.4066353738307953,0.4453012943267822,0.9058666825294495,0.41271764039993286,0.4327409863471985,0.39715278148651123,0.724938154220581,0.43951985239982605,0.41883864998817444,0.5157066583633423,0.41773131489753723,0.4420160949230194
cf9c6a69c,0.408948689699173,0.4187615215778351,0.43612468242645264,0.8549839854240417,0.4245091378688812,0.44710028171539307,0.44021183252334595,0.4032902419567108,0.44450515508651733,0.5357467532157898,0.4456908702850342,0.4399477243423462,0.9252498745918274,0.5199994444847107,0.4535869061946869,0.40491634607315063,0.41550183296203613,0.4297889173030853,0.8549724817276001,0.4201146066188812,0.4395298361778259,0.4225012958049774,0.504820704460144,0.45700836181640625
cfa0c7bc7,0.44507718086242676,0.45812299847602844,0.45627081394195557,0.8475451469421387,0.3813217878341675,0.4536811411380768,0.44906866550445557,0.525804340839386,0.4338197708129883,0.44825226068496704,0.45477086305618286,0.4853069484233856,0.4590051770210266,0.4513569474220276,0.4619050621986389,0.9205204248428345,0.4542417526245117,0.44928911328315735,0.4614100456237793,0.44024187326431274,0.44372373819351196,0.4598391354084015,0.6454238295555115,0.44173240661621094
cfc671af6,0.4413466453552246,0.44647565484046936,0.4426112771034241,0.5139554738998413,0.41849851608276367,0.44764506816864014,0.4594903290271759,0.4530677795410156,0.4570445120334625,0.6110398769378662,0.45517629384994507,0.7928904294967651,0.4843813478946686,0.450483113527298,0.4436241388320923,0.4339427351951599,0.452492892742157,0.8508597016334534,0.525629460811615,0.46273794770240784,0.46482449769973755,0.4063301384449005,0.4411389231681824,0.44669458270072937
cfcaa0d30,0.4340679943561554,0.42860519886016846,0.4331780970096588,0.866001307964325,0.4177332818508148,0.45736029744148254,0.4433724284172058,0.42994120717048645,0.44347816705703735,0.4448193609714508,0.44547414779663086,0.44023457169532776,0.901780366897583,0.4714573621749878,0.4339624047279358,0.4091539978981018,0.4192158579826355,0.4096240699291229,0.8022818565368652,0.43913495540618896,0.49120867252349854,0.4435235857963562,0.48726528882980347,0.6480859518051147
cfd645571,0.4279119670391083,0.44455501437187195,0.4352257549762726,0.8789111375808716,0.3653024435043335,0.44642552733421326,0.43393146991729736,0.4262986183166504,0.39854422211647034,0.45936453342437744,0.4436609447002411,0.43412455916404724,0.42740288376808167,0.4462840259075165,0.42099785804748535,0.4204960763454437,0.7863199710845947,0.44861409068107605,0.4687903821468353,0.42953482270240784,0.43897750973701477,0.4291131794452667,0.42190423607826233,0.4679376184940338
cfe562fd4,0.4122633635997772,0.5119994282722473,0.44894710183143616,0.630589485168457,0.4106479585170746,0.4522736668586731,0.45551878213882446,0.48846063017845154,0.4387458264827728,0.43905124068260193,0.4525519609451294,0.47090211510658264,0.49995243549346924,0.4488212764263153,0.41484618186950684,0.44606295228004456,0.4445633292198181,0.4567852020263672,0.4691733717918396,0.45136386156082153,0.44651567935943604,0.39809364080429077,0.5148370265960693,0.5099667906761169
d00545df6,0.35521364212036133,0.44517481327056885,0.44778838753700256,0.5152978301048279,0.46400341391563416,0.4472784399986267,0.43666568398475647,0.4556269645690918,0.4758131206035614,0.44725945591926575,0.4424973428249359,0.439580500125885,0.45818522572517395,0.440857470035553,0.45273181796073914,0.4723273813724518,0.4433062970638275,0.44129201769828796,0.4667111337184906,0.4519837498664856,0.44234585762023926,0.4351761043071747,0.31601080298423767,0.43161603808403015
d02a98312,0.42850273847579956,0.5746351480484009,0.49289971590042114,0.8433502316474915,0.4383906126022339,0.44757986068725586,0.43558692932128906,0.4309670031070709,0.9228827357292175,0.4305360019207001,0.4497228264808655,0.42810142040252686,0.9162247180938721,0.45606178045272827,0.43336042761802673,0.4520767629146576,0.4294050633907318,0.39811164140701294,0.8210301399230957,0.56362384557724,0.43503907322883606,0.4087417721748352,0.5619766712188721,0.4463995397090912
d06fb8029,0.38381195068359375,0.8884642720222473,0.45848947763442993,0.7206119894981384,0.3861152231693268,0.44045591354370117,0.4410339295864105,0.9433085322380066,0.3565615713596344,0.4335208833217621,0.44281119108200073,0.4603732228279114,0.4545937180519104,0.45484885573387146,0.8748580813407898,0.4455958306789398,0.453214168548584,0.4248941242694855,0.4502035081386566,0.4422087073326111,0.4309602975845337,0.47010841965675354,0.9314868450164795,0.42504721879959106
d07af8de1,0.9586678147315979,0.4449343979358673,0.46255138516426086,0.5523770451545715,0.4223933517932892,0.43932217359542847,0.4405374825000763,0.5324574708938599,0.45800530910491943,0.4622516334056854,0.4431937336921692,0.4321996569633484,0.5117190480232239,0.44144389033317566,0.4254538416862488,0.40869104862213135,0.42770910263061523,0.40775561332702637,0.8798335790634155,0.4420875608921051,0.43037137389183044,0.3970659077167511,0.3397247791290283,0.4421995282173157
d091c9fef,0.4179001450538635,0.43980148434638977,0.452348917722702,0.5178742408752441,0.3705015480518341,0.4706348180770874,0.4646664261817932,0.8842535018920898,0.41216790676116943,0.4346584975719452,0.4556104242801666,0.8898507356643677,0.4444853663444519,0.45709946751594543,0.36263012886047363,0.4234214723110199,0.42676007747650146,0.42055606842041016,0.5118182897567749,0.47232669591903687,0.4793940782546997,0.3733848035335541,0.4126890003681183,0.4527430534362793
d0f940838,0.3988662660121918,0.436555415391922,0.45596227049827576,0.5342308282852173,0.40066641569137573,0.4438451826572418,0.47431811690330505,0.4722689390182495,0.4486371874809265,0.44745197892189026,0.45019662380218506,0.8470799922943115,0.4793040156364441,0.44371262192726135,0.43976467847824097,0.49358856678009033,0.4368950128555298,0.4560585618019104,0.48249945044517517,0.445157527923584,0.4441659450531006,0.38927626609802246,0.3969986140727997,0.4440073072910309
d10f7c765,0.3276222050189972,0.4568350613117218,0.46874740719795227,0.5209925770759583,0.4023999571800232,0.4107249677181244,0.4496968984603882,0.9286382794380188,0.407336562871933,0.44535088539123535,0.44589677453041077,0.8913057446479797,0.44817954301834106,0.4466036558151245,0.48744088411331177,0.9499580264091492,0.45768430829048157,0.4333146810531616,0.4962044358253479,0.43826836347579956,0.43103286623954773,0.4922217130661011,0.3462968170642853,0.3315986096858978
