data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
re,,,d49a94504,,0,17.46875,10.75,0,19,3,7,2,15,9,1,11,4,14,13,17,5,22,16,10,6,20,21,8,23,12,18,0,0
re,,,1263c23c8,,17,17.46875,15.25,17,15,19,3,11,7,18,2,22,13,6,0,23,16,4,21,10,1,5,20,14,8,12,9,0,11
re,,,1263c23c8,,17,37.46875,33.0,17,15,19,3,11,7,18,2,22,13,6,0,23,16,4,21,10,1,5,20,14,8,12,9,0,11
re,,,986405edb,,8,2.974609375,0.75,8,19,11,17,16,4,6,15,10,1,13,3,9,23,12,20,18,0,2,7,21,5,22,14,0,17
re,,,2a1bb0557,,14,16.71875,10.0,14,21,5,23,0,10,6,1,3,11,8,9,13,12,15,18,22,20,16,2,4,17,19,7,0,4
re,,,0151b7d20,,0,8.2265625,0.0,1,0,11,23,10,12,3,5,9,6,8,16,20,22,2,7,18,14,13,15,21,17,19,4,1,1
re,,,750e35881,,4,3.724609375,0.75,4,18,21,14,3,13,12,1,8,0,22,16,19,2,23,7,15,9,5,17,11,10,6,20,0,9
re,,,9f10784cd,,8,7.4765625,0.0,8,19,21,11,0,17,13,1,10,6,4,23,7,15,16,2,12,3,20,22,9,18,14,5,0,4
re,,,9f10784cd,,8,17.46875,10.0,8,19,21,11,0,17,13,1,10,6,4,23,7,15,16,2,12,3,20,22,9,18,14,5,0,4
re,,,8e0f816f1,,4,8.2265625,0.0,4,21,18,12,19,1,2,5,14,7,3,15,10,22,16,13,6,17,11,23,0,20,8,9,0,20
re,,,8e0f816f1,,4,37.46875,30.0,4,21,18,12,19,1,2,5,14,7,3,15,10,22,16,13,6,17,11,23,0,20,8,9,0,20
re,,,b9a6e6ce4,,5,7.4765625,0.0,5,22,4,19,15,20,7,13,10,23,17,1,3,16,2,12,21,9,0,11,14,8,18,6,0,18
re,,,b9a6e6ce4,,5,37.46875,30.0,5,22,4,19,15,20,7,13,10,23,17,1,3,16,2,12,21,9,0,11,14,8,18,6,0,18
re,,,e666beee8,,9,7.4765625,2.25,9,3,12,11,13,15,16,6,0,5,1,17,18,21,20,14,2,23,7,8,22,4,10,19,0,8
re,,,7341161bd,,17,17.46875,11.5,17,3,11,5,6,20,10,23,12,7,22,14,15,0,1,9,13,16,2,8,18,21,19,4,0,13
re,,,13f64f898,,1,56.71875,53.0,1,16,4,0,21,11,9,22,18,3,12,13,17,14,10,2,15,20,19,8,7,23,6,5,0,3
re,,,1383208d3,,10,4.4765625,0.75,10,23,5,3,12,6,0,8,11,22,7,1,9,18,15,13,17,14,2,21,20,4,19,16,0,6
re,,,5d7e9091c,,9,12.9765625,10.0,9,17,5,10,3,11,6,23,14,0,15,20,22,12,7,2,1,8,18,13,21,4,16,19,0,9
re,,,5d7e9091c,,9,27.46875,20.0,9,17,5,10,3,11,6,23,14,0,15,20,22,12,7,2,1,8,18,13,21,4,16,19,0,9
re,,,cbc07e2ec,,12,43.71875,40.0,12,1,4,3,16,20,22,23,21,2,8,19,14,0,18,7,17,10,5,9,13,15,6,11,0,13
re,,,cbc07e2ec,,12,57.46875,50.0,12,1,4,3,16,20,22,23,21,2,8,19,14,0,18,7,17,10,5,9,13,15,6,11,0,13
re,,,77cf1b7e3,,21,34.46875,30.0,21,8,4,22,14,23,12,13,18,7,20,17,11,2,9,3,15,0,5,1,10,6,16,19,0,17
re,,,37d16f30f,,10,56.71875,52.25,10,3,23,5,6,11,22,12,17,1,9,15,4,14,7,20,19,13,18,2,8,0,21,16,0,21
re,,,a0af97b46,,7,27.46875,20.0,7,16,11,1,3,0,15,20,2,17,14,13,22,10,23,8,6,19,21,12,5,9,18,4,0,5
re,,,a0af97b46,,7,54.46875,50.0,7,16,11,1,3,0,15,20,2,17,14,13,22,10,23,8,6,19,21,12,5,9,18,4,0,5
re,,,d5c4f55f4,,14,17.46875,10.0,14,1,3,7,13,21,0,5,9,6,15,16,8,23,19,17,22,18,20,10,2,4,12,11,0,6
re,,,d5c4f55f4,,14,36.71875,30.0,14,1,3,7,13,21,0,5,9,6,15,16,8,23,19,17,22,18,20,10,2,4,12,11,0,6
re,,,a2441a74b,,17,7.4765625,0.75,17,3,11,15,19,7,18,4,10,0,22,2,14,6,8,20,21,1,13,9,12,23,16,5,0,9
re,,,01b41f92b,,6,52.96875,50.0,6,11,23,10,1,5,14,22,15,9,12,4,19,8,0,7,2,16,17,3,20,18,13,21,0,14
re,,,557506b62,,7,35.21875,30.0,7,15,23,3,14,11,17,10,22,2,6,0,5,8,20,13,16,1,9,18,19,12,21,4,0,11
re,,,0209f7ab2,,11,36.71875,31.5,11,7,0,6,3,20,23,10,22,15,17,1,5,16,2,14,9,8,12,21,18,13,4,19,0,2
re,,,eac4c4220,,1,16.71875,10.0,1,0,4,16,21,8,18,13,3,14,12,11,9,10,22,23,2,6,5,15,20,7,17,19,0,1
re,,,eac4c4220,,1,32.96875,30.0,1,0,4,16,21,8,18,13,3,14,12,11,9,10,22,23,2,6,5,15,20,7,17,19,0,1
re,,,eac4c4220,,1,55.96875,54.5,1,0,4,16,21,8,18,13,3,14,12,11,9,10,22,23,2,6,5,15,20,7,17,19,0,1
re,,,dd38bef4b,,23,27.46875,20.0,23,7,11,3,15,17,10,6,14,20,9,5,0,22,8,2,16,13,21,18,1,12,19,4,0,12
re,,,dd38bef4b,,23,35.21875,30.0,23,7,11,3,15,17,10,6,14,20,9,5,0,22,8,2,16,13,21,18,1,12,19,4,0,12
re,,,04d6b1fc1,,17,27.46875,24.5,17,9,10,11,7,5,6,22,14,15,0,23,3,8,18,20,19,2,13,1,21,12,16,4,0,10
re,,,04d6b1fc1,,17,35.21875,30.0,17,9,10,11,7,5,6,22,14,15,0,23,3,8,18,20,19,2,13,1,21,12,16,4,0,10
re,,,003bec244,,8,46.71875,40.75,14,8,7,3,23,21,10,17,20,1,15,11,13,0,22,6,16,9,5,12,2,18,19,4,1,13
re,,,408314767,,20,18.21875,13.75,20,3,2,16,12,4,17,7,23,9,14,19,1,5,22,11,13,6,21,0,10,15,8,18,0,19
re,,,408314767,,20,27.46875,20.75,20,3,2,16,12,4,17,7,23,9,14,19,1,5,22,11,13,6,21,0,10,15,8,18,0,19
re,,,408314767,,20,47.46875,40.0,20,3,2,16,12,4,17,7,23,9,14,19,1,5,22,11,13,6,21,0,10,15,8,18,0,19
re,,,d14c92027,,5,27.46875,10.0,5,12,23,4,8,22,10,3,0,6,14,11,13,15,9,2,17,16,20,21,7,18,19,1,0,8
re,,,59a9eb657,,23,1.474609375,0.0,23,4,3,16,7,0,12,8,22,13,19,5,11,10,20,2,21,15,6,14,1,18,9,17,0,5
re,,,0275e127d,,11,27.46875,20.75,11,0,7,3,2,1,6,12,20,22,14,23,9,17,8,4,16,5,10,15,18,21,13,19,0,1
re,,,60b260508,,21,7.4765625,0.75,8,21,12,13,4,23,18,14,3,1,20,0,22,5,10,11,7,9,15,16,2,6,17,19,1,11
re,,,60b260508,,21,35.96875,30.0,8,21,12,13,4,23,18,14,3,1,20,0,22,5,10,11,7,9,15,16,2,6,17,19,1,11
re,,,60b260508,,21,47.46875,41.5,8,21,12,13,4,23,18,14,3,1,20,0,22,5,10,11,7,9,15,16,2,6,17,19,1,11
re,,,60b260508,,21,56.71875,50.0,8,21,12,13,4,23,18,14,3,1,20,0,22,5,10,11,7,9,15,16,2,6,17,19,1,11
re,,,72ccf4de7,,20,37.46875,35.25,20,3,15,7,17,4,6,23,14,11,5,2,9,10,16,8,19,12,22,18,13,1,0,21,0,22
re,,,6d93f853d,,17,2.974609375,0.0,17,3,23,15,19,7,11,5,2,20,12,9,16,14,18,13,0,8,10,22,6,1,21,4,0,16
re,,,133001416,,3,22.96875,20.75,3,14,5,11,17,12,6,9,16,10,8,2,13,15,23,20,19,0,1,7,22,21,18,4,0,17
re,,,cc8d81b6a,,21,6.7265625,0.0,21,8,13,4,12,18,17,14,9,3,23,7,22,20,15,1,16,2,5,11,6,19,0,10,0,22
re,,,cc8d81b6a,,21,36.71875,30.0,21,8,13,4,12,18,17,14,9,3,23,7,22,20,15,1,16,2,5,11,6,19,0,10,0,22
re,,,9425c4b01,,12,27.46875,20.0,12,4,23,8,3,19,18,21,2,14,5,0,20,22,7,9,1,16,17,13,10,15,11,6,0,11
re,,,9425c4b01,,12,38.21875,30.0,12,4,23,8,3,19,18,21,2,14,5,0,20,22,7,9,1,16,17,13,10,15,11,6,0,11
re,,,ed36faac8,,4,8.2265625,0.0,4,19,2,18,12,7,14,3,16,5,21,22,15,6,10,1,23,17,11,0,9,13,20,8,0,19
re,,,ed36faac8,,4,17.46875,10.0,4,19,2,18,12,7,14,3,16,5,21,22,15,6,10,1,23,17,11,0,9,13,20,8,0,19
re,,,988e03248,,10,5.9765625,2.25,10,13,4,11,7,1,3,0,22,6,23,5,15,8,20,16,12,18,21,19,17,14,9,2,0,7
re,,,988e03248,,10,28.21875,24.5,10,13,4,11,7,1,3,0,22,6,23,5,15,8,20,16,12,18,21,19,17,14,9,2,0,7
re,,,988e03248,,10,39.96875,35.25,10,13,4,11,7,1,3,0,22,6,23,5,15,8,20,16,12,18,21,19,17,14,9,2,0,7
re,,,b9f3581d5,,18,32.96875,30.0,18,10,5,23,19,3,14,7,0,22,15,12,9,11,20,8,6,17,16,4,2,13,1,21,0,8
re,,,b9f3581d5,,18,46.71875,41.5,18,10,5,23,19,3,14,7,0,22,15,12,9,11,20,8,6,17,16,4,2,13,1,21,0,8
re,,,009b760e6,,10,27.46875,20.0,10,23,6,5,11,22,0,1,17,12,18,20,9,8,14,3,7,2,19,15,21,13,16,4,0,6
re,,,dee541308,,9,38.21875,36.75,9,11,4,13,1,21,0,15,14,23,20,6,19,18,17,2,3,5,16,10,8,12,7,22,0,6
re,,,dee541308,,9,55.96875,54.5,9,11,4,13,1,21,0,15,14,23,20,6,19,18,17,2,3,5,16,10,8,12,7,22,0,6
re,,,5bf1ac192,,23,26.71875,20.0,23,6,10,15,3,11,12,5,7,22,14,20,0,9,2,17,1,16,8,13,18,21,19,4,0,12
re,,,bd97b0335,,11,7.4765625,0.0,11,6,22,1,15,17,4,8,3,14,21,20,7,16,0,5,13,23,10,2,18,9,19,12,0,14
re,,,b90d004b4,,1,16.71875,10.0,1,16,13,20,18,10,0,14,9,2,22,4,15,11,19,17,12,8,6,23,21,5,7,3,0,6
re,,,b90d004b4,,1,32.96875,30.0,1,16,13,20,18,10,0,14,9,2,22,4,15,11,19,17,12,8,6,23,21,5,7,3,0,6
re,,,b90d004b4,,1,47.46875,40.0,1,16,13,20,18,10,0,14,9,2,22,4,15,11,19,17,12,8,6,23,21,5,7,3,0,6
re,,,7277aa5a8,,17,32.96875,30.75,17,11,3,18,7,0,2,9,19,22,10,15,20,4,23,16,21,6,8,1,14,13,12,5,0,5
re,,,dd0830c83,,1,27.46875,20.0,1,0,22,16,19,11,9,23,10,6,17,20,2,18,15,3,14,12,13,4,5,7,8,21,0,1
re,,,dd0830c83,,1,47.46875,40.0,1,0,22,16,19,11,9,23,10,6,17,20,2,18,15,3,14,12,13,4,5,7,8,21,0,1
re,,,aacebff62,,9,27.46875,26.0,9,3,17,14,7,2,23,11,6,15,5,0,10,12,20,8,1,13,22,21,18,16,4,19,0,11
re,,,a5034a8b3,,4,37.46875,30.0,4,21,13,8,12,18,3,5,19,7,22,15,23,2,17,16,6,14,11,0,9,10,20,1,0,19
re,,,bdc8dd456,,13,7.4765625,0.0,13,4,18,12,21,8,19,5,0,11,2,10,3,20,17,16,22,1,7,15,6,9,23,14,0,8
re,,,e383713d9,,23,3.724609375,0.75,23,7,3,11,10,15,14,17,8,6,5,20,0,22,2,9,1,16,13,12,19,21,18,4,0,12
re,,,13c678c1d,,1,37.46875,30.0,1,16,3,13,21,9,14,6,17,0,8,2,7,10,12,15,20,18,22,4,11,23,5,19,0,9
re,,,e9eb6d4dd,,18,47.46875,20.0,18,19,12,5,15,0,16,4,22,9,13,20,23,1,8,14,3,10,17,7,21,6,11,2,0,5
re,,,e005ce0f5,,1,6.7265625,0.0,1,16,22,19,20,0,13,9,2,10,18,15,5,6,17,12,3,11,23,14,7,4,8,21,0,5
re,,,69c09e886,,4,16.71875,10.0,4,18,12,13,21,19,16,8,5,2,15,14,7,22,10,6,1,3,23,0,17,11,9,20,0,19
re,,,69c09e886,,4,53.71875,50.0,4,18,12,13,21,19,16,8,5,2,15,14,7,22,10,6,1,3,23,0,17,11,9,20,0,19
re,,,ecd47f7cc,,23,56.71875,53.75,23,10,5,6,12,11,3,9,8,22,0,14,20,17,15,18,2,13,7,1,16,19,21,4,0,10
re,,,b95c42272,,8,27.46875,21.5,8,19,11,17,21,16,4,23,18,1,15,6,10,12,20,0,3,7,13,9,22,2,5,14,0,15
re,,,49b80ec61,,16,17.46875,10.0,16,1,3,7,9,5,0,13,14,8,21,2,20,19,15,11,18,10,23,4,22,12,17,6,0,6
re,,,49b80ec61,,16,57.46875,50.0,16,1,3,7,9,5,0,13,14,8,21,2,20,19,15,11,18,10,23,4,22,12,17,6,0,6
re,,,6102fb9d6,,3,26.71875,20.75,3,2,12,23,13,21,5,18,16,1,8,22,9,0,10,15,7,20,17,6,11,4,14,19,0,13
re,,,4a7fe1b31,,17,35.21875,30.0,17,3,11,19,18,0,4,7,15,2,22,6,21,1,10,9,13,20,23,12,14,5,8,16,0,5
re,,,745171bf2,,6,17.46875,10.0,6,11,10,23,5,3,0,22,9,20,14,18,12,15,7,17,1,2,8,16,19,13,21,4,0,6
re,,,745171bf2,,6,57.46875,50.75,6,11,10,23,5,3,0,22,9,20,14,18,12,15,7,17,1,2,8,16,19,13,21,4,0,6
re,,,9f8fcb625,,23,57.46875,55.25,11,23,6,17,22,7,4,10,0,2,3,5,15,1,9,8,20,14,16,18,21,12,13,19,1,8
re,,,5635d4cbe,,21,35.96875,30.75,21,14,8,18,7,0,5,20,23,4,13,17,11,16,10,15,9,2,22,12,1,6,3,19,0,5
re,,,050d0ca85,,13,27.46875,23.75,13,3,1,5,9,6,15,23,14,10,12,7,21,8,2,20,22,17,16,11,0,18,19,4,0,20
re,,,050d0ca85,,13,37.46875,30.75,13,3,1,5,9,6,15,23,14,10,12,7,21,8,2,20,22,17,16,11,0,18,19,4,0,20
re,,,5493f3b1a,,22,34.46875,30.0,22,11,17,3,10,5,6,7,23,20,0,15,2,12,8,9,14,18,21,16,1,13,4,19,0,10
re,,,48fb5143f,,20,17.46875,13.75,20,15,3,6,11,17,10,5,12,23,2,0,9,7,22,4,14,16,19,8,1,18,13,21,0,11
re,,,737d85472,,23,52.96875,50.0,23,7,3,10,1,11,13,8,5,22,20,16,4,19,15,14,12,0,21,18,2,9,6,17,0,17
re,,,2f594b20f,,15,37.46875,34.5,15,7,3,14,13,21,5,8,23,9,11,2,17,0,20,1,6,19,10,16,18,22,12,4,0,13
re,,,48b7f6cde,,1,15.9765625,10.0,1,13,21,16,3,9,4,12,14,6,0,2,18,10,11,17,15,8,20,7,19,22,23,5,0,10
re,,,48b7f6cde,,1,45.96875,42.25,1,13,21,16,3,9,4,12,14,6,0,2,18,10,11,17,15,8,20,7,19,22,23,5,0,10
re,,,4874059ad,,21,15.9765625,10.0,21,14,19,17,7,8,9,4,15,23,2,11,22,20,16,18,0,10,6,1,3,5,13,12,0,16
re,,,ebdd7c181,,8,36.71875,34.5,8,19,0,11,18,17,22,4,1,14,9,10,23,16,6,12,13,21,15,5,2,3,7,20,0,2
re,,,e65e42310,,21,31.46875,30.0,21,4,8,19,13,18,7,3,14,17,12,15,11,9,22,23,1,10,6,20,16,2,5,0,0,23
re,,,e65e42310,,21,56.71875,53.0,21,4,8,19,13,18,7,3,14,17,12,15,11,9,22,23,1,10,6,20,16,2,5,0,0,23
re,,,ab900ff48,,6,17.46875,16.0,17,6,11,3,23,10,7,1,9,5,19,22,18,15,0,2,20,21,13,16,14,12,8,4,1,14
re,,,ab900ff48,,6,43.71875,35.25,17,6,11,3,23,10,7,1,9,5,19,22,18,15,0,2,20,21,13,16,14,12,8,4,1,14
re,,,14f6cbe5c,,3,6.7265625,0.75,3,7,20,23,5,16,17,11,15,2,14,0,22,10,12,21,6,13,9,8,1,18,4,19,0,11
re,,,14f6cbe5c,,3,45.96875,44.5,3,7,20,23,5,16,17,11,15,2,14,0,22,10,12,21,6,13,9,8,1,18,4,19,0,11
re,,,14f6cbe5c,,3,56.71875,54.5,3,7,20,23,5,16,17,11,15,2,14,0,22,10,12,21,6,13,9,8,1,18,4,19,0,11
re,,,0509303a5,,6,7.4765625,0.0,6,11,10,3,7,17,14,22,15,23,5,2,0,12,20,19,9,18,1,8,16,4,21,13,0,12
re,,,0509303a5,,6,27.46875,20.0,6,11,10,3,7,17,14,22,15,23,5,2,0,12,20,19,9,18,1,8,16,4,21,13,0,12
re,,,d93aaa1bc,,18,56.71875,50.0,18,19,4,12,15,9,17,20,0,16,22,2,14,21,1,5,13,7,3,6,10,23,8,11,0,8
re,,,0ab6aa734,,9,35.96875,33.0,9,1,3,0,11,13,21,23,16,6,7,14,12,20,17,2,8,5,18,10,4,15,22,19,0,3
re,,,c3ed6269b,,2,7.4765625,2.25,2,19,23,3,16,10,15,17,8,4,12,14,22,18,5,1,6,11,9,21,20,0,7,13,0,21
re,,,c3ed6269b,,2,47.46875,40.0,2,19,23,3,16,10,15,17,8,4,12,14,22,18,5,1,6,11,9,21,20,0,7,13,0,21
re,,,a54894b33,,0,27.46875,20.0,0,12,1,3,18,8,22,11,23,9,7,2,16,5,21,10,14,6,4,15,20,13,19,17,0,0
re,,,2dc763e67,,2,18.21875,10.0,2,15,19,3,18,10,16,14,12,8,4,11,23,17,6,22,9,1,5,21,0,20,7,13,0,20
re,,,bcd686baf,,7,12.9765625,10.0,7,15,3,23,13,14,5,11,2,8,22,6,17,10,20,19,16,12,0,9,1,21,18,4,0,18
re,,,bcd686baf,,7,48.21875,40.0,7,15,3,23,13,14,5,11,2,8,22,6,17,10,20,19,16,12,0,9,1,21,18,4,0,18
re,,,6b891f8f2,,7,16.71875,13.0,7,3,23,14,21,13,2,0,12,8,9,1,20,17,11,15,22,16,5,10,6,18,19,4,0,7
re,,,86c44dd51,,0,58.21875,50.0,0,18,22,3,12,8,23,9,10,1,7,5,16,4,19,15,11,2,13,21,20,6,14,17,0,0
re,,,738e4dcb5,,9,16.71875,13.0,9,1,17,11,0,23,4,18,3,14,21,20,16,6,8,13,2,5,12,10,15,7,22,19,0,4
re,,,738e4dcb5,,9,27.46875,24.5,9,1,17,11,0,23,4,18,3,14,21,20,16,6,8,13,2,5,12,10,15,7,22,19,0,4
re,,,738e4dcb5,,9,38.21875,30.0,9,1,17,11,0,23,4,18,3,14,21,20,16,6,8,13,2,5,12,10,15,7,22,19,0,4
re,,,d1607e9b2,,22,25.96875,20.0,22,3,5,11,7,10,17,0,23,20,6,2,9,12,21,18,8,1,14,15,16,13,4,19,0,7
re,,,d1607e9b2,,22,57.46875,40.0,22,3,5,11,7,10,17,0,23,20,6,2,9,12,21,18,8,1,14,15,16,13,4,19,0,7
re,,,cc05ecd08,,18,17.46875,10.0,18,19,0,16,4,1,15,22,5,20,12,9,14,10,23,17,13,6,8,11,21,7,2,3,0,2
re,,,cc05ecd08,,18,57.46875,50.0,18,19,0,16,4,1,15,22,5,20,12,9,14,10,23,17,13,6,8,11,21,7,2,3,0,2
re,,,d6c75de73,,2,47.46875,40.0,2,19,3,16,18,15,10,12,4,8,1,17,22,14,21,9,5,6,11,20,23,0,7,13,0,21
re,,,5e8c07a8e,,22,25.96875,16.75,22,23,10,3,5,12,6,11,1,16,0,7,14,20,9,2,17,18,21,8,13,4,15,19,0,10
re,,,e393a4c21,,23,18.21875,0.0,23,4,3,7,22,10,19,18,13,20,16,1,0,8,12,11,2,5,9,21,14,6,15,17,0,12
re,,,422de4e4d,,21,17.46875,10.0,21,8,4,14,13,17,19,23,11,20,22,9,7,15,12,18,10,16,6,5,2,3,0,1,0,22
re,,,422de4e4d,,21,59.96875,50.0,21,8,4,14,13,17,19,23,11,20,22,9,7,15,12,18,10,16,6,5,2,3,0,1,0,22
re,,,24aac801a,,1,28.21875,20.0,1,16,13,14,0,3,21,9,2,17,6,11,15,10,12,8,20,18,7,22,4,19,5,23,0,4
re,,,02b9a8ab9,,21,46.71875,40.0,21,12,8,3,4,13,18,22,1,2,16,9,15,6,20,23,0,7,14,5,17,11,10,19,0,16
re,,,c3843eb33,,0,47.46875,40.0,0,12,18,9,22,16,11,1,4,23,2,8,3,19,10,7,14,13,20,5,15,17,6,21,0,0
re,,,0f8cadb4a,,13,7.4765625,0.0,13,1,5,3,19,6,10,20,0,15,9,16,11,21,7,17,23,8,2,18,4,22,12,14,0,8
re,,,0f8cadb4a,,13,27.46875,21.5,13,1,5,3,19,6,10,20,0,15,9,16,11,21,7,17,23,8,2,18,4,22,12,14,0,8
re,,,7476d961f,,16,47.46875,40.0,16,1,3,9,19,5,17,8,12,15,4,20,13,2,0,14,18,22,6,21,23,10,11,7,0,14
re,,,398e818ec,,11,22.96875,21.5,11,6,1,10,22,17,23,20,0,14,15,9,3,5,18,8,2,4,21,7,12,16,13,19,0,8
re,,,398e818ec,,11,37.46875,30.0,11,6,1,10,22,17,23,20,0,14,15,9,3,5,18,8,2,4,21,7,12,16,13,19,0,8
re,,,398e818ec,,11,55.21875,50.0,11,6,1,10,22,17,23,20,0,14,15,9,3,5,18,8,2,4,21,7,12,16,13,19,0,8
re,,,6b0891684,,0,57.46875,10.0,0,4,23,1,18,8,10,16,7,22,13,15,19,14,5,21,9,11,3,17,2,20,6,12,0,0
re,,,918ddce17,,7,7.4765625,0.0,7,11,17,0,3,15,20,6,10,22,23,14,5,2,1,16,9,8,12,13,18,21,19,4,0,3
re,,,918ddce17,,7,37.46875,30.75,7,11,17,0,3,15,20,6,10,22,23,14,5,2,1,16,9,8,12,13,18,21,19,4,0,3
re,,,918ddce17,,7,44.46875,40.0,7,11,17,0,3,15,20,6,10,22,23,14,5,2,1,16,9,8,12,13,18,21,19,4,0,3
re,,,918ddce17,,7,57.46875,50.0,7,11,17,0,3,15,20,6,10,22,23,14,5,2,1,16,9,8,12,13,18,21,19,4,0,3
re,,,5857d6f6d,,1,26.71875,20.0,1,16,3,0,13,9,11,14,21,8,7,20,2,12,17,22,15,5,23,10,6,19,18,4,0,3
re,,,5857d6f6d,,1,46.71875,40.75,1,16,3,0,13,9,11,14,21,8,7,20,2,12,17,22,15,5,23,10,6,19,18,4,0,3
re,,,055088446,,14,6.7265625,0.0,14,21,8,18,11,0,7,12,2,20,16,23,10,5,6,3,15,4,22,13,17,9,1,19,0,5
re,,,1ca8c8af6,,12,24.46875,20.0,12,23,9,0,8,18,3,5,22,11,10,2,17,6,14,20,4,16,21,7,1,15,19,13,0,3
re,,,090ae427d,,7,23.71875,21.5,7,3,22,0,2,18,14,15,16,5,13,11,12,6,1,17,23,8,20,10,9,21,19,4,0,3
re,,,9ec0c64c0,,6,59.96875,51.5,20,6,5,3,17,14,23,10,9,15,11,2,22,7,12,8,16,1,13,0,19,21,18,4,1,19
re,,,b1d18170a,,14,17.46875,10.0,14,21,5,18,0,4,10,16,1,8,2,6,12,22,20,9,23,19,3,15,13,7,17,11,0,4
re,,,b1d18170a,,14,57.46875,50.0,14,21,5,18,0,4,10,16,1,8,2,6,12,22,20,9,23,19,3,15,13,7,17,11,0,4
re,,,ec24a4d07,,18,7.4765625,0.0,18,4,21,3,8,1,14,12,0,15,16,9,13,20,19,17,22,7,10,5,6,23,2,11,0,8
re,,,ec24a4d07,,18,17.46875,10.0,18,4,21,3,8,1,14,12,0,15,16,9,13,20,19,17,22,7,10,5,6,23,2,11,0,8
re,,,9a76cab9c,,17,37.46875,30.0,17,3,11,19,18,0,2,22,4,9,15,1,23,10,13,7,21,14,16,20,5,8,6,12,0,5
re,,,9a76cab9c,,17,47.46875,40.0,17,3,11,19,18,0,2,22,4,9,15,1,23,10,13,7,21,14,16,20,5,8,6,12,0,5
re,,,d82a81c98,,3,53.71875,50.0,3,5,0,14,15,11,7,23,17,2,18,16,6,9,10,12,13,22,20,8,21,1,19,4,0,2
re,,,bbd784551,,13,2.974609375,0.0,13,21,4,18,8,19,22,10,3,20,12,1,0,9,11,16,23,5,17,6,2,15,14,7,0,12
re,,,cc7c17269,,20,24.46875,1.5,20,10,23,5,6,11,3,12,9,4,17,14,22,0,2,19,18,16,8,1,13,15,21,7,0,13
re,,,cc7c17269,,20,35.21875,25.25,20,10,23,5,6,11,3,12,9,4,17,14,22,0,2,19,18,16,8,1,13,15,21,7,0,13
re,,,cd1d48eec,,15,17.46875,10.75,3,15,14,18,5,0,6,9,2,12,17,23,7,19,11,16,10,8,20,13,22,21,1,4,1,5
re,,,7caaeb706,,17,4.4765625,0.0,17,3,18,11,19,0,22,23,15,4,1,21,2,7,10,9,20,13,14,5,6,12,16,8,0,5
re,,,7caaeb706,,17,39.96875,12.25,17,3,18,11,19,0,22,23,15,4,1,21,2,7,10,9,20,13,14,5,6,12,16,8,0,5
re,,,1f0fe1c7e,,22,45.96875,40.0,22,3,6,11,17,7,10,9,5,23,0,14,15,2,16,8,20,18,12,1,21,13,4,19,0,10
re,,,14948ff80,,13,47.46875,40.75,13,3,1,19,18,5,10,8,20,21,11,4,16,17,22,15,6,9,23,12,0,7,14,2,0,20
re,,,22bfc5978,,5,6.7265625,1.5,5,23,6,12,10,3,18,9,22,8,0,11,14,17,13,15,4,20,19,1,21,2,7,16,0,10
re,,,287bf77ec,,2,7.4765625,1.5,2,9,3,18,19,17,12,23,11,0,4,10,6,16,22,14,8,5,1,15,21,7,13,20,0,9
re,,,287bf77ec,,2,22.21875,20.0,2,9,3,18,19,17,12,23,11,0,4,10,6,16,22,14,8,5,1,15,21,7,13,20,0,9
re,,,287bf77ec,,2,27.46875,23.0,2,9,3,18,19,17,12,23,11,0,4,10,6,16,22,14,8,5,1,15,21,7,13,20,0,9
re,,,287bf77ec,,2,57.46875,50.0,2,9,3,18,19,17,12,23,11,0,4,10,6,16,22,14,8,5,1,15,21,7,13,20,0,9
re,,,a90c80393,,18,58.21875,50.0,18,4,19,15,5,16,0,12,22,20,17,9,7,14,3,2,21,1,10,13,6,11,23,8,0,6
re,,,d7068ae10,,1,27.46875,20.0,1,0,9,10,23,3,22,18,14,11,20,16,12,21,6,5,13,2,8,17,7,15,19,4,0,1
re,,,92588122c,,17,6.7265625,0.0,17,10,11,22,5,3,23,6,19,7,0,18,15,4,8,9,2,12,13,20,16,21,1,14,0,10
re,,,d22169f4e,,11,37.46875,30.0,11,0,6,2,7,3,22,4,17,20,23,1,9,8,19,12,15,10,18,5,14,13,21,16,0,1
re,,,690168015,,6,45.21875,40.0,6,11,10,23,22,5,17,7,14,12,0,20,19,15,3,2,8,9,1,18,13,16,21,4,0,10
re,,,4e90ab2fb,,4,7.4765625,6.0,4,8,18,21,19,12,13,14,7,3,2,15,1,16,5,22,17,6,0,11,9,10,23,20,0,18
re,,,4e90ab2fb,,4,17.46875,10.0,4,8,18,21,19,12,13,14,7,3,2,15,1,16,5,22,17,6,0,11,9,10,23,20,0,18
re,,,4e90ab2fb,,4,56.71875,50.0,4,8,18,21,19,12,13,14,7,3,2,15,1,16,5,22,17,6,0,11,9,10,23,20,0,18
re,,,e7a81dc55,,18,7.4765625,0.0,18,13,4,19,12,21,15,8,1,9,5,3,16,14,20,17,0,10,7,22,6,2,11,23,0,16
